arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2018-12-27T21:25:00,Southwest Airlines,4789,C19,4
A,2018-12-27T21:25:00,Hawaiian Airlines,36,24,3
D,2018-12-27T21:26:00,American Airlines,5762,B3,4
D,2018-12-27T21:28:00,American Airlines,418,B27,4
A,2018-12-27T21:28:00,Alaska Airlines,2247,10,2
D,2018-12-27T21:29:00,American Airlines,1681,A20,4
D,2018-12-27T21:31:00,American Airlines,1107,B4,4
D,2018-12-27T21:32:00,American Airlines,2048,A7,4
A,2018-12-27T21:35:00,Southwest Airlines,3714,D7,4
A,2018-12-27T21:35:00,Southwest Airlines,5713,C18,4
D,2018-12-27T21:38:00,American Airlines,597,A21,4
A,2018-12-27T21:38:00,American Airlines,5899,B16,4
D,2018-12-27T21:40:00,American Airlines,2106,A22,4
D,2018-12-27T21:40:00,Southwest Airlines,3419,D1,4
A,2018-12-27T21:40:00,Southwest Airlines,4172,C17,4
D,2018-12-27T21:41:00,American Airlines,634,A23,4
A,2018-12-27T21:44:00,JetBlue Airways,603,26,3
D,2018-12-27T21:45:00,Southwest Airlines,5326,D2,4
A,2018-12-27T21:46:00,American Airlines,2490,A20,4
A,2018-12-27T21:46:00,American Airlines,5845,B2,4
A,2018-12-27T21:47:00,American Airlines,480,A22,4
A,2018-12-27T21:49:00,WestJet,1494,B23,4
D,2018-12-27T21:50:00,Southwest Airlines,4974,D5,4
A,2018-12-27T21:50:00,American Airlines,5794,B20,4
A,2018-12-27T21:51:00,American Airlines,5832,B1,4
A,2018-12-27T21:53:00,American Airlines,5885,B18,4
D,2018-12-27T21:55:00,Southwest Airlines,3200,C9,4
D,2018-12-27T21:55:00,Southwest Airlines,1936,C2,4
A,2018-12-27T21:55:00,American Airlines,589,A21,4
A,2018-12-27T21:55:00,Southwest Airlines,534,C18,4
A,2018-12-27T21:57:00,American Airlines,3063,A1,4
D,2018-12-27T22:00:00,Southwest Airlines,4790,D3,4
D,2018-12-27T22:00:00,Southwest Airlines,5202,D6,4
D,2018-12-27T22:00:00,Southwest Airlines,5037,C11,4
A,2018-12-27T22:00:00,American Airlines,1913,A5,4
A,2018-12-27T22:00:00,Southwest Airlines,5154,C16,4
A,2018-12-27T22:05:00,American Airlines,2107,B4,4
A,2018-12-27T22:05:00,Southwest Airlines,6756,C2,4
A,2018-12-27T22:05:00,Southwest Airlines,3319,C8,4
A,2018-12-27T22:07:00,American Airlines,715,A13,4
A,2018-12-27T22:10:00,American Airlines,1386,A4,4
A,2018-12-27T22:13:00,American Airlines,3060,A1,4
A,2018-12-27T22:13:00,American Airlines,775,B11,4
D,2018-12-27T22:15:00,Southwest Airlines,5988,D7,4
D,2018-12-27T22:15:00,Southwest Airlines,5713,C18,4
A,2018-12-27T22:15:00,American Airlines,2319,A11,4
A,2018-12-27T22:15:00,American Airlines,839,A11,4
A,2018-12-27T22:18:00,American Airlines,2027,A3,4
D,2018-12-27T22:20:00,American Airlines,2746,A17,4
D,2018-12-27T22:20:00,Southwest Airlines,4172,C17,4
A,2018-12-27T22:20:00,American Airlines,536,B6,4
A,2018-12-27T22:20:00,Delta Air Lines,2559,19,3
A,2018-12-27T22:20:00,Southwest Airlines,3883,C6,4
A,2018-12-27T22:25:00,Southwest Airlines,2721,D1,4
A,2018-12-27T22:25:00,Southwest Airlines,5563,D4,4
A,2018-12-27T22:28:00,United Airlines,2231,5,2
A,2018-12-27T22:29:00,Air Canada,1056,B27,4
D,2018-12-27T22:30:00,Southwest Airlines,534,C18,4
A,2018-12-27T22:30:00,Southwest Airlines,6723,D2,4
A,2018-12-27T22:31:00,Delta Air Lines,2941,17,3
D,2018-12-27T22:34:00,JetBlue Airways,136,26,3
A,2018-12-27T22:34:00,Alaska Airlines,640,11,2
A,2018-12-27T22:35:00,Southwest Airlines,2810,D1,4
A,2018-12-27T22:36:00,Frontier Airlines,2231,20,3
A,2018-12-27T22:39:00,American Airlines,498,A23,4
D,2018-12-27T22:40:00,Southwest Airlines,3319,C8,4
A,2018-12-27T22:41:00,Delta Air Lines,2314,23,3
A,2018-12-27T22:43:00,United Airlines,483,6B,2
A,2018-12-27T22:44:00,United Airlines,5412,7,2
D,2018-12-27T22:45:00,American Airlines,1407,A20,4
D,2018-12-27T22:45:00,Southwest Airlines,6756,C6,4
D,2018-12-27T22:45:00,Southwest Airlines,5154,C16,4
A,2018-12-27T22:46:00,Delta Air Lines,5763,15,3
D,2018-12-27T22:47:00,American Airlines,2187,A27,4
D,2018-12-27T22:47:00,American Airlines,3212,B15B,4
D,2018-12-27T22:48:00,American Airlines,510,A22,4
D,2018-12-27T22:49:00,American Airlines,5790,B1,4
D,2018-12-27T22:50:00,American Airlines,5924,B15A,4
A,2018-12-27T22:50:00,American Airlines,495,A8,4
D,2018-12-27T22:53:00,American Airlines,3263,A1,4
A,2018-12-27T22:54:00,American Airlines,713,A4,4
D,2018-12-27T22:55:00,American Airlines,399,A9,4
D,2018-12-27T22:55:00,American Airlines,5774,B18,4
A,2018-12-27T22:56:00,American Airlines,5936,B1,4
A,2018-12-27T22:56:00,American Airlines,1836,A20,4
D,2018-12-27T22:58:00,American Airlines,1280,A14,4
A,2018-12-27T22:58:00,American Airlines,1370,A26,4
A,2018-12-03T07:47:00,American Airlines,1861,A18,4
A,2018-12-03T07:47:00,American Airlines,5757,B9,4
D,2018-12-03T07:50:00,American Airlines,646,A21,4
A,2018-12-03T07:50:00,American Airlines,1765,A7,4
A,2018-12-03T07:50:00,American Airlines,5865,B19,4
D,2018-12-03T07:55:00,Delta Air Lines,1747,23,3
D,2018-12-03T07:55:00,Southwest Airlines,848,C11,4
D,2018-12-03T08:00:00,American Airlines,601,HB2,4
D,2018-12-03T08:00:00,Delta Air Lines,2281,17,3
D,2018-12-03T08:00:00,Southwest Airlines,538,C4,4
D,2018-12-03T08:00:00,Southwest Airlines,1552,D3,4
D,2018-12-03T08:00:00,Southwest Airlines,1564,C8,4
D,2018-12-03T08:00:00,Southwest Airlines,2414,C1,4
A,2018-12-03T08:00:00,Southwest Airlines,1189,C16,4
D,2018-12-03T08:05:00,Southwest Airlines,2132,D7,4
A,2018-12-03T08:05:00,Southwest Airlines,623,C18,4
D,2018-12-03T08:15:00,Delta Air Lines,5694,18,3
D,2018-12-03T08:15:00,Southwest Airlines,1763,D8,4
A,2018-12-03T08:16:00,American Airlines,1688,A3,4
D,2018-12-03T08:20:00,American Airlines,2105,B4,4
D,2018-12-03T08:20:00,American Airlines,2795,A14,4
D,2018-12-03T08:20:00,American Airlines,5796,B9,4
D,2018-12-03T08:20:00,Southwest Airlines,2409,C19,4
D,2018-12-03T08:20:00,Southwest Airlines,1700,D2,4
A,2018-12-03T08:20:00,Southwest Airlines,1506,C3,4
A,2018-12-03T08:20:00,Southwest Airlines,740,D6,4
D,2018-12-03T08:21:00,American Airlines,445,A6,4
A,2018-12-03T08:21:00,American Airlines,2284,B25,4
D,2018-12-03T08:22:00,American Airlines,5743,B17,4
A,2018-12-03T08:27:00,Frontier Airlines,1869,20,3
D,2018-12-03T08:30:00,American Airlines,1880,B13,4
A,2018-12-03T08:30:00,Contour Airlines,3301,2,2
A,2018-12-03T08:34:00,American Airlines,2083,A13,4
D,2018-12-03T08:35:00,American Airlines,438,A27,4
D,2018-12-03T08:35:00,American Airlines,5802,B19,4
D,2018-12-03T08:35:00,Southwest Airlines,1108,C16,4
A,2018-12-03T08:35:00,Southwest Airlines,1173,C6,4
D,2018-12-03T08:37:00,American Airlines,5792,A1,4
D,2018-12-03T08:37:00,United Airlines,248,7,2
D,2018-12-03T08:38:00,American Airlines,5850,B20,4
D,2018-12-03T08:40:00,American Airlines,711,A18,4
D,2018-12-03T08:41:00,American Airlines,3142,B2,4
A,2018-12-03T08:41:00,American Airlines,3015,B18,4
A,2018-12-03T08:42:00,American Airlines,1065,A2,4
A,2018-12-03T08:42:00,American Airlines,1738,A6,4
A,2018-12-03T08:44:00,American Airlines,854,B13,4
A,2018-12-03T08:44:00,American Airlines,2658,B4,4
D,2018-12-03T08:45:00,Southwest Airlines,623,C13,4
A,2018-12-03T08:47:00,American Airlines,5777,B17,4
A,2018-12-03T08:48:00,American Airlines,1808,B24,4
A,2018-12-03T08:48:00,American Airlines,5807,B20,4
A,2018-12-03T08:49:00,American Airlines,625,A7,4
A,2018-12-03T08:50:00,Southwest Airlines,320,D1,4
A,2018-12-03T08:50:00,Southwest Airlines,2393,C18,4
D,2018-12-03T08:51:00,American Airlines,486,B10,4
A,2018-12-03T08:51:00,American Airlines,3251,B2,4
A,2018-12-03T08:53:00,American Airlines,5994,B1A,4
A,2018-12-03T08:54:00,American Airlines,1273,B27,4
A,2018-12-03T08:54:00,American Airlines,5813,B15A,4
D,2018-12-03T08:55:00,Southwest Airlines,740,D6,4
A,2018-12-03T08:56:00,American Airlines,2974,A1,4
A,2018-12-03T08:57:00,American Airlines,1867,A18,4
D,2018-12-03T08:58:00,United Airlines,604,3,2
A,2018-12-03T08:58:00,American Airlines,2042,A27,4
A,2018-12-03T08:58:00,American Airlines,516,A14,4
A,2018-12-03T08:59:00,United Airlines,368,5,2
D,2018-12-03T09:00:00,American Airlines,1765,A3,4
D,2018-12-03T09:00:00,Alaska Airlines,2235,10,2
A,2018-12-03T09:00:00,American Airlines,3132,B15B,4
A,2018-12-03T09:02:00,American Airlines,3103,B16,4
D,2018-12-03T09:05:00,Southwest Airlines,1506,C3,4
A,2018-12-03T09:05:00,Southwest Airlines,2368,D5,4
A,2018-12-03T09:07:00,American Airlines,761,B10,4
A,2018-12-03T09:07:00,American Airlines,201,A17,4
A,2018-12-03T09:08:00,American Airlines,5928,B21,4
A,2018-12-03T09:10:00,Southwest Airlines,1715,C17,4
D,2018-12-03T09:15:00,Contour Airlines,3302,2,2
A,2018-12-03T09:15:00,Southwest Airlines,1860,C8,4
D,2018-12-03T09:17:00,Frontier Airlines,1868,20,3
A,2018-12-03T09:17:00,Frontier Airlines,1863,26,3
A,2018-12-03T09:20:00,Southwest Airlines,2090,C11,4
A,2018-12-03T09:20:00,Southwest Airlines,2428,C1,4
A,2018-12-03T09:25:00,Southwest Airlines,1814,C7,4
A,2018-12-03T09:25:00,Southwest Airlines,2184,C16,4
D,2018-12-03T09:30:00,Southwest Airlines,1487,C18,4
A,2018-12-03T09:30:00,WestJet,1922,B23,4
A,2018-12-03T09:30:00,Southwest Airlines,1573,D4,4
A,2018-12-03T09:30:00,Southwest Airlines,1827,C9,4
A,2018-12-03T09:30:00,Southwest Airlines,358,D8,4
A,2018-12-03T09:30:00,Southwest Airlines,1967,C13,4
A,2018-12-03T09:31:00,American Airlines,5835,B1,4
A,2018-12-03T09:33:00,Delta Air Lines,702,17,3
D,2018-12-03T09:35:00,American Airlines,482,A21,4
D,2018-12-03T09:35:00,American Airlines,1580,B11,4
D,2018-12-03T09:35:00,American Airlines,1959,A12,4
D,2018-12-03T09:35:00,Southwest Airlines,1173,C6,4
A,2018-12-03T09:35:00,Southwest Airlines,1536,C19,4
A,2018-12-03T09:35:00,Southwest Airlines,1902,D3,4
A,2018-12-03T09:35:00,Southwest Airlines,2135,D2,4
D,2018-12-03T09:37:00,American Airlines,1702,A11,4
D,2018-12-03T09:38:00,American Airlines,493,A19,4
D,2018-12-03T09:38:00,American Airlines,3041,B2,4
D,2018-12-03T09:40:00,American Airlines,532,B24,4
D,2018-12-03T09:40:00,American Airlines,1696,A18,4
D,2018-12-03T09:40:00,American Airlines,5782,B9,4
D,2018-12-03T09:40:00,Southwest Airlines,320,D1,4
A,2018-12-03T09:40:00,Southwest Airlines,2320,D7,4
A,2018-12-03T09:40:00,Southwest Airlines,2176,D6,4
D,2018-12-03T09:41:00,American Airlines,619,A14,4
D,2018-12-03T09:41:00,American Airlines,739,A8,4
D,2018-12-03T09:42:00,American Airlines,372,A2,4
D,2018-12-03T09:43:00,American Airlines,590,B6,4
D,2018-12-03T09:44:00,American Airlines,685,A29,4
D,2018-12-03T09:45:00,American Airlines,515,A22,4
D,2018-12-27T22:59:00,American Airlines,2191,A12,4
D,2018-12-27T22:59:00,American Airlines,2985,A1,4
A,2018-12-27T22:59:00,American Airlines,5953,B15A,4
D,2018-12-27T23:00:00,American Airlines,797,A21,4
D,2018-12-27T23:00:00,Southwest Airlines,5563,D4,4
A,2018-12-27T23:00:00,American Airlines,2184,A8,4
A,2018-12-27T23:01:00,American Airlines,1109,A21,4
A,2018-12-27T23:02:00,American Airlines,5950,B2,4
A,2018-12-27T23:03:00,American Airlines,1348,A7,4
A,2018-12-27T23:03:00,United Airlines,230,8,2
D,2018-12-27T23:05:00,American Airlines,1439,A13,4
D,2018-12-27T23:05:00,Southwest Airlines,6723,D2,4
D,2018-12-27T23:05:00,Southwest Airlines,2721,D3,4
D,2018-12-27T23:05:00,Southwest Airlines,3883,C6,4
A,2018-12-27T23:05:00,Southwest Airlines,2912,C16,4
A,2018-12-27T23:08:00,American Airlines,1594,B9,4
A,2018-12-27T23:08:00,JetBlue Airways,135,26,3
A,2018-12-27T23:09:00,American Airlines,5923,B3,4
A,2018-12-27T23:10:00,Southwest Airlines,6792,C9,4
A,2018-12-27T23:13:00,American Airlines,463,A27,4
A,2018-12-27T23:13:00,Air Canada,1835,B28,4
D,2018-12-27T23:15:00,Southwest Airlines,2810,D1,4
A,2018-12-27T23:15:00,Southwest Airlines,4231,D7,4
A,2018-12-27T23:16:00,Delta Air Lines,5857,15,3
A,2018-12-27T23:19:00,American Airlines,1909,A13,4
A,2018-12-27T23:20:00,American Airlines,1763,B10,4
A,2018-12-27T23:20:00,American Airlines,1742,CX,4
A,2018-12-27T23:20:00,American Airlines,1947,A20,4
A,2018-12-27T23:22:00,United Airlines,388,5,2
A,2018-12-27T23:25:00,Southwest Airlines,4564,D4,4
A,2018-12-27T23:28:00,Delta Air Lines,399,18,3
D,2018-12-27T23:30:00,American Airlines,1658,A23,4
A,2018-12-27T23:30:00,Southwest Airlines,6577,D5,4
A,2018-12-27T23:30:00,Southwest Airlines,6647,D6,4
A,2018-12-27T23:33:00,American Airlines,2097,A23,4
D,2018-12-27T23:35:00,American Airlines,411,A2,4
A,2018-12-27T23:35:00,Southwest Airlines,2532,C17,4
A,2018-12-27T23:36:00,Alaska Airlines,614,10,2
D,2018-12-27T23:40:00,American Airlines,585,B11,4
D,2018-12-27T23:40:00,United Airlines,1976,3,2
A,2018-12-27T23:41:00,American Airlines,1589,A29,4
A,2018-12-27T23:41:00,American Airlines,1980,A12,4
A,2018-12-27T23:42:00,American Airlines,3258,B15B,4
D,2018-12-27T23:45:00,American Airlines,1399,B9,4
D,2018-12-27T23:45:00,American Airlines,1786,A8,4
D,2018-12-27T23:45:00,American Airlines,2485,A11,4
D,2018-12-27T23:45:00,Delta Air Lines,1916,17,3
D,2018-12-27T23:45:00,Delta Air Lines,2576,23,3
A,2018-12-27T23:45:00,Southwest Airlines,6152,C11,4
A,2018-12-27T23:47:00,American Airlines,1093,A9,4
D,2018-12-27T23:48:00,American Airlines,1619,A4,4
D,2018-12-27T23:48:00,American Airlines,5955,B1,4
A,2018-12-27T23:48:00,American Airlines,2098,A5,4
A,2018-12-27T23:51:00,American Airlines,1684,A9,4
D,2018-12-27T23:55:00,American Airlines,1629,A24,4
D,2018-12-27T23:55:00,American Airlines,2083,A30,4
A,2018-12-27T23:55:00,Delta Air Lines,2167,17,3
D,2018-12-27T23:57:00,American Airlines,1582,A21,4
D,2018-12-27T23:59:00,American Airlines,640,A3,4
D,2018-12-27T23:59:00,JetBlue Airways,602,26,3
A,2018-12-27T23:59:00,American Airlines,1566,A12,4
A,2018-12-27T23:59:00,Delta Air Lines,2199,19,3
D,2018-12-28T07:10:00,Frontier Airlines,1772,20,3
D,2018-12-28T08:00:00,WestJet,1499,B23,4
D,2018-12-28T08:20:00,Air Canada,1055,B27,4
D,2018-12-27T07:35:00,Delta Air Lines,1817,DX,3
D,2018-12-27T17:47:00,Delta Air Lines,5738,DX,3
D,2018-12-27T19:39:00,Delta Air Lines,1273,DX,3
A,2018-12-28T00:15:00,Southwest Airlines,2348,C1,4
D,2018-12-28T00:30:00,Air Canada,1834,B28,4
A,2018-12-28T00:45:00,Southwest Airlines,554,C6,4
A,2018-12-27T09:39:00,Delta Air Lines,1611,DX,3
A,2018-12-27T10:17:00,Delta Air Lines,2521,DX,3
A,2018-12-27T11:44:00,Delta Air Lines,1917,DX,3
A,2018-12-27T11:48:00,Delta Air Lines,1193,DX,3
D,2018-12-27T12:20:00,Delta Air Lines,1917,DX,3
D,2018-12-27T16:00:00,Delta Air Lines,1831,DX,3
A,2018-12-27T16:46:00,Delta Air Lines,781,DX,3
A,2018-12-27T18:43:00,Delta Air Lines,2887,DX,3
A,2018-12-27T22:41:00,Delta Air Lines,2157,DX,3
A,2018-12-27T23:28:00,Delta Air Lines,2576,DX,3
A,2018-12-28T00:10:00,Southwest Airlines,2928,C18,4
D,2018-12-28T07:30:00,Hawaiian Airlines,35,24,3
A,2018-12-28T01:15:00,Southwest Airlines,6033,D2,4
D,2018-12-26T05:10:00,Southwest Airlines,8503,C11,4
D,2018-12-26T11:00:00,American Airlines,9654,A12,4
A,2018-12-26T16:30:00,American Airlines,9655,A19,4
A,2018-12-26T13:36:00,Sun Country Airlines,8012,24,3
D,2018-12-27T00:30:00,Air Canada,1834,B23,4
A,2018-12-26T23:13:00,Air Canada,1835,B23,4
A,2018-12-27T09:00:00,American Airlines,9641,A22,4
A,2018-12-26T18:00:00,Southwest Airlines,8702,C14,4
D,2018-12-26T17:05:00,United Airlines,230,DX,2
A,2018-12-27T03:00:00,American Airlines,9630,A30,4
D,2018-12-27T07:30:00,American Airlines,9200,A30,4
A,2018-12-26T19:17:00,Southwest Airlines,4054,C14,4
A,2018-12-27T00:51:00,Delta Air Lines,8938,,3
A,2018-12-27T08:20:00,American Airlines,9818,B1,4
A,2018-12-27T09:37:00,American Airlines,9813,B3,4
A,2018-12-28T00:01:00,American Airlines,1179,A13,4
A,2018-12-28T00:03:00,American Airlines,64,A4,4
A,2018-12-28T00:03:00,American Airlines,1537,A13,4
A,2018-12-28T00:03:00,United Airlines,716,3,2
A,2018-12-28T00:09:00,Frontier Airlines,753,25,3
A,2018-12-28T00:12:00,Delta Air Lines,1698,23,3
A,2018-12-28T00:12:00,American Airlines,1744,A3,4
A,2018-12-28T01:03:00,Spirit Airlines,971,2,2
A,2018-12-28T01:10:00,Delta Air Lines,2070,18,3
A,2018-12-28T01:16:00,American Airlines,2756,A14,4
D,2018-12-28T01:59:00,Spirit Airlines,972,2,2
D,2018-12-28T05:46:00,Frontier Airlines,758,25,3
A,2018-12-28T06:02:00,American Airlines,689,A29,4
A,2018-12-28T06:02:00,Alaska Airlines,172,11,2
A,2018-12-28T06:10:00,American Airlines,673,A22,4
A,2018-12-28T06:30:00,Southwest Airlines,3830,D5,4
A,2018-12-28T06:35:00,Southwest Airlines,2506,C8,4
A,2018-12-28T06:35:00,Southwest Airlines,5597,D4,4
A,2018-12-28T06:45:00,Southwest Airlines,6728,C8,4
A,2018-12-28T06:55:00,Southwest Airlines,4400,C7,4
A,2018-12-28T07:01:00,American Airlines,681,A27,4
A,2018-12-28T07:25:00,Southwest Airlines,371,D2,4
A,2018-12-28T07:25:00,Southwest Airlines,4632,C16,4
A,2018-12-28T07:35:00,American Airlines,5898,B1A,4
A,2018-12-28T07:39:00,American Airlines,812,B28,4
A,2018-12-28T07:40:00,Southwest Airlines,6916,C9,4
A,2018-12-28T07:41:00,American Airlines,2089,A4,4
A,2018-12-28T07:42:00,American Airlines,3213,CX,4
A,2018-12-28T07:43:00,American Airlines,693,B25,4
A,2018-12-28T07:44:00,American Airlines,2005,A13,4
A,2018-12-28T07:45:00,American Airlines,2053,A17,4
A,2018-12-28T07:45:00,American Airlines,2967,B19,4
A,2018-12-28T07:45:00,Southwest Airlines,6661,D1,4
A,2018-12-28T07:45:00,Southwest Airlines,6251,C11,4
A,2018-12-28T07:47:00,American Airlines,855,A17,4
A,2018-12-28T07:47:00,American Airlines,5867,B20,4
A,2018-12-28T07:48:00,American Airlines,2026,A9,4
A,2018-12-28T07:49:00,American Airlines,5757,CX,4
A,2018-12-28T07:50:00,American Airlines,1861,A10,4
A,2018-12-28T07:50:00,American Airlines,5865,B1,4
A,2018-12-28T07:55:00,American Airlines,1765,A3,4
A,2018-12-28T08:00:00,Southwest Airlines,3889,C13,4
A,2018-12-28T08:05:00,American Airlines,697,A26,4
A,2018-12-28T08:10:00,Southwest Airlines,4612,C8,4
A,2018-12-28T08:15:00,American Airlines,664,A22,4
A,2018-12-28T08:16:00,American Airlines,645,A20,4
A,2018-12-28T08:16:00,American Airlines,1688,A5,4
A,2018-12-28T08:20:00,Southwest Airlines,6084,C17,4
A,2018-12-28T08:25:00,American Airlines,1835,B24,4
A,2018-12-28T08:30:00,Southwest Airlines,4774,D8,4
A,2018-12-28T08:30:00,Contour Airlines,3301,2,2
A,2018-12-28T08:32:00,Frontier Airlines,1869,20,3
A,2018-12-28T08:34:00,American Airlines,2658,A2,4
A,2018-12-28T08:35:00,American Airlines,1895,A7,4
A,2018-12-28T08:37:00,American Airlines,1467,B11,4
A,2018-12-28T08:42:00,American Airlines,3038,B15A,4
A,2018-12-28T08:42:00,American Airlines,1808,B6,4
A,2018-12-28T08:45:00,Southwest Airlines,6330,C7,4
A,2018-12-28T08:45:00,Southwest Airlines,2328,D2,4
A,2018-12-28T08:47:00,American Airlines,1065,A19,4
A,2018-12-28T08:48:00,American Airlines,625,A11,4
A,2018-12-28T08:48:00,American Airlines,5777,B1A,4
A,2018-12-28T08:49:00,American Airlines,3251,CX,4
A,2018-12-28T08:49:00,American Airlines,5827,B18,4
A,2018-12-28T08:50:00,American Airlines,854,CX,4
A,2018-12-28T08:50:00,Southwest Airlines,4264,D5,4
A,2018-12-28T08:50:00,Southwest Airlines,6892,C6,4
A,2018-12-28T08:50:00,Southwest Airlines,6195,C18,4
A,2018-12-28T08:51:00,American Airlines,5813,B2,4
A,2018-12-28T08:52:00,American Airlines,1040,A6,4
A,2018-12-28T08:52:00,American Airlines,459,B27,4
A,2018-12-28T08:53:00,American Airlines,696,B8,4
A,2018-12-28T08:55:00,American Airlines,2974,B17,4
A,2018-12-28T08:55:00,Southwest Airlines,5477,C19,4
A,2018-12-28T08:55:00,Southwest Airlines,379,D4,4
A,2018-12-28T08:55:00,Southwest Airlines,5634,D3,4
A,2018-12-28T08:56:00,American Airlines,5775,B21,4
A,2018-12-28T08:56:00,United Airlines,368,5,2
A,2018-12-28T08:58:00,American Airlines,516,A8,4
A,2018-12-28T08:59:00,American Airlines,3103,B15A,4
A,2018-12-28T09:00:00,American Airlines,3132,B15B,4
A,2018-12-28T09:00:00,Southwest Airlines,4878,D7,4
A,2018-12-28T09:00:00,Southwest Airlines,5286,D6,4
A,2018-12-28T09:00:00,Southwest Airlines,1088,C16,4
A,2018-12-28T09:00:00,Southwest Airlines,6512,C3,4
A,2018-12-28T09:02:00,American Airlines,2042,A13,4
A,2018-12-28T09:04:00,Frontier Airlines,1863,20,3
A,2018-12-28T09:05:00,American Airlines,1867,A23,4
A,2018-12-28T09:05:00,Southwest Airlines,668,C1,4
A,2018-12-28T09:13:00,American Airlines,201,A14,4
D,2018-12-28T09:15:00,Contour Airlines,3302,2,2
A,2018-12-28T09:18:00,American Airlines,761,B26,4
A,2018-12-28T09:18:00,American Airlines,5928,B21,4
A,2018-12-28T09:18:00,Delta Air Lines,2911,17,3
D,2018-12-28T09:22:00,Frontier Airlines,1868,20,3
A,2018-12-28T09:24:00,American Airlines,5835,B1,4
A,2018-12-28T09:25:00,Southwest Airlines,6571,C11,4
A,2018-12-28T09:29:00,American Airlines,5938,B22,4
A,2018-12-28T09:34:00,Delta Air Lines,737,18,3
A,2018-12-28T09:35:00,Southwest Airlines,6467,C8,4
D,2018-12-28T09:36:00,American Airlines,1696,B25,4
A,2018-12-28T09:39:00,American Airlines,1672,A6,4
A,2018-12-28T09:40:00,Southwest Airlines,2775,D1,4
A,2018-12-28T09:45:00,Southwest Airlines,3163,C9,4
A,2018-12-28T09:49:00,Alaska Airlines,636,10,2
A,2018-12-28T09:50:00,American Airlines,2015,A8,4
A,2018-12-28T09:50:00,Southwest Airlines,6102,C13,4
A,2018-12-28T09:56:00,United Airlines,1629,8,2
A,2018-12-28T09:56:00,American Airlines,1770,A3,4
A,2018-12-28T09:57:00,American Airlines,1352,A4,4
A,2018-12-28T09:59:00,American Airlines,1958,A19,4
A,2018-12-28T09:59:00,American Airlines,2574,B6,4
A,2018-12-28T10:00:00,American Airlines,1633,B12,4
D,2018-12-28T10:04:00,Frontier Airlines,1862,20,3
A,2018-12-28T10:04:00,American Airlines,5969,B2,4
A,2018-12-28T10:04:00,American Airlines,5991,B1A,4
A,2018-12-28T10:05:00,American Airlines,572,B9,4
A,2018-12-28T10:07:00,American Airlines,1381,B14,4
A,2018-12-28T10:07:00,American Airlines,3175,A1,4
