arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-06-01T06:20:00,Frontier Airlines,2822,F1,3
D,2019-06-01T08:10:00,Hawaiian Airlines,35,F10,3
D,2019-06-01T09:00:00,WestJet,1537,B23,4
A,2019-06-01T00:05:00,Southwest Airlines,823,C3,4
D,2019-06-01T05:30:00,Southwest Airlines,1671,C13,4
D,2019-06-01T06:10:00,Southwest Airlines,1705,C3,4
D,2019-06-01T08:20:00,Southwest Airlines,443,D4,4
D,2019-06-01T09:55:00,Southwest Airlines,2326,C19,4
D,2019-06-01T11:10:00,Southwest Airlines,1741,D5,4
D,2019-06-01T16:10:00,Southwest Airlines,2384,D5,4
D,2019-06-01T16:45:00,Southwest Airlines,986,C3,4
D,2019-06-01T17:45:00,Southwest Airlines,452,D4,4
D,2019-06-01T19:15:00,Southwest Airlines,54,D3,4
D,2019-06-01T19:25:00,Southwest Airlines,1555,C2,4
A,2019-06-01T00:11:00,American Airlines,2756,A13,4
D,2019-06-01T00:22:00,Delta Air Lines,1578,F7,3
A,2019-06-01T00:35:00,Alaska Airlines,632,10,2
D,2019-06-01T01:05:00,American Airlines,599,A3,4
D,2019-06-01T05:00:00,American Airlines,2730,A7,4
D,2019-06-01T05:10:00,American Airlines,698,A6,4
D,2019-06-01T05:20:00,Southwest Airlines,3742,C18,4
D,2019-06-01T05:20:00,Alaska Airlines,631,10,2
D,2019-06-01T05:30:00,Southwest Airlines,3806,C8,4
D,2019-06-01T05:40:00,Southwest Airlines,3131,C7,4
D,2019-06-01T05:40:00,American Airlines,5899,B7,4
D,2019-06-01T05:50:00,Southwest Airlines,3840,C6,4
A,2019-06-01T05:57:00,American Airlines,693,A22,4
D,2019-06-01T06:00:00,Alaska Airlines,959,11,2
D,2019-06-01T06:00:00,Delta Air Lines,293,F9,3
D,2019-06-01T06:00:00,Delta Air Lines,5809,F2,3
A,2019-06-01T06:00:00,American Airlines,1945,A30,4
D,2019-06-01T06:05:00,Southwest Airlines,3718,C2,4
D,2019-06-01T06:05:00,American Airlines,2049,A3,4
D,2019-06-01T06:30:00,American Airlines,567,A21,4
D,2019-06-01T06:30:00,United Airlines,1131,3,2
A,2019-06-01T06:36:00,American Airlines,5898,B22,4
A,2019-06-01T06:39:00,American Airlines,5861,B12,4
A,2019-06-01T06:39:00,American Airlines,2847,A18,4
D,2019-06-01T06:45:00,American Airlines,407,A20,4
D,2019-06-01T06:45:00,United Airlines,1424,5,2
A,2019-06-01T06:47:00,American Airlines,361,A29,4
A,2019-06-01T06:47:00,American Airlines,5865,B2,4
D,2019-06-01T06:50:00,Delta Air Lines,1537,F6,3
A,2019-06-01T06:50:00,American Airlines,1861,A12,4
A,2019-06-01T06:50:00,American Airlines,3133,B3,4
A,2019-06-01T06:50:00,American Airlines,2005,A14,4
D,2019-06-01T06:55:00,Southwest Airlines,5027,D4,4
A,2019-06-01T06:58:00,American Airlines,697,A26,4
D,2019-06-01T07:00:00,Southwest Airlines,2739,C17,4
D,2019-06-01T07:00:00,Southwest Airlines,3703,C4,4
D,2019-06-01T07:00:00,American Airlines,601,A5,4
D,2019-06-01T07:00:00,Alaska Airlines,637,10,2
D,2019-06-01T07:00:00,Delta Air Lines,1994,F3,3
D,2019-06-01T07:05:00,Southwest Airlines,3101,D2,4
D,2019-06-01T07:05:00,Southwest Airlines,4052,C11,4
A,2019-06-01T07:05:00,Southwest Airlines,4835,C2,4
A,2019-06-01T07:05:00,Southwest Airlines,5013,C3,4
D,2019-06-01T07:10:00,Southwest Airlines,4015,D3,4
A,2019-06-01T07:10:00,Southwest Airlines,4962,D6,4
D,2019-06-01T07:10:00,Delta Air Lines,1945,F8,3
D,2019-06-01T07:11:00,American Airlines,2795,A8,4
A,2019-06-01T07:13:00,American Airlines,3251,A1,4
D,2019-06-01T07:15:00,Southwest Airlines,4994,D7,4
D,2019-06-01T07:15:00,United Airlines,1774,7,2
A,2019-06-01T07:15:00,American Airlines,2967,B7,4
A,2019-06-01T07:20:00,Southwest Airlines,3523,C6,4
A,2019-06-01T07:20:00,Southwest Airlines,6327,C13,4
D,2019-06-01T07:20:00,American Airlines,445,A13,4
D,2019-06-01T07:20:00,American Airlines,5766,B5,4
D,2019-06-01T07:20:00,American Airlines,5796,B12,4
D,2019-06-01T07:25:00,American Airlines,1765,A11,4
D,2019-06-01T07:25:00,Delta Air Lines,1074,F4,3
A,2019-06-01T07:30:00,Southwest Airlines,4110,C8,4
A,2019-06-01T07:30:00,Southwest Airlines,4974,C7,4
D,2019-06-01T07:30:00,American Airlines,3120,B3,4
A,2019-06-01T07:31:00,American Airlines,1872,B8,4
A,2019-06-01T07:33:00,American Airlines,5777,B12,4
A,2019-06-01T07:34:00,American Airlines,2027,B14,4
A,2019-06-01T07:35:00,Southwest Airlines,5228,C11,4
D,2019-06-01T07:38:00,United Airlines,656,6B,2
A,2019-06-01T07:39:00,American Airlines,1808,A25,4
D,2019-06-01T07:40:00,Southwest Airlines,4835,C2,4
A,2019-06-01T07:40:00,Southwest Airlines,443,D4,4
D,2019-06-01T07:40:00,American Airlines,438,B6,4
D,2019-06-01T07:40:00,American Airlines,5759,B2,4
D,2019-06-01T07:40:00,Delta Air Lines,5751,F7,3
A,2019-06-01T07:40:00,American Airlines,1065,A23,4
A,2019-06-01T07:44:00,American Airlines,664,A20,4
A,2019-06-01T07:45:00,Southwest Airlines,4381,C8,4
A,2019-06-01T07:45:00,Southwest Airlines,4601,D1,4
A,2019-06-01T07:45:00,American Airlines,540,A17,4
D,2019-06-01T07:47:00,American Airlines,486,A10,4
A,2019-06-01T07:47:00,American Airlines,625,A11,4
A,2019-06-01T07:48:00,American Airlines,459,A6,4
A,2019-06-01T07:49:00,American Airlines,1887,A3,4
A,2019-06-01T07:49:00,American Airlines,5721,B21,4
D,2019-06-01T07:50:00,Southwest Airlines,5312,D6,4
A,2019-06-01T07:50:00,Southwest Airlines,2532,C9,4
A,2019-06-01T07:50:00,Southwest Airlines,4566,D7,4
A,2019-06-01T07:50:00,Southwest Airlines,4991,C17,4
A,2019-06-01T07:50:00,Southwest Airlines,5276,C4,4
A,2019-06-01T07:50:00,American Airlines,675,B27,4
A,2019-06-01T07:50:00,American Airlines,1867,A21,4
D,2019-06-01T07:53:00,American Airlines,711,A23,4
D,2019-06-01T07:54:00,American Airlines,3266,B7,4
D,2019-06-01T07:55:00,Southwest Airlines,5013,C3,4
A,2019-06-01T07:55:00,Southwest Airlines,2334,D3,4
A,2019-06-01T07:55:00,Southwest Airlines,5107,C18,4
A,2019-06-01T07:55:00,Southwest Airlines,5259,C2,4
A,2019-06-01T07:55:00,American Airlines,3103,B12,4
A,2019-06-01T07:56:00,American Airlines,5924,B5,4
A,2019-06-01T07:58:00,American Airlines,2974,B19,4
A,2019-06-01T07:59:00,American Airlines,516,A13,4
D,2019-06-02T08:40:00,American Airlines,1450,A6,4
D,2019-06-02T08:40:00,American Airlines,1959,B14,4
D,2019-06-02T08:40:00,American Airlines,5878,B17,4
D,2019-06-02T08:41:00,American Airlines,372,B8,4
D,2019-06-02T08:41:00,American Airlines,5797,B7,4
D,2019-06-02T08:43:00,American Airlines,2983,B15B,4
D,2019-06-02T08:44:00,American Airlines,532,A13,4
D,2019-06-02T08:44:00,American Airlines,1831,B4,4
D,2019-06-02T08:45:00,United Airlines,316,6B,2
A,2019-06-02T08:45:00,Southwest Airlines,5450,D6,4
D,2019-06-02T08:46:00,American Airlines,832,A11,4
D,2019-06-02T08:48:00,American Airlines,5916,A1,4
D,2019-06-02T08:49:00,American Airlines,554,A25,4
D,2019-06-02T08:50:00,American Airlines,1887,A3,4
D,2019-06-02T08:50:00,Southwest Airlines,5115,D5,4
D,2019-06-02T08:53:00,American Airlines,1968,A7,4
D,2019-06-02T08:54:00,American Airlines,2994,B1A,4
D,2019-06-02T08:55:00,American Airlines,515,A20,4
D,2019-06-02T08:55:00,American Airlines,619,A12,4
D,2019-06-02T08:55:00,American Airlines,1580,A2,4
D,2019-06-02T08:55:00,American Airlines,2076,A8,4
A,2019-06-02T08:55:00,Southwest Airlines,5037,D7,4
D,2019-06-02T08:56:00,American Airlines,2978,B18,4
D,2019-06-02T08:57:00,American Airlines,5782,B19,4
D,2019-06-02T08:58:00,American Airlines,739,A18,4
A,2019-06-02T08:58:00,American Airlines,2574,A17,4
D,2019-06-02T09:00:00,American Airlines,1931,A9,4
A,2019-06-02T09:00:00,American Airlines,3175,B3,4
A,2019-06-02T09:00:00,American Airlines,1474,A10,4
A,2019-06-02T09:00:00,American Airlines,5934,B2,4
D,2019-06-02T09:01:00,American Airlines,518,A21,4
A,2019-06-02T09:01:00,American Airlines,572,B6,4
A,2019-06-02T09:01:00,Delta Air Lines,2877,F7,3
A,2019-06-02T09:02:00,American Airlines,1040,A13,4
A,2019-06-02T09:03:00,American Airlines,2015,A6,4
D,2019-06-02T09:04:00,American Airlines,2100,A4,4
A,2019-06-02T09:04:00,American Airlines,520,A11,4
A,2019-06-02T09:04:00,American Airlines,2176,A12,4
A,2019-06-02T09:04:00,American Airlines,1795,B9,4
D,2019-06-02T09:05:00,American Airlines,613,A14,4
D,2019-06-02T09:05:00,American Airlines,5914,B17,4
D,2019-06-02T09:05:00,United Airlines,1638,8,2
A,2019-06-02T09:05:00,American Airlines,447,A27,4
A,2019-06-02T09:05:00,Southwest Airlines,5078,D4,4
A,2019-06-02T09:05:00,Southwest Airlines,2890,C17,4
A,2019-06-02T09:05:00,Southwest Airlines,3975,C12,4
D,2019-06-02T09:07:00,American Airlines,1569,A5,4
A,2019-06-02T09:07:00,American Airlines,5717,B1,4
A,2019-06-02T09:08:00,American Airlines,1279,B4,4
A,2019-06-02T09:09:00,American Airlines,1633,A26,4
D,2019-06-02T09:10:00,Southwest Airlines,3305,D8,4
A,2019-06-02T09:10:00,American Airlines,464,A8,4
A,2019-06-02T09:10:00,American Airlines,2260,B13,4
A,2019-06-02T09:10:00,American Airlines,3195,B1A,4
A,2019-06-02T09:11:00,American Airlines,1983,B14,4
A,2019-06-02T09:12:00,American Airlines,2875,A2,4
A,2019-06-02T09:14:00,American Airlines,1678,A21,4
A,2019-06-02T09:14:00,Delta Air Lines,1546,F8,3
D,2019-06-02T09:15:00,Southwest Airlines,3593,D7,4
D,2019-06-02T09:15:00,Southwest Airlines,5392,C18,4
D,2019-06-02T09:15:00,Southwest Airlines,4704,C4,4
D,2019-06-02T09:15:00,Southwest Airlines,5316,C2,4
D,2019-06-02T09:15:00,Southwest Airlines,5331,C1,4
A,2019-06-02T09:15:00,American Airlines,1487,A18,4
A,2019-06-02T09:15:00,American Airlines,201,A9,4
A,2019-06-02T09:15:00,American Airlines,5889,B15A,4
A,2019-06-02T09:15:00,American Airlines,1634,A25,4
A,2019-06-02T09:15:00,Southwest Airlines,3884,D5,4
D,2019-06-02T09:18:00,American Airlines,350,A23,4
D,2019-06-02T09:20:00,Southwest Airlines,3800,D3,4
D,2019-06-02T09:20:00,Southwest Airlines,4426,C13,4
D,2019-06-02T09:20:00,Southwest Airlines,4730,D6,4
D,2019-06-02T09:20:00,Southwest Airlines,5401,C3,4
A,2019-06-02T09:20:00,American Airlines,1672,B10,4
A,2019-06-02T09:20:00,American Airlines,5744,B18,4
D,2019-06-02T09:21:00,American Airlines,558,B8,4
A,2019-06-02T09:21:00,American Airlines,499,A4,4
A,2019-06-02T09:21:00,American Airlines,5758,B17,4
D,2019-06-02T09:22:00,United Airlines,248,7,2
D,2019-06-02T09:25:00,Southwest Airlines,3403,C9,4
A,2019-06-02T09:25:00,American Airlines,5805,B1A,4
D,2019-06-02T09:30:00,Southwest Airlines,3120,C19,4
D,2019-06-02T09:30:00,American Airlines,531,A26,4
D,2019-06-02T09:30:00,American Airlines,3202,B21,4
A,2019-06-02T09:30:00,Southwest Airlines,6572,D1,4
D,2019-06-02T09:40:00,Alaska Airlines,615,11,2
D,2019-06-02T09:40:00,Southwest Airlines,3975,C12,4
D,2019-06-02T09:40:00,Southwest Airlines,4396,C8,4
D,2019-06-02T09:40:00,Southwest Airlines,5080,CX,4
A,2019-06-02T09:40:00,Southwest Airlines,2742,C2,4
A,2019-06-02T09:43:00,United Airlines,667,6B,2
A,2019-06-02T09:47:00,Delta Air Lines,5743,F4,3
D,2019-06-02T09:53:00,American Airlines,3158,B3,4
A,2019-06-02T09:54:00,Advanced Air,200,9,2
A,2019-06-02T09:54:00,United Airlines,581,5,2
D,2019-06-02T09:55:00,American Airlines,652,A12,4
D,2019-06-02T09:55:00,American Airlines,5768,B15A,4
D,2019-06-02T09:55:00,American Airlines,5902,B2,4
D,2019-06-02T09:55:00,Southwest Airlines,3884,D5,4
A,2019-06-02T09:55:00,United Airlines,5411,8,2
D,2019-06-02T09:56:00,American Airlines,2083,A8,4
D,2019-06-02T09:56:00,American Airlines,2722,A19,4
D,2019-06-02T09:56:00,American Airlines,2969,B1A,4
D,2019-06-02T09:56:00,American Airlines,5864,B15A,4
D,2019-06-02T09:57:00,American Airlines,695,B6,4
D,2019-06-02T09:58:00,American Airlines,524,A17,4
D,2019-06-02T09:59:00,American Airlines,546,B9,4
D,2019-06-02T09:59:00,American Airlines,1437,A6,4
D,2019-06-02T09:59:00,Delta Air Lines,369,F7,3
D,2019-06-02T10:00:00,American Airlines,498,A27,4
A,2019-06-02T10:00:00,Southwest Airlines,2655,C18,4
D,2019-06-02T10:01:00,American Airlines,5915,B1,4
D,2019-06-02T10:02:00,American Airlines,484,A10,4
A,2019-06-02T10:02:00,Delta Air Lines,1262,F9,3
D,2019-06-02T10:03:00,American Airlines,5736,B5,4
D,2019-06-02T10:04:00,American Airlines,1451,B4,4
D,2019-06-02T10:05:00,American Airlines,663,B23,4
D,2019-06-02T10:05:00,American Airlines,1499,A13,4
A,2019-06-02T10:08:00,American Airlines,2909,A3,4
D,2019-06-02T10:10:00,American Airlines,636,A25,4
D,2019-06-02T10:10:00,American Airlines,760,A7,4
D,2019-06-02T10:10:00,American Airlines,777,A11,4
D,2019-06-02T10:11:00,American Airlines,5757,B3,4
D,2019-06-02T10:12:00,Delta Air Lines,1546,F8,3
D,2019-06-02T10:13:00,American Airlines,865,A2,4
D,2019-06-02T10:14:00,American Airlines,534,A9,4
D,2019-06-02T10:15:00,Southwest Airlines,5424,D2,4
A,2019-06-02T10:15:00,Southwest Airlines,3102,C1,4
D,2019-06-02T10:17:00,American Airlines,5742,B18,4
D,2019-06-02T10:17:00,Delta Air Lines,5743,F4,3
D,2019-06-02T10:20:00,American Airlines,2671,A21,4
A,2019-06-02T10:20:00,Alaska Airlines,644,10,2
A,2019-06-02T10:20:00,Southwest Airlines,2476,D4,4
D,2019-06-02T10:21:00,American Airlines,1844,B14,4
D,2019-06-02T10:25:00,Southwest Airlines,2742,C2,4
D,2019-06-02T10:25:00,Southwest Airlines,3443,D7,4
D,2019-06-02T10:25:00,American Airlines,5894,B1A,4
A,2019-06-02T10:25:00,Southwest Airlines,1906,C11,4
D,2019-06-02T10:26:00,American Airlines,455,A4,4
D,2019-06-02T10:26:00,American Airlines,629,A18,4
D,2019-06-02T10:26:00,American Airlines,1141,A30,4
D,2019-06-02T10:27:00,American Airlines,493,B10,4
A,2019-06-02T10:28:00,United Airlines,1895,7,2
D,2019-06-02T10:30:00,American Airlines,710,B13,4
D,2019-06-02T10:30:00,Advanced Air,201,9,2
A,2019-06-02T10:30:00,Southwest Airlines,5493,C7,4
D,2019-06-02T10:31:00,United Airlines,5435,8,2
A,2019-06-02T10:34:00,Delta Air Lines,1874,F8,3
A,2019-06-02T10:35:00,Alaska Airlines,684,11,2
A,2019-06-02T10:36:00,Delta Air Lines,1940,F6,3
A,2019-06-02T10:39:00,United Airlines,2273,6A,2
A,2019-06-02T10:40:00,Southwest Airlines,4816,C9,4
A,2019-06-02T10:43:00,Air Canada,1890,B26,4
D,2019-06-02T10:45:00,United Airlines,1552,5,2
A,2019-06-02T10:45:00,Southwest Airlines,5099,D5,4
A,2019-06-02T10:45:00,Southwest Airlines,5503,C3,4
A,2019-06-02T10:45:00,Southwest Airlines,5174,D8,4
A,2019-06-02T10:45:00,Southwest Airlines,5148,C8,4
D,2019-06-02T10:50:00,Southwest Airlines,3102,C1,4
A,2019-06-02T10:50:00,Southwest Airlines,3067,C4,4
A,2019-06-02T10:50:00,Southwest Airlines,4197,C6,4
A,2019-06-02T10:50:00,Southwest Airlines,2298,C2,4
A,2019-06-02T10:50:00,Southwest Airlines,3084,C13,4
A,2019-06-02T10:59:00,American Airlines,5759,B3,4
A,2019-06-02T10:59:00,Delta Air Lines,2154,F5,3
D,2019-06-02T11:00:00,American Airlines,684,A29,4
D,2019-06-02T11:00:00,Delta Air Lines,1723,F9,3
D,2019-06-02T11:00:00,United Airlines,1680,6B,2
A,2019-06-02T11:00:00,American Airlines,1402,A22,4
A,2019-06-02T11:03:00,American Airlines,711,A19,4
D,2019-06-02T11:05:00,American Airlines,1885,A3,4
D,2019-06-02T11:05:00,Southwest Airlines,6557,D1,4
A,2019-06-02T11:05:00,Southwest Airlines,3986,C19,4
A,2019-06-02T11:06:00,American Airlines,384,A21,4
A,2019-06-02T11:06:00,American Airlines,5750,A1,4
D,2019-06-02T11:10:00,American Airlines,692,A24,4
A,2019-06-02T11:10:00,Southwest Airlines,1873,D6,4
A,2019-06-02T11:11:00,American Airlines,690,A23,4
A,2019-06-02T11:12:00,American Airlines,1831,A6,4
A,2019-06-02T11:13:00,American Airlines,486,A7,4
D,2019-06-02T11:15:00,American Airlines,432,B25,4
D,2019-06-02T11:15:00,Alaska Airlines,685,10,2
A,2019-06-02T11:15:00,American Airlines,829,A10,4
A,2019-06-02T11:15:00,American Airlines,438,A5,4
A,2019-06-02T11:15:00,Southwest Airlines,2634,C17,4
A,2019-06-02T11:16:00,American Airlines,1868,A11,4
A,2019-06-02T11:19:00,American Airlines,1465,B4,4
A,2019-06-02T11:20:00,Southwest Airlines,5121,D3,4
D,2019-06-02T11:21:00,Delta Air Lines,1940,F6,3
A,2019-06-02T11:24:00,American Airlines,2994,B3,4
D,2019-06-02T11:29:00,United Airlines,523,7,2
A,2019-06-02T11:30:00,Southwest Airlines,4625,C1,4
A,2019-06-02T11:31:00,American Airlines,2258,A27,4
A,2019-06-02T11:32:00,American Airlines,1798,A17,4
A,2019-06-02T11:33:00,American Airlines,3266,B5,4
A,2019-06-02T11:33:00,American Airlines,3120,B16,4
D,2019-06-02T11:35:00,Southwest Airlines,3067,C4,4
D,2019-06-02T11:35:00,Southwest Airlines,3084,C13,4
D,2019-06-02T11:35:00,Delta Air Lines,1874,F8,3
D,2019-06-02T11:35:00,Southwest Airlines,5099,D5,4
D,2019-06-02T11:35:00,Southwest Airlines,4692,C7,4
D,2019-06-02T11:35:00,Southwest Airlines,4816,C9,4
D,2019-06-02T11:35:00,Southwest Airlines,4197,C6,4
A,2019-06-02T11:35:00,American Airlines,866,B6,4
A,2019-06-02T11:35:00,Southwest Airlines,5253,C18,4
A,2019-06-02T11:37:00,American Airlines,5766,B7,4
D,2019-06-02T11:40:00,Air Canada,1891,B26,4
D,2019-06-02T11:40:00,Southwest Airlines,5503,C3,4
D,2019-06-02T11:40:00,Southwest Airlines,5174,D8,4
D,2019-06-02T11:40:00,Southwest Airlines,5148,C8,4
A,2019-06-02T11:40:00,American Airlines,2105,B10,4
A,2019-06-02T11:40:00,American Airlines,1332,A14,4
A,2019-06-02T11:40:00,American Airlines,5796,B21,4
A,2019-06-02T11:40:00,Delta Air Lines,1083,F7,3
A,2019-06-02T11:40:00,Southwest Airlines,3437,D1,4
A,2019-06-02T11:40:00,Southwest Airlines,5381,D7,4
A,2019-06-02T11:45:00,Southwest Airlines,3507,D4,4
D,2019-06-02T11:50:00,Alaska Airlines,659,11,2
D,2019-06-02T11:50:00,United Airlines,254,6A,2
A,2019-06-02T11:54:00,American Airlines,1053,B28,4
D,2019-06-02T11:55:00,Southwest Airlines,3987,C19,4
A,2019-06-02T11:55:00,Southwest Airlines,2919,D2,4
A,2019-06-02T11:56:00,American Airlines,5878,B18,4
D,2019-06-02T11:57:00,Delta Air Lines,1213,F5,3
A,2019-06-02T11:57:00,United Airlines,725,5,2
A,2019-06-02T12:00:00,Southwest Airlines,4912,C9,4
A,2019-06-02T12:01:00,Delta Air Lines,1772,F9,3
A,2019-06-02T12:04:00,Frontier Airlines,753,F1,3
D,2019-06-02T12:05:00,Southwest Airlines,5415,C17,4
A,2019-06-02T12:05:00,American Airlines,5797,B19,4
A,2019-06-01T07:59:00,American Airlines,1404,A27,4
D,2019-06-01T08:00:00,Southwest Airlines,3523,C6,4
A,2019-06-01T08:00:00,Southwest Airlines,4833,D6,4
A,2019-06-01T08:00:00,Southwest Airlines,5235,D2,4
D,2019-06-01T08:00:00,Delta Air Lines,678,F5,3
A,2019-06-01T08:00:00,American Airlines,3007,B17,4
D,2019-06-01T08:01:00,American Airlines,452,A18,4
A,2019-06-01T08:01:00,American Airlines,2042,A5,4
A,2019-06-01T08:02:00,American Airlines,1688,A10,4
A,2019-06-01T08:05:00,American Airlines,3038,B1,4
A,2019-06-01T08:05:00,United Airlines,368,7,2
A,2019-06-01T08:09:00,American Airlines,3221,B3,4
D,2019-06-01T08:10:00,American Airlines,5736,B2,4
A,2019-06-01T08:10:00,American Airlines,201,B6,4
A,2019-06-01T08:12:00,American Airlines,761,B11,4
D,2019-06-01T08:15:00,American Airlines,3196,A1,4
A,2019-06-01T08:16:00,American Airlines,5928,B2,4
A,2019-06-01T08:19:00,American Airlines,1958,A8,4
D,2019-06-01T08:20:00,Southwest Airlines,5228,C11,4
A,2019-06-01T08:20:00,Southwest Airlines,3211,C3,4
A,2019-06-01T08:23:00,American Airlines,442,A18,4
A,2019-06-01T08:24:00,American Airlines,5835,B7,4
D,2019-06-01T08:25:00,American Airlines,482,B10,4
D,2019-06-01T08:35:00,Southwest Airlines,4381,D8,4
A,2019-06-01T08:35:00,Alaska Airlines,636,11,2
D,2019-06-01T08:39:00,American Airlines,2035,B13,4
D,2019-06-01T08:40:00,Southwest Airlines,4991,D5,4
A,2019-06-01T08:40:00,Southwest Airlines,2789,C6,4
D,2019-06-01T08:40:00,American Airlines,1450,B8,4
D,2019-06-01T08:40:00,American Airlines,1959,A4,4
D,2019-06-01T08:40:00,American Airlines,5878,A1,4
D,2019-06-01T08:41:00,American Airlines,372,A14,4
D,2019-06-01T08:41:00,American Airlines,5797,B22,4
D,2019-06-01T08:43:00,American Airlines,685,B9,4
D,2019-06-01T08:43:00,American Airlines,2983,B17,4
D,2019-06-01T08:44:00,American Airlines,532,B14,4
D,2019-06-01T08:44:00,American Airlines,1831,A10,4
D,2019-06-01T08:45:00,Southwest Airlines,2532,C9,4
D,2019-06-01T08:45:00,Southwest Airlines,4566,D7,4
D,2019-06-01T08:45:00,Southwest Airlines,5235,D2,4
D,2019-06-01T08:45:00,Southwest Airlines,5276,C4,4
D,2019-06-01T08:45:00,United Airlines,316,8,2
D,2019-06-01T08:46:00,American Airlines,832,A13,4
D,2019-06-01T08:48:00,American Airlines,5916,B5,4
D,2019-06-01T08:49:00,American Airlines,554,A25,4
D,2019-06-01T08:50:00,Southwest Airlines,4330,C13,4
D,2019-06-01T08:50:00,Southwest Airlines,4604,D1,4
D,2019-06-01T08:50:00,Southwest Airlines,4806,C17,4
D,2019-06-01T08:50:00,Southwest Airlines,4975,C7,4
D,2019-06-01T08:50:00,Southwest Airlines,5107,C18,4
A,2019-06-01T08:50:00,Southwest Airlines,2936,C9,4
D,2019-06-01T08:50:00,American Airlines,1887,A3,4
D,2019-06-01T08:53:00,American Airlines,1968,A7,4
D,2019-06-01T08:54:00,American Airlines,2994,B1,4
D,2019-06-01T08:55:00,Southwest Airlines,2602,D3,4
D,2019-06-01T08:55:00,Southwest Airlines,3270,C3,4
D,2019-06-01T08:55:00,Southwest Airlines,4833,D6,4
D,2019-06-01T08:55:00,American Airlines,619,A19,4
D,2019-06-01T08:55:00,American Airlines,1580,A11,4
D,2019-06-01T08:55:00,American Airlines,2076,A12,4
D,2019-06-01T08:56:00,American Airlines,2978,B3,4
D,2019-06-01T08:57:00,American Airlines,5782,B12,4
D,2019-06-01T08:58:00,American Airlines,739,A21,4
A,2019-06-01T08:58:00,American Airlines,2574,B8,4
A,2019-06-01T08:59:00,American Airlines,767,B14,4
A,2019-06-01T08:59:00,American Airlines,1795,A4,4
A,2019-06-01T08:59:00,Delta Air Lines,2877,F7,3
D,2019-06-01T09:00:00,American Airlines,590,A17,4
A,2019-06-01T09:00:00,American Airlines,1474,B10,4
A,2019-06-01T09:00:00,American Airlines,3175,B17,4
A,2019-06-01T09:00:00,American Airlines,5934,A1,4
D,2019-06-01T09:01:00,American Airlines,518,A5,4
A,2019-06-01T09:02:00,American Airlines,1040,A2,4
A,2019-06-01T09:03:00,American Airlines,2015,A25,4
A,2019-06-01T09:04:00,American Airlines,766,B9,4
A,2019-06-01T09:04:00,American Airlines,520,A23,4
