arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-11-24T11:15:00,Southwest Airlines,6221,C3,4
D,2019-11-24T11:18:00,American Airlines,5743,B5,4
D,2019-11-24T11:20:00,Advanced Air,201,FBO 03,2
D,2019-11-24T11:22:00,American Airlines,777,A19,4
D,2019-11-24T11:22:00,United Airlines,5435,7,2
D,2019-11-24T11:25:00,Delta Air Lines,5700,F4,3
D,2019-11-24T11:28:00,American Airlines,3014,B20,4
D,2019-11-24T11:30:00,Southwest Airlines,4663,C9,4
D,2019-11-24T11:35:00,Southwest Airlines,4148,C6,4
D,2019-11-24T11:45:00,United Airlines,237,3,2
D,2019-11-24T11:45:00,United Airlines,1552,8,2
A,2019-11-24T10:12:00,American Airlines,594,,4
D,2019-11-24T11:50:00,American Airlines,663,A18,4
D,2019-11-24T11:50:00,American Airlines,710,A13,4
D,2019-11-24T11:55:00,American Airlines,1796,B27,4
D,2019-11-24T12:05:00,Sun Country Airlines,137,F10,3
D,2019-11-24T12:05:00,Southwest Airlines,3902,C18,4
D,2019-11-24T12:05:00,Southwest Airlines,5836,C16,4
D,2019-11-24T12:10:00,American Airlines,432,A30,4
A,2019-11-24T10:24:00,American Airlines,1634,,4
D,2019-11-24T12:10:00,American Airlines,692,A22,4
D,2019-11-24T12:11:00,Delta Air Lines,1940,F5,3
D,2019-11-24T12:20:00,Southwest Airlines,1528,D8,4
D,2019-11-24T12:20:00,Southwest Airlines,6358,C11,4
D,2019-11-24T12:25:00,Southwest Airlines,4055,D4,4
D,2019-11-24T12:25:00,Southwest Airlines,3332,C2,4
D,2019-11-24T12:30:00,Alaska Airlines,929,10,2
D,2019-11-24T12:30:00,Southwest Airlines,3747,C7,4
D,2019-11-24T12:30:00,Southwest Airlines,3968,C4,4
D,2019-11-24T12:30:00,Southwest Airlines,4903,C3,4
D,2019-11-24T12:30:00,Southwest Airlines,2846,D7,4
D,2019-11-24T12:30:00,Southwest Airlines,3474,C19,4
D,2019-11-24T12:30:00,Southwest Airlines,5560,D6,4
D,2019-11-24T12:35:00,Southwest Airlines,5710,D5,4
D,2019-11-24T12:35:00,Southwest Airlines,893,D2,4
D,2019-11-24T12:35:00,Southwest Airlines,5884,C13,4
D,2019-11-24T12:37:00,Delta Air Lines,2154,F3,3
D,2019-11-24T12:40:00,Southwest Airlines,4692,C17,4
D,2019-11-24T12:45:00,Southwest Airlines,5535,C6,4
D,2019-11-24T12:47:00,United Airlines,523,7,2
D,2019-11-24T12:52:00,United Airlines,2135,5,2
D,2019-11-24T13:10:00,American Airlines,1634,A11,4
D,2019-11-24T13:10:00,American Airlines,3021,B3,4
D,2019-11-24T13:10:00,American Airlines,5775,B20,4
D,2019-11-24T13:10:00,Southwest Airlines,5812,C16,4
D,2019-11-24T13:15:00,American Airlines,1760,B8,4
D,2019-11-24T13:15:00,American Airlines,5822,A1,4
D,2019-11-24T13:20:00,Alaska Airlines,607,11,2
D,2019-11-24T13:20:00,Southwest Airlines,6240,C18,4
D,2019-11-24T13:22:00,American Airlines,5921,B17,4
D,2019-11-24T13:25:00,Southwest Airlines,4125,C9,4
D,2019-11-24T13:30:00,Southwest Airlines,4509,C11,4
A,2019-11-24T12:24:00,American Airlines,2841,,4
D,2019-11-24T13:32:00,American Airlines,678,B4,4
D,2019-11-24T13:35:00,American Airlines,1777,A17,4
D,2019-11-24T13:38:00,American Airlines,5754,B12,4
D,2019-11-24T13:40:00,American Airlines,1596,A3,4
D,2019-11-24T13:40:00,Southwest Airlines,6075,C19,4
D,2019-11-24T13:42:00,American Airlines,1031,A18,4
D,2019-11-24T13:45:00,Delta Air Lines,1466,F9,3
D,2019-11-24T13:47:00,American Airlines,5834,B7,4
D,2019-11-04T19:50:00,Southwest Airlines,2242,C4,4
D,2019-11-04T06:25:00,Southwest Airlines,2250,C12,4
D,2019-11-04T19:50:00,Southwest Airlines,2265,C17,4
D,2019-11-04T12:05:00,Southwest Airlines,2281,D7,4
D,2019-11-04T14:40:00,Southwest Airlines,2290,C18,4
D,2019-11-04T20:55:00,Southwest Airlines,2304,C8,4
D,2019-11-04T21:55:00,Southwest Airlines,2306,C16,4
D,2019-11-04T21:55:00,Southwest Airlines,2327,C11,4
D,2019-11-04T06:00:00,Southwest Airlines,2330,C11,4
D,2019-11-04T18:00:00,Southwest Airlines,2331,C7,4
D,2019-11-04T10:10:00,Southwest Airlines,2334,C7,4
D,2019-11-04T10:10:00,Southwest Airlines,2356,C2,4
D,2019-11-04T12:05:00,Southwest Airlines,2374,C7,4
D,2019-11-04T09:15:00,Southwest Airlines,2389,D2,4
D,2019-11-04T12:25:00,Southwest Airlines,2402,C9,4
D,2019-11-04T19:05:00,Southwest Airlines,2403,C19,4
D,2019-11-04T21:20:00,Southwest Airlines,2419,D8,4
D,2019-11-04T11:05:00,Southwest Airlines,2425,D2,4
D,2019-11-04T20:45:00,Southwest Airlines,2442,C9,4
D,2019-11-04T18:50:00,Southwest Airlines,2444,C3,4
D,2019-11-04T11:20:00,Southwest Airlines,2446,C4,4
D,2019-11-04T13:45:00,Southwest Airlines,2450,C6,4
D,2019-11-04T22:05:00,Southwest Airlines,2452,D2,4
D,2019-11-04T16:05:00,Southwest Airlines,2455,D4,4
D,2019-11-04T17:45:00,Southwest Airlines,2461,D4,4
D,2019-11-04T16:50:00,Southwest Airlines,2494,C2,4
D,2019-11-04T19:25:00,Southwest Airlines,2495,C2,4
D,2019-11-04T13:20:00,Southwest Airlines,2504,C3,4
D,2019-11-04T21:15:00,Southwest Airlines,2505,C14,4
D,2019-11-04T21:55:00,Southwest Airlines,2513,D4,4
D,2019-11-04T08:00:00,Southwest Airlines,2541,D7,4
D,2019-11-04T07:00:00,Southwest Airlines,2548,C2,4
D,2019-11-04T08:00:00,Southwest Airlines,2550,C7,4
D,2019-11-04T10:40:00,Southwest Airlines,2565,C18,4
D,2019-11-04T17:30:00,Southwest Airlines,2576,C11,4
D,2019-11-04T22:30:00,Southwest Airlines,2588,D6,4
D,2019-11-04T12:45:00,Southwest Airlines,2595,D4,4
D,2019-11-04T14:35:00,Southwest Airlines,2850,C9,4
D,2019-11-04T15:50:00,Southwest Airlines,2888,C4,4
D,2019-11-04T13:25:00,Southwest Airlines,2932,C7,4
D,2019-11-04T21:45:00,Southwest Airlines,2979,C13,4
D,2019-11-04T07:00:00,Southwest Airlines,3053,C4,4
D,2019-11-04T08:30:00,Southwest Airlines,3100,C3,4
D,2019-11-04T17:05:00,Southwest Airlines,3188,C19,4
D,2019-11-04T22:15:00,Southwest Airlines,3197,D8,4
D,2019-11-04T20:30:00,Southwest Airlines,3266,C16,4
D,2019-11-04T16:55:00,Southwest Airlines,3284,C13,4
D,2019-11-04T07:00:00,Southwest Airlines,3286,C13,4
D,2019-11-04T10:35:00,Southwest Airlines,3337,C17,4
D,2019-11-04T10:20:00,Southwest Airlines,3546,C13,4
D,2019-11-04T10:10:00,Southwest Airlines,3777,D4,4
D,2019-11-04T07:35:00,Southwest Airlines,3820,C11,4
D,2019-11-04T13:55:00,Southwest Airlines,3869,D7,4
D,2019-11-04T12:25:00,Southwest Airlines,3915,C17,4
D,2019-11-04T07:00:00,Southwest Airlines,3963,C6,4
D,2019-11-04T11:00:00,Southwest Airlines,4029,D6,4
D,2019-11-04T22:35:00,Southwest Airlines,4447,C4,4
D,2019-11-04T16:05:00,Southwest Airlines,4452,C18,4
A,2019-11-04T13:20:00,Southwest Airlines,16,C17,4
A,2019-11-04T20:20:00,Southwest Airlines,44,D5,4
A,2019-11-04T11:30:00,Southwest Airlines,147,C17,4
A,2019-11-04T20:35:00,Southwest Airlines,158,C18,4
A,2019-11-04T12:30:00,Southwest Airlines,201,C8,4
A,2019-11-04T20:25:00,Southwest Airlines,207,C11,4
A,2019-11-04T22:20:00,Southwest Airlines,248,D4,4
A,2019-11-04T09:50:00,Southwest Airlines,249,C19,4
A,2019-11-04T16:10:00,Southwest Airlines,259,C17,4
A,2019-11-04T16:25:00,Southwest Airlines,358,C3,4
A,2019-11-04T22:20:00,Southwest Airlines,518,C3,4
A,2019-11-04T08:25:00,Southwest Airlines,549,C19,4
A,2019-11-04T12:45:00,Southwest Airlines,554,C13,4
A,2019-11-04T13:25:00,Southwest Airlines,560,C19,4
A,2019-11-04T09:30:00,Southwest Airlines,565,C13,4
A,2019-11-04T08:50:00,Southwest Airlines,571,C17,4
A,2019-11-04T10:30:00,Southwest Airlines,573,C4,4
A,2019-11-05T00:10:00,Southwest Airlines,590,C4,4
A,2019-11-04T09:10:00,Southwest Airlines,603,C4,4
A,2019-11-04T09:45:00,Southwest Airlines,639,C8,4
A,2019-11-04T18:40:00,Southwest Airlines,663,C2,4
A,2019-11-04T16:30:00,Southwest Airlines,677,D2,4
A,2019-11-04T18:55:00,Southwest Airlines,679,C6,4
A,2019-11-04T20:10:00,Southwest Airlines,681,D2,4
A,2019-11-04T18:55:00,Southwest Airlines,684,C18,4
A,2019-11-04T14:45:00,Southwest Airlines,686,C17,4
A,2019-11-04T19:55:00,Southwest Airlines,695,C19,4
A,2019-11-04T23:45:00,Southwest Airlines,698,C6,4
A,2019-11-04T21:00:00,Southwest Airlines,700,C4,4
A,2019-11-04T18:00:00,Southwest Airlines,735,C6,4
A,2019-11-05T00:30:00,Southwest Airlines,747,C8,4
A,2019-11-04T08:50:00,Southwest Airlines,787,C16,4
A,2019-11-04T08:00:00,Southwest Airlines,797,D4,4
A,2019-11-04T10:45:00,Southwest Airlines,835,C8,4
A,2019-11-04T09:35:00,Southwest Airlines,859,C1,4
A,2019-11-04T21:00:00,Southwest Airlines,868,C6,4
A,2019-11-04T09:25:00,Southwest Airlines,888,C3,4
A,2019-11-04T09:15:00,Southwest Airlines,933,C9,4
A,2019-11-04T16:10:00,Southwest Airlines,939,C1,4
A,2019-11-04T21:30:00,Southwest Airlines,1010,C14,4
A,2019-11-04T11:25:00,Southwest Airlines,1014,C1,4
A,2019-11-04T19:25:00,Southwest Airlines,1017,C16,4
A,2019-11-04T20:25:00,Southwest Airlines,1051,D7,4
A,2019-11-04T18:45:00,Southwest Airlines,1067,D2,4
A,2019-11-04T17:45:00,Southwest Airlines,1162,C9,4
A,2019-11-04T10:00:00,Southwest Airlines,1192,D2,4
A,2019-11-04T09:25:00,Southwest Airlines,1247,D7,4
A,2019-11-04T21:35:00,Southwest Airlines,1303,D8,4
A,2019-11-04T10:30:00,Southwest Airlines,1305,D5,4
A,2019-11-04T12:35:00,Southwest Airlines,1307,C14,4
A,2019-11-04T18:25:00,Southwest Airlines,1308,D5,4
A,2019-11-04T09:20:00,Southwest Airlines,1310,D5,4
A,2019-11-04T16:20:00,Southwest Airlines,1338,C18,4
A,2019-11-04T08:55:00,Southwest Airlines,1348,D6,4
A,2019-11-04T12:55:00,Southwest Airlines,1381,D2,4
D,2019-11-24T13:50:00,Southwest Airlines,651,D8,4
D,2019-11-24T13:54:00,American Airlines,5730,B22,4
D,2019-11-24T14:00:00,Southwest Airlines,4579,C19,4
D,2019-11-24T14:05:00,Southwest Airlines,2611,C4,4
D,2019-11-24T14:05:00,Southwest Airlines,3543,C13,4
D,2019-11-24T14:11:00,Delta Air Lines,5726,F5,3
D,2019-11-24T14:15:00,American Airlines,883,A22,4
D,2019-11-24T14:25:00,Southwest Airlines,446,C6,4
D,2019-11-24T14:30:00,American Airlines,3049,B5,4
D,2019-11-24T14:30:00,American Airlines,3144,B19,4
D,2019-11-24T14:30:00,Southwest Airlines,3929,D5,4
D,2019-11-24T14:35:00,American Airlines,3134,B21,4
D,2019-11-24T14:35:00,Alaska Airlines,931,10,2
D,2019-11-24T14:42:00,American Airlines,5785,B2,4
D,2019-11-24T14:45:00,American Airlines,556,A7,4
D,2019-11-24T14:48:00,American Airlines,5931,A1,4
D,2019-11-24T14:48:00,United Airlines,1587,3,2
D,2019-11-24T14:50:00,Southwest Airlines,3988,D6,4
D,2019-11-24T14:50:00,Southwest Airlines,4302,C8,4
D,2019-11-24T14:50:00,Southwest Airlines,1186,C14,4
D,2019-11-24T14:53:00,Delta Air Lines,2877,F8,3
D,2019-11-24T14:54:00,American Airlines,5839,B3,4
D,2019-11-24T15:00:00,Southwest Airlines,5647,C12,4
D,2019-11-24T15:00:00,Southwest Airlines,4907,C11,4
D,2019-11-24T15:04:00,American Airlines,3256,B22,4
D,2019-11-24T15:05:00,Southwest Airlines,45,C9,4
D,2019-11-24T15:06:00,American Airlines,5888,B7,4
D,2019-11-24T15:13:00,American Airlines,1539,B6,4
D,2019-11-24T15:13:00,United Airlines,725,5,2
D,2019-11-24T15:18:00,American Airlines,3062,B20,4
D,2019-11-24T15:20:00,American Airlines,3071,B19,4
D,2019-11-24T15:20:00,Southwest Airlines,6693,C4,4
D,2019-11-24T15:20:00,Southwest Airlines,11,D7,4
D,2019-11-24T15:27:00,American Airlines,3070,B21,4
D,2019-11-24T15:32:00,American Airlines,5972,B3,4
D,2019-11-24T15:35:00,Alaska Airlines,2805,11,2
D,2019-11-24T15:40:00,Delta Air Lines,2548,F5,3
D,2019-11-24T15:45:00,Southwest Airlines,6617,C7,4
D,2019-11-24T15:50:00,Southwest Airlines,3347,C2,4
D,2019-11-24T15:50:00,Southwest Airlines,3533,D2,4
A,2019-11-24T14:41:00,American Airlines,2369,,4
D,2019-11-24T15:52:00,American Airlines,1147,A14,4
D,2019-11-24T15:54:00,United Airlines,2000,7,2
D,2019-11-24T15:55:00,Southwest Airlines,6561,C13,4
D,2019-11-24T15:56:00,American Airlines,5791,B2,4
D,2019-11-24T16:05:00,American Airlines,2988,A1,4
D,2019-11-24T16:10:00,American Airlines,897,A20,4
D,2019-11-24T16:10:00,American Airlines,3106,B17,4
D,2019-11-24T16:10:00,Southwest Airlines,3877,D8,4
D,2019-11-24T16:17:00,American Airlines,155,B4,4
D,2019-11-24T16:20:00,Southwest Airlines,2873,C8,4
D,2019-11-24T16:23:00,American Airlines,2408,A7,4
D,2019-11-24T16:25:00,American Airlines,2955,B1,4
D,2019-11-24T16:25:00,Southwest Airlines,3527,C19,4
D,2019-11-24T16:25:00,Southwest Airlines,5180,C11,4
D,2019-11-24T16:25:00,Southwest Airlines,5542,D8,4
D,2019-11-24T16:30:00,American Airlines,780,A12,4
D,2019-11-24T16:30:00,American Airlines,2759,A2,4
D,2019-11-24T16:30:00,American Airlines,3081,B5,4
D,2019-11-24T16:30:00,Alaska Airlines,691,10,2
D,2019-11-24T16:30:00,United Airlines,2321,5,2
D,2019-11-24T16:34:00,American Airlines,5746,B21,4
D,2019-11-24T16:35:00,Southwest Airlines,3385,C6,4
D,2019-11-24T16:35:00,United Airlines,5969,3,2
D,2019-11-24T16:41:00,American Airlines,412,A29,4
D,2019-11-24T16:47:00,American Airlines,2104,A26,4
D,2019-11-24T16:50:00,Southwest Airlines,3743,C9,4
D,2019-11-24T16:51:00,American Airlines,5801,B7,4
D,2019-11-24T16:51:00,United Airlines,1485,6B,2
D,2019-11-24T16:55:00,American Airlines,843,B10,4
D,2019-11-24T16:55:00,Southwest Airlines,5283,C12,4
D,2019-11-24T16:55:00,Southwest Airlines,6123,D7,4
D,2019-11-24T17:00:00,Southwest Airlines,4994,C17,4
D,2019-11-24T17:00:00,Southwest Airlines,5759,C4,4
D,2019-11-24T17:03:00,Delta Air Lines,2038,F8,3
D,2019-11-24T17:05:00,Southwest Airlines,2684,C7,4
D,2019-11-24T17:15:00,Southwest Airlines,3557,D5,4
D,2019-11-24T17:18:00,United Airlines,2355,7,2
D,2019-11-24T17:25:00,United Airlines,373,6A,2
D,2019-11-24T17:25:00,Southwest Airlines,2826,C2,4
D,2019-11-24T17:25:00,Southwest Airlines,3765,C14,4
D,2019-11-24T17:28:00,Delta Air Lines,5699,F6,3
D,2019-11-24T17:45:00,American Airlines,839,A6,4
D,2019-11-24T17:45:00,American Airlines,5716,B12,4
D,2019-11-24T17:46:00,American Airlines,5729,B20,4
D,2019-11-24T17:47:00,American Airlines,2958,B22,4
D,2019-11-24T17:47:00,American Airlines,5722,B2,4
D,2019-11-24T17:49:00,Delta Air Lines,921,F7,3
D,2019-11-24T17:49:00,Delta Air Lines,2206,F9,3
D,2019-11-24T17:50:00,Delta Air Lines,1038,F4,3
D,2019-11-24T17:55:00,American Airlines,235,A3,4
D,2019-11-24T17:55:00,Delta Air Lines,5800,F7,3
D,2019-11-24T17:55:00,Contour Airlines,3304,3,2
D,2019-11-24T17:57:00,American Airlines,2879,B4,4
D,2019-11-24T17:58:00,American Airlines,5832,B19,4
D,2019-11-24T18:00:00,American Airlines,3074,B17,4
D,2019-11-24T18:01:00,American Airlines,1084,B26,4
D,2019-11-24T18:05:00,Southwest Airlines,1442,C6,4
D,2019-11-24T18:05:00,Southwest Airlines,790,C19,4
D,2019-11-24T18:12:00,American Airlines,5794,B24,4
D,2019-11-24T18:15:00,American Airlines,5887,A1,4
D,2019-11-24T18:15:00,Southwest Airlines,4303,C8,4
D,2019-11-24T18:15:00,Southwest Airlines,3888,C13,4
D,2019-11-24T18:15:00,Southwest Airlines,5787,C9,4
D,2019-11-24T18:20:00,American Airlines,2819,A23,4
D,2019-11-24T18:20:00,Southwest Airlines,4468,C17,4
D,2019-11-24T18:20:00,Southwest Airlines,2724,D3,4
D,2019-11-24T18:20:00,Southwest Airlines,5209,D8,4
D,2019-11-24T18:25:00,Southwest Airlines,5325,D5,4
D,2019-11-24T18:30:00,Southwest Airlines,5654,C11,4
D,2019-11-24T18:30:00,Southwest Airlines,3011,C12,4
D,2019-11-24T18:30:00,Southwest Airlines,3480,D4,4
D,2019-11-24T18:42:00,American Airlines,578,A29,4
D,2019-11-24T18:45:00,American Airlines,425,A4,4
D,2019-11-24T18:45:00,Southwest Airlines,2679,C4,4
A,2019-11-04T11:25:00,Southwest Airlines,1385,C11,4
A,2019-11-04T12:45:00,Southwest Airlines,1397,C7,4
A,2019-11-04T18:55:00,Southwest Airlines,1402,C8,4
A,2019-11-04T16:15:00,Southwest Airlines,1407,C9,4
A,2019-11-04T14:00:00,Southwest Airlines,1408,C11,4
A,2019-11-04T11:30:00,Southwest Airlines,1413,C19,4
A,2019-11-04T14:50:00,Southwest Airlines,1416,C8,4
A,2019-11-04T14:10:00,Southwest Airlines,1431,C13,4
A,2019-11-04T15:55:00,Southwest Airlines,1445,C6,4
A,2019-11-04T07:10:00,Southwest Airlines,1478,C9,4
A,2019-11-04T18:35:00,Southwest Airlines,1481,D7,4
A,2019-11-04T08:00:00,Southwest Airlines,1496,C2,4
A,2019-11-04T20:55:00,Southwest Airlines,1517,C17,4
A,2019-11-04T09:45:00,Southwest Airlines,1536,C18,4
A,2019-11-04T19:25:00,Southwest Airlines,1551,C7,4
A,2019-11-04T21:10:00,Southwest Airlines,1581,C1,4
A,2019-11-04T15:30:00,Southwest Airlines,1627,C11,4
A,2019-11-04T07:40:00,Southwest Airlines,1644,C1,4
A,2019-11-04T21:00:00,Southwest Airlines,1675,C7,4
A,2019-11-04T18:20:00,Southwest Airlines,1693,C3,4
A,2019-11-04T12:00:00,Southwest Airlines,1716,C2,4
A,2019-11-04T22:35:00,Southwest Airlines,1722,C13,4
A,2019-11-04T15:30:00,Southwest Airlines,1737,C16,4
A,2019-11-05T00:05:00,Southwest Airlines,1758,D6,4
A,2019-11-04T06:50:00,Southwest Airlines,1766,C17,4
A,2019-11-04T16:55:00,Southwest Airlines,1799,D4,4
A,2019-11-04T17:40:00,Southwest Airlines,1851,C17,4
A,2019-11-04T08:15:00,Southwest Airlines,1866,C11,4
A,2019-11-04T11:35:00,Southwest Airlines,1901,C16,4
A,2019-11-04T23:10:00,Southwest Airlines,1909,C16,4
A,2019-11-04T17:10:00,Southwest Airlines,1932,C8,4
A,2019-11-05T00:35:00,Southwest Airlines,1938,C3,4
A,2019-11-04T14:55:00,Southwest Airlines,1973,D7,4
A,2019-11-04T19:00:00,Southwest Airlines,1980,C9,4
A,2019-11-04T22:20:00,Southwest Airlines,1984,C6,4
A,2019-11-04T13:50:00,Southwest Airlines,2040,C7,4
A,2019-11-04T17:10:00,Southwest Airlines,2046,D7,4
A,2019-11-04T22:20:00,Southwest Airlines,2051,C16,4
A,2019-11-04T19:05:00,Southwest Airlines,2062,D8,4
A,2019-11-04T07:50:00,Southwest Airlines,2091,C18,4
A,2019-11-04T19:50:00,Southwest Airlines,2094,C2,4
A,2019-11-04T21:15:00,Southwest Airlines,2137,D7,4
A,2019-11-04T20:20:00,Southwest Airlines,2154,D6,4
A,2019-11-04T09:25:00,Southwest Airlines,2157,C6,4
A,2019-11-04T23:40:00,Southwest Airlines,2171,D7,4
A,2019-11-04T19:10:00,Southwest Airlines,2177,C17,4
A,2019-11-04T23:25:00,Southwest Airlines,2189,D2,4
A,2019-11-04T11:35:00,Southwest Airlines,2190,C18,4
A,2019-11-04T18:35:00,Southwest Airlines,2191,C13,4
A,2019-11-04T08:30:00,Southwest Airlines,2204,D2,4
A,2019-11-04T16:20:00,Southwest Airlines,2241,C19,4
A,2019-11-04T15:45:00,Southwest Airlines,2269,D5,4
A,2019-11-04T20:40:00,Southwest Airlines,2279,C14,4
A,2019-11-04T11:20:00,Southwest Airlines,2281,D7,4
A,2019-11-04T14:00:00,Southwest Airlines,2290,C18,4
A,2019-11-04T20:05:00,Southwest Airlines,2304,C8,4
A,2019-11-04T21:10:00,Southwest Airlines,2306,C16,4
A,2019-11-04T19:55:00,Southwest Airlines,2313,D4,4
A,2019-11-04T09:55:00,Southwest Airlines,2320,C16,4
A,2019-11-04T21:00:00,Southwest Airlines,2327,C2,4
A,2019-11-04T17:20:00,Southwest Airlines,2331,C7,4
A,2019-11-04T09:15:00,Southwest Airlines,2334,C7,4
A,2019-11-04T09:20:00,Southwest Airlines,2356,C2,4
A,2019-11-04T20:00:00,Southwest Airlines,2382,C6,4
A,2019-11-04T17:05:00,Southwest Airlines,2397,C16,4
A,2019-11-04T11:35:00,Southwest Airlines,2402,C9,4
A,2019-11-04T18:30:00,Southwest Airlines,2403,C19,4
A,2019-11-04T20:25:00,Southwest Airlines,2419,D8,4
A,2019-11-04T20:10:00,Southwest Airlines,2442,C9,4
A,2019-11-04T18:00:00,Southwest Airlines,2444,C1,4
A,2019-11-04T13:05:00,Southwest Airlines,2450,C6,4
A,2019-11-04T21:10:00,Southwest Airlines,2452,D2,4
A,2019-11-04T15:25:00,Southwest Airlines,2455,D4,4
A,2019-11-04T17:00:00,Southwest Airlines,2461,D8,4
A,2019-11-04T16:00:00,Southwest Airlines,2494,C2,4
A,2019-11-04T12:30:00,Southwest Airlines,2504,C3,4
A,2019-11-04T21:10:00,Southwest Airlines,2513,D4,4
A,2019-11-04T20:00:00,Southwest Airlines,2540,C3,4
A,2019-11-04T18:35:00,Southwest Airlines,2545,D6,4
A,2019-11-04T11:30:00,Southwest Airlines,2562,C6,4
A,2019-11-04T20:55:00,Southwest Airlines,2570,C9,4
A,2019-11-04T16:50:00,Southwest Airlines,2576,C11,4
A,2019-11-04T20:50:00,Southwest Airlines,2587,C1,4
A,2019-11-04T21:50:00,Southwest Airlines,2588,D6,4
A,2019-11-04T12:00:00,Southwest Airlines,2595,D4,4
A,2019-11-04T19:05:00,Southwest Airlines,2789,C11,4
A,2019-11-04T23:55:00,Southwest Airlines,2868,C1,4
A,2019-11-04T15:10:00,Southwest Airlines,2888,C4,4
A,2019-11-04T10:45:00,Southwest Airlines,3012,C3,4
A,2019-11-04T12:35:00,Southwest Airlines,3035,C4,4
A,2019-11-04T07:55:00,Southwest Airlines,3100,C3,4
A,2019-11-04T11:20:00,Southwest Airlines,3120,C7,4
A,2019-11-04T13:10:00,Southwest Airlines,3149,D7,4
A,2019-11-04T13:50:00,Southwest Airlines,3180,C9,4
A,2019-11-04T23:45:00,Southwest Airlines,3229,C2,4
A,2019-11-04T16:15:00,Southwest Airlines,3284,C13,4
A,2019-11-05T01:00:00,Southwest Airlines,3295,C7,4
A,2019-11-04T10:00:00,Southwest Airlines,3337,C17,4
A,2019-11-04T16:45:00,Southwest Airlines,3617,C4,4
A,2019-11-04T19:55:00,Southwest Airlines,3700,C12,4
A,2019-11-04T09:10:00,Southwest Airlines,3777,D4,4
A,2019-11-04T06:55:00,Southwest Airlines,3820,C11,4
A,2019-11-04T13:45:00,Southwest Airlines,3889,C2,4
A,2019-11-04T23:25:00,Southwest Airlines,3893,C11,4
A,2019-11-04T21:05:00,Southwest Airlines,3904,C13,4
A,2019-11-04T10:00:00,Southwest Airlines,4029,D6,4
A,2019-11-04T20:30:00,Southwest Airlines,4059,C14,4
A,2019-11-04T22:00:00,Southwest Airlines,4447,C4,4
A,2019-11-05T00:40:00,Southwest Airlines,4450,D8,4
A,2019-11-04T15:25:00,Southwest Airlines,4452,C18,4
D,2019-11-04T00:05:00,American Airlines,640,A12,4
D,2019-11-04T00:40:00,JetBlue Airways,1158,F3,3
D,2019-11-04T00:45:00,United Airlines,1976,7,2
D,2019-11-24T18:55:00,American Airlines,3119,B1,4
D,2019-11-24T18:55:00,Sun Country Airlines,606,F10,3
D,2019-11-24T18:55:00,Southwest Airlines,4515,C14,4
D,2019-11-24T19:00:00,Southwest Airlines,6085,C7,4
D,2019-11-24T19:00:00,Southwest Airlines,4892,C2,4
D,2019-11-24T19:05:00,Southwest Airlines,4119,D1,4
D,2019-11-24T19:10:00,Southwest Airlines,3106,D6,4
D,2019-11-24T19:15:00,Southwest Airlines,2644,D2,4
D,2019-11-24T19:20:00,Southwest Airlines,2031,C6,4
D,2019-11-24T19:20:00,Southwest Airlines,2686,C19,4
D,2019-11-24T19:25:00,Southwest Airlines,1524,D3,4
D,2019-11-24T19:25:00,Southwest Airlines,3972,D8,4
D,2019-11-24T19:30:00,Southwest Airlines,3782,D5,4
D,2019-11-24T19:30:00,Southwest Airlines,5134,C9,4
D,2019-11-24T19:35:00,Southwest Airlines,5263,C13,4
D,2019-11-24T19:35:00,Southwest Airlines,6061,C8,4
D,2019-11-24T19:40:00,American Airlines,5944,B5,4
