arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-11-06T18:30:00,Southwest Airlines,344,C13,4
A,2018-11-06T18:33:00,American Airlines,500,A8,4
A,2018-11-06T18:34:00,United Airlines,1603,6A,2
A,2018-11-06T18:35:00,British Airways,289,B25,4
D,2018-11-06T18:40:00,American Airlines,425,A17,4
D,2018-11-06T18:43:00,United Airlines,5968,5,2
A,2018-11-06T18:44:00,American Airlines,1844,A20,4
D,2018-11-06T18:45:00,Southwest Airlines,1567,D7,4
D,2018-11-06T18:45:00,Southwest Airlines,1137,C3,4
A,2018-11-06T18:45:00,American Airlines,3069,B17,4
A,2018-11-06T18:45:00,American Airlines,2063,A4,4
A,2018-11-06T18:45:00,Delta Air Lines,5683,18,3
A,2018-11-06T18:47:00,American Airlines,2988,B22,4
A,2018-11-06T18:50:00,Delta Air Lines,2679,17,3
A,2018-11-06T18:50:00,Southwest Airlines,2132,C19,4
A,2018-11-06T18:51:00,American Airlines,5729,A1,4
A,2018-11-06T18:52:00,American Airlines,1436,A19,4
A,2018-11-06T18:54:00,American Airlines,648,A6,4
A,2018-11-06T18:54:00,American Airlines,5912,B5,4
D,2018-11-06T18:55:00,Southwest Airlines,1584,D3,4
A,2018-11-06T18:56:00,American Airlines,470,A17,4
A,2018-11-06T18:57:00,American Airlines,5961,B20,4
A,2018-11-06T18:58:00,American Airlines,1514,A9,4
A,2018-11-06T18:58:00,American Airlines,645,A27,4
A,2018-11-06T18:59:00,American Airlines,5896,B1,4
A,2018-11-06T18:59:00,American Airlines,5956,B2,4
A,2018-11-06T19:02:00,American Airlines,5839,B3,4
A,2018-11-06T19:04:00,American Airlines,2444,A23,4
A,2018-11-06T19:04:00,American Airlines,5785,B18,4
A,2018-11-06T19:04:00,American Airlines,899,A3,4
D,2018-11-06T19:05:00,Southwest Airlines,345,C13,4
D,2018-11-06T19:05:00,Southwest Airlines,1170,C6,4
D,2018-11-06T19:05:00,Southwest Airlines,1221,D6,4
D,2018-11-06T19:05:00,Southwest Airlines,1288,D5,4
A,2018-11-06T19:05:00,Southwest Airlines,2291,C16,4
A,2018-11-06T19:05:00,Southwest Airlines,803,D1,4
A,2018-11-06T19:05:00,Southwest Airlines,2256,C8,4
A,2018-11-06T19:06:00,American Airlines,1083,A7,4
A,2018-11-06T19:07:00,American Airlines,778,A11,4
A,2018-11-06T19:09:00,American Airlines,542,B8,4
D,2018-11-06T19:10:00,Southwest Airlines,2151,C7,4
A,2018-11-06T19:10:00,American Airlines,5972,B16,4
A,2018-11-06T19:10:00,Southwest Airlines,681,C9,4
A,2018-11-06T19:10:00,Southwest Airlines,2164,C11,4
A,2018-11-06T19:15:00,Southwest Airlines,1809,C13,4
A,2018-11-06T19:15:00,Southwest Airlines,2210,C1,4
A,2018-11-06T19:15:00,Southwest Airlines,312,C18,4
D,2018-11-06T19:16:00,Frontier Airlines,756,20,3
D,2018-11-06T19:20:00,Delta Air Lines,5722,18,3
D,2018-11-06T19:20:00,Sun Country Airlines,608,25,3
A,2018-11-06T19:20:00,Southwest Airlines,1414,D5,4
A,2018-11-06T19:20:00,Southwest Airlines,451,C17,4
A,2018-11-06T19:20:00,Southwest Airlines,2223,D3,4
A,2018-11-06T19:20:00,Southwest Airlines,2015,D7,4
A,2018-11-06T19:22:00,Alaska Airlines,646,11,2
D,2018-11-06T19:25:00,Alaska Airlines,633,10,2
A,2018-11-06T19:25:00,Southwest Airlines,1478,C3,4
A,2018-11-06T19:26:00,American Airlines,515,B27,4
D,2018-11-06T19:30:00,Southwest Airlines,2132,C19,4
A,2018-11-06T19:30:00,Southwest Airlines,784,D2,4
D,2018-11-06T19:40:00,American Airlines,5833,A1,4
A,2018-11-06T19:40:00,Southwest Airlines,2277,D8,4
A,2018-11-06T19:40:00,Southwest Airlines,931,C6,4
D,2018-11-06T19:41:00,American Airlines,3157,B17,4
D,2018-11-06T19:42:00,American Airlines,5713,B16,4
D,2018-11-06T19:45:00,American Airlines,5868,B3,4
D,2018-11-06T19:45:00,Southwest Airlines,2291,C16,4
A,2018-11-06T19:45:00,Southwest Airlines,2007,C19,4
A,2018-11-06T19:45:00,Southwest Airlines,1905,C14,4
D,2018-11-06T19:49:00,American Airlines,5737,B1,4
D,2018-11-06T19:50:00,American Airlines,1951,B12,4
D,2018-11-06T19:50:00,Southwest Airlines,681,C9,4
D,2018-11-06T19:51:00,American Airlines,3060,B22,4
D,2018-11-06T19:52:00,American Airlines,5718,B20,4
D,2018-11-06T19:53:00,American Airlines,5897,B18,4
D,2018-11-06T19:55:00,American Airlines,630,A20,4
D,2018-11-06T19:55:00,American Airlines,5799,B16,4
D,2018-11-06T19:55:00,Southwest Airlines,237,C13,4
D,2018-11-06T19:55:00,Southwest Airlines,329,C8,4
D,2018-11-06T19:55:00,Southwest Airlines,2164,C11,4
D,2018-11-06T19:55:00,Southwest Airlines,2015,D7,4
D,2018-11-06T19:57:00,American Airlines,623,B26,4
D,2018-11-06T19:58:00,Delta Air Lines,1221,17,3
D,2018-11-06T20:00:00,American Airlines,568,A17,4
D,2018-11-06T20:00:00,Southwest Airlines,451,C17,4
D,2018-11-06T20:00:00,Southwest Airlines,1478,C3,4
A,2018-11-06T20:00:00,Southwest Airlines,280,D6,4
A,2018-11-06T20:00:00,Southwest Airlines,129,C7,4
A,2018-11-06T20:00:00,Southwest Airlines,1544,C2,4
A,2018-11-06T20:00:00,Southwest Airlines,2108,C9,4
A,2018-11-06T20:00:00,United Airlines,5996,3,2
A,2018-11-06T20:03:00,American Airlines,1969,A20,4
D,2018-11-06T20:05:00,Southwest Airlines,1809,C1,4
D,2018-11-06T20:05:00,Southwest Airlines,2223,D3,4
D,2018-11-06T20:05:00,Southwest Airlines,312,C18,4
A,2018-11-06T20:06:00,WestJet,1464,B23,4
D,2018-11-06T20:10:00,American Airlines,633,A3,4
D,2018-11-06T20:10:00,Southwest Airlines,1136,D1,4
D,2018-11-06T20:10:00,Southwest Airlines,1414,D5,4
A,2018-11-06T20:10:00,Southwest Airlines,1320,C13,4
A,2018-11-06T20:14:00,American Airlines,5795,B19,4
D,2018-11-06T20:15:00,Southwest Airlines,1002,D8,4
D,2018-11-06T20:15:00,Southwest Airlines,784,D6,4
D,2018-11-06T20:20:00,Southwest Airlines,931,C6,4
A,2018-11-06T20:20:00,Southwest Airlines,1597,C16,4
A,2018-11-06T20:25:00,American Airlines,1770,A30,4
A,2018-11-06T20:29:00,American Airlines,414,A3,4
A,2018-11-06T20:30:00,Southwest Airlines,1098,D7,4
A,2018-11-06T20:32:00,United Airlines,1115,8,2
D,2018-11-06T20:35:00,Southwest Airlines,2007,C19,4
A,2018-11-06T20:35:00,Southwest Airlines,2030,C8,4
A,2018-11-06T20:35:00,Southwest Airlines,232,D8,4
A,2018-11-06T20:40:00,Southwest Airlines,1710,C3,4
A,2018-11-06T20:41:00,American Airlines,556,A29,4
D,2018-11-06T20:45:00,British Airways,288,B25,4
D,2018-11-06T20:45:00,United Airlines,5461,3,2
A,2018-11-06T20:45:00,Southwest Airlines,502,D1,4
A,2018-11-06T20:45:00,Southwest Airlines,133,C14,4
A,2018-11-06T20:46:00,United Airlines,267,6B,2
D,2018-11-06T20:50:00,Southwest Airlines,1320,C13,4
A,2018-11-06T20:50:00,Southwest Airlines,1993,C18,4
A,2018-11-06T20:50:00,Southwest Airlines,1195,C7,4
A,2018-11-06T20:50:00,Southwest Airlines,117,D3,4
A,2018-11-06T20:50:00,Southwest Airlines,1437,C17,4
D,2018-11-06T20:55:00,WestJet,1465,B23,4
D,2018-11-06T21:00:00,Southwest Airlines,693,C16,4
A,2018-11-06T21:00:00,Southwest Airlines,224,C19,4
D,2018-11-06T21:05:00,American Airlines,820,A11,4
A,2018-11-06T21:05:00,Southwest Airlines,1040,D5,4
D,2018-11-06T21:10:00,American Airlines,1295,A7,4
D,2018-11-06T21:10:00,Southwest Airlines,2850,D8,4
A,2018-11-06T21:10:00,Southwest Airlines,1941,C11,4
D,2018-11-06T21:15:00,Southwest Airlines,488,C7,4
A,2018-11-06T21:15:00,Southwest Airlines,1367,C1,4
A,2018-11-06T21:19:00,United Airlines,594,6B,2
A,2018-11-06T21:20:00,Southwest Airlines,2274,C16,4
A,2018-11-06T21:20:00,Southwest Airlines,321,C13,4
A,2018-11-06T21:25:00,Hawaiian Airlines,36,24,3
A,2018-11-06T21:30:00,Southwest Airlines,492,D8,4
A,2018-11-06T21:34:00,Alaska Airlines,2247,DX,2
D,2018-11-06T21:35:00,Southwest Airlines,502,D1,4
A,2018-11-06T21:35:00,Southwest Airlines,255,D6,4
A,2018-11-06T21:35:00,Southwest Airlines,160,C6,4
A,2018-11-06T21:35:00,Southwest Airlines,1671,C17,4
D,2018-11-06T21:40:00,Southwest Airlines,1710,C3,4
D,2018-11-06T21:40:00,Southwest Airlines,1437,C1,4
D,2018-11-06T21:45:00,Southwest Airlines,1941,C11,4
A,2018-11-06T21:45:00,JetBlue Airways,603,26,3
A,2018-11-06T21:45:00,Southwest Airlines,1568,C3,4
A,2018-11-06T21:50:00,Delta Air Lines,1439,19,3
A,2018-11-06T21:50:00,Southwest Airlines,1495,D5,4
A,2018-11-06T21:52:00,WestJet,1494,B23,4
D,2018-11-06T21:55:00,Southwest Airlines,1040,D5,4
D,2018-11-06T21:55:00,Southwest Airlines,1367,C1,4
D,2018-11-06T22:00:00,Southwest Airlines,2274,C4,4
D,2018-11-06T22:00:00,Southwest Airlines,321,C13,4
A,2018-11-06T22:00:00,American Airlines,1763,A3,4
A,2018-11-06T22:00:00,Southwest Airlines,405,C16,4
A,2018-11-06T22:07:00,Delta Air Lines,5713,15,3
D,2018-11-06T22:10:00,Southwest Airlines,492,D8,4
A,2018-11-06T22:10:00,Southwest Airlines,650,C13,4
A,2018-11-06T22:12:00,American Airlines,1837,A7,4
D,2018-11-06T22:15:00,Southwest Airlines,160,C6,4
D,2018-11-06T22:15:00,Southwest Airlines,1671,C17,4
A,2018-11-06T22:20:00,Southwest Airlines,521,D1,4
D,2018-11-06T22:25:00,Southwest Airlines,1569,D4,4
D,2018-11-06T22:25:00,Southwest Airlines,255,D6,4
A,2018-11-06T22:25:00,Southwest Airlines,1099,C19,4
A,2018-11-06T22:27:00,Delta Air Lines,2435,16,3
A,2018-11-06T22:29:00,Delta Air Lines,1225,18,3
D,2018-11-06T22:30:00,Southwest Airlines,1495,C18,4
A,2018-11-06T22:30:00,American Airlines,495,A11,4
A,2018-11-06T22:30:00,Southwest Airlines,871,C1,4
A,2018-11-06T22:32:00,Alaska Airlines,640,10,2
D,2018-11-06T22:35:00,JetBlue Airways,136,26,3
A,2018-11-06T22:35:00,Southwest Airlines,1411,C4,4
A,2018-11-06T22:38:00,United Airlines,5412,3,2
A,2018-11-06T22:50:00,Southwest Airlines,6664,C8,4
A,2018-11-06T22:52:00,Delta Air Lines,5766,17,3
A,2018-11-06T22:58:00,United Airlines,230,6B,2
A,2018-11-06T23:04:00,United Airlines,483,5,2
A,2018-11-06T23:09:00,JetBlue Airways,135,26,3
A,2018-11-06T23:13:00,United Airlines,1756,7,2
A,2018-11-06T23:17:00,Delta Air Lines,2576,15,3
A,2018-11-06T23:20:00,United Airlines,388,6B,2
D,2018-11-06T23:23:00,American Airlines,1658,A5,4
A,2018-11-06T23:25:00,Southwest Airlines,113,C17,4
A,2018-11-06T23:28:00,American Airlines,2097,A30,4
D,2018-11-06T23:30:00,United Airlines,1976,8,2
A,2018-11-06T23:30:00,Southwest Airlines,495,C1,4
A,2018-11-06T23:39:00,Delta Air Lines,1133,19,3
A,2018-11-06T23:41:00,American Airlines,3258,B3,4
A,2018-11-06T23:42:00,Alaska Airlines,614,10,2
A,2018-11-06T23:55:00,Southwest Airlines,2272,C6,4
D,2018-11-06T23:59:00,American Airlines,640,A3,4
D,2018-11-06T23:59:00,JetBlue Airways,602,26,3
A,2018-11-06T23:59:00,Frontier Airlines,753,20,3
A,2018-11-07T00:05:00,Southwest Airlines,854,D8,4
A,2018-11-07T00:20:00,Southwest Airlines,2021,D4,4
D,2018-11-05T17:06:00,Southwest Airlines,132,DX,4
A,2018-11-05T23:21:00,American Airlines,9810,PDA,4
D,2018-11-06T07:00:00,American Airlines,9609,B6,4
A,2018-11-06T16:10:00,American Airlines,9606,B24,4
A,2018-11-07T00:06:00,American Airlines,1779,A5,4
A,2018-11-07T00:10:00,Delta Air Lines,5727,15,3
A,2018-11-07T00:44:00,American Airlines,457,A3,4
D,2018-11-07T00:45:00,United Airlines,1023,6B,2
A,2018-11-07T00:49:00,Spirit Airlines,971,2,2
D,2018-11-07T01:06:00,American Airlines,1542,A9,4
D,2018-11-07T01:10:00,American Airlines,2054,A7,4
D,2018-11-07T01:36:00,American Airlines,447,A5,4
D,2018-11-07T01:50:00,Spirit Airlines,972,2,2
D,2018-11-07T02:10:00,American Airlines,599,A3,4
D,2018-11-07T05:25:00,United Airlines,1062,6B,2
D,2018-11-07T05:35:00,Southwest Airlines,1766,D2,4
D,2018-11-07T05:55:00,Southwest Airlines,1664,C2,4
D,2018-11-07T06:00:00,American Airlines,507,A11,4
D,2018-11-07T06:00:00,Southwest Airlines,3002,D5,4
D,2018-11-07T06:00:00,Southwest Airlines,396,C9,4
D,2018-11-07T06:05:00,Southwest Airlines,500,D8,4
D,2018-11-07T06:05:00,United Airlines,5326,3,2
D,2018-11-07T06:10:00,Southwest Airlines,1083,C3,4
D,2018-11-07T06:15:00,American Airlines,2765,B6,4
D,2018-11-07T06:15:00,Alaska Airlines,637,10,2
D,2018-11-07T06:20:00,American Airlines,1153,A23,4
D,2018-11-07T06:20:00,United Airlines,2350,7,2
D,2018-11-07T06:20:00,Southwest Airlines,1295,D6,4
D,2018-11-07T06:25:00,Southwest Airlines,901,C9,4
D,2018-11-07T06:35:00,Southwest Airlines,845,C4,4
A,2018-11-07T06:45:00,Southwest Airlines,1938,D2,4
D,2018-11-07T06:45:00,United Airlines,1600,8,2
D,2018-11-07T06:50:00,Southwest Airlines,1760,C17,4
A,2018-11-07T06:55:00,Southwest Airlines,1253,C18,4
D,2018-11-07T07:00:00,Frontier Airlines,758,20,3
A,2018-11-07T07:00:00,American Airlines,693,,4
D,2018-11-07T07:00:00,Delta Air Lines,1229,18,3
D,2018-11-07T07:00:00,American Airlines,5836,B5,4
D,2018-11-07T07:00:00,American Airlines,3196,B3,4
D,2018-11-07T07:00:00,Delta Air Lines,824,23,3
D,2018-11-07T07:00:00,Southwest Airlines,1961,C16,4
D,2018-11-07T07:00:00,United Airlines,1774,6A,2
D,2018-11-07T07:00:00,Southwest Airlines,1257,C1,4
D,2018-11-07T07:00:00,Southwest Airlines,3012,C7,4
D,2018-11-07T07:01:00,Delta Air Lines,5855,17,3
A,2018-11-07T07:03:00,American Airlines,1945,,4
A,2018-11-07T07:05:00,Southwest Airlines,711,C3,4
D,2018-11-07T07:05:00,Southwest Airlines,1504,D7,4
D,2018-11-07T07:05:00,Southwest Airlines,1756,D3,4
D,2018-11-07T07:10:00,Delta Air Lines,1994,16,3
D,2018-11-07T07:10:00,Delta Air Lines,1668,19,3
D,2018-11-07T07:15:00,Southwest Airlines,503,C8,4
D,2018-11-07T07:15:00,United Airlines,1755,6B,2
A,2018-11-07T07:20:00,Southwest Airlines,566,C11,4
D,2018-11-07T07:30:00,Hawaiian Airlines,35,24,3
D,2018-11-07T07:30:00,American Airlines,567,A5,4
D,2018-11-07T07:30:00,Southwest Airlines,905,C17,4
D,2018-11-07T07:30:00,Alaska Airlines,959,11,2
A,2018-11-07T07:35:00,Southwest Airlines,301,D4,4
A,2018-11-07T07:35:00,American Airlines,5898,,4
A,2018-11-07T07:40:00,American Airlines,2089,,4
A,2018-11-07T07:40:00,Southwest Airlines,597,D6,4
A,2018-11-07T07:40:00,Southwest Airlines,395,C13,4
D,2018-11-07T07:40:00,Southwest Airlines,711,C3,4
A,2018-11-07T07:41:00,American Airlines,2005,,4
A,2018-11-07T07:44:00,American Airlines,5819,,4
D,2018-11-07T07:45:00,American Airlines,407,A4,4
D,2018-11-07T07:45:00,Southwest Airlines,1938,D2,4
A,2018-11-07T07:45:00,American Airlines,2967,,4
A,2018-11-07T07:46:00,American Airlines,1984,,4
A,2018-11-07T07:47:00,American Airlines,1861,,4
A,2018-11-07T07:47:00,American Airlines,2026,,4
A,2018-11-07T07:47:00,American Airlines,5757,,4
A,2018-11-07T07:50:00,American Airlines,1765,A3,4
D,2018-11-07T07:50:00,American Airlines,646,A7,4
A,2018-11-07T07:50:00,American Airlines,5865,,4
D,2018-11-07T08:00:00,WestJet,1499,B23,4
D,2018-11-07T08:00:00,American Airlines,601,A20,4
D,2018-11-07T08:00:00,Delta Air Lines,1406,23,3
D,2018-11-07T08:00:00,Southwest Airlines,1392,C18,4
D,2018-11-07T08:00:00,Southwest Airlines,1769,C14,4
D,2018-11-07T08:00:00,Southwest Airlines,1563,D8,4
D,2018-11-07T08:00:00,Southwest Airlines,1012,D5,4
A,2018-11-07T08:05:00,Southwest Airlines,1656,D7,4
D,2018-11-07T08:05:00,Southwest Airlines,1260,C19,4
D,2018-11-07T08:05:00,Southwest Airlines,1124,C11,4
D,2018-11-07T08:05:00,Southwest Airlines,239,C6,4
A,2018-11-07T08:10:00,Southwest Airlines,1688,C8,4
A,2018-11-07T08:16:00,American Airlines,1688,,4
D,2018-11-07T08:20:00,Delta Air Lines,5754,17,3
D,2018-11-07T08:20:00,American Airlines,2795,B14,4
D,2018-11-07T08:20:00,American Airlines,5796,B2,4
D,2018-11-07T08:20:00,American Airlines,2105,A18,4
D,2018-11-07T08:20:00,Southwest Airlines,301,D5,4
D,2018-11-07T08:20:00,Southwest Airlines,395,C1,4
D,2018-11-07T08:21:00,American Airlines,445,A9,4
D,2018-11-07T08:22:00,American Airlines,5743,,4
A,2018-11-07T08:25:00,Southwest Airlines,1983,C9,4
A,2018-11-07T08:25:00,Southwest Airlines,1667,C17,4
A,2018-11-07T08:25:00,Southwest Airlines,678,C3,4
D,2018-11-07T08:25:00,Delta Air Lines,5773,15,3
D,2018-11-06T09:00:00,Delta Air Lines,8951,19,3
A,2018-11-07T08:30:00,Contour Airlines,3301,2,2
D,2018-11-07T08:30:00,American Airlines,1880,A30,4
A,2018-11-06T08:15:00,American Airlines,9999,,4
D,2018-11-06T08:30:00,Sun Country Airlines,8698,25,3
A,2018-11-07T08:34:00,American Airlines,2083,,4
D,2018-11-07T08:35:00,American Airlines,5802,,4
D,2018-11-07T08:35:00,American Airlines,438,A29,4
D,2018-11-07T08:35:00,Southwest Airlines,597,C17,4
A,2018-11-07T08:35:00,Southwest Airlines,2050,C1,4
D,2018-11-07T08:37:00,American Airlines,5792,,4
D,2018-11-07T08:37:00,United Airlines,248,5,2
D,2018-11-07T08:38:00,American Airlines,5850,B20,4
D,2018-11-07T08:40:00,American Airlines,711,B8,4
A,2018-11-07T08:41:00,American Airlines,3015,,4
D,2018-11-07T08:41:00,American Airlines,3142,,4
A,2018-11-07T08:42:00,American Airlines,1738,,4
A,2018-11-07T08:42:00,American Airlines,1065,,4
A,2018-11-07T08:44:00,American Airlines,2658,,4
A,2018-11-07T08:45:00,American Airlines,854,,4
D,2018-11-07T08:45:00,Southwest Airlines,1656,D7,4
A,2018-11-07T08:47:00,American Airlines,5777,,4
A,2018-11-07T08:48:00,American Airlines,1808,,4
A,2018-11-07T08:48:00,American Airlines,5807,,4
A,2018-11-07T08:49:00,American Airlines,625,,4
A,2018-11-07T08:50:00,Southwest Airlines,1553,D8,4
D,2018-11-07T08:51:00,American Airlines,486,A12,4
A,2018-11-07T08:51:00,American Airlines,3251,,4
A,2018-11-07T08:53:00,American Airlines,5994,,4
A,2018-11-07T08:54:00,American Airlines,1273,,4
A,2018-11-07T08:54:00,American Airlines,5813,,4
A,2018-11-07T08:56:00,American Airlines,2974,,4
A,2018-11-07T08:57:00,American Airlines,1867,,4
A,2018-11-07T08:58:00,American Airlines,516,,4
A,2018-11-07T08:58:00,American Airlines,2042,,4
A,2018-11-07T08:59:00,United Airlines,368,5,2
D,2018-11-07T09:00:00,American Airlines,1765,A3,4
A,2018-11-07T09:00:00,Southwest Airlines,752,C16,4
D,2018-11-07T09:00:00,Alaska Airlines,2235,,2
D,2018-11-07T09:00:00,Southwest Airlines,1688,C8,4
A,2018-11-07T09:00:00,American Airlines,3132,B1A,4
D,2018-11-07T09:02:00,United Airlines,604,8,2
A,2018-11-07T09:02:00,American Airlines,3103,,4
D,2018-11-07T09:05:00,Southwest Airlines,678,C3,4
A,2018-11-07T09:07:00,American Airlines,201,,4
A,2018-11-07T09:07:00,American Airlines,761,,4
A,2018-11-07T09:08:00,American Airlines,5928,,4
D,2018-11-07T09:15:00,Southwest Airlines,1667,D3,4
A,2018-11-07T09:19:00,Delta Air Lines,1928,16,3
A,2018-11-07T09:20:00,Southwest Airlines,1526,C6,4
A,2018-11-07T09:20:00,Southwest Airlines,1346,C18,4
A,2018-11-07T09:25:00,Southwest Airlines,1904,D5,4
D,2018-11-07T09:25:00,Southwest Airlines,1983,C9,4
A,2018-11-07T09:30:00,Southwest Airlines,2188,C19,4
A,2018-11-07T09:30:00,Southwest Airlines,2191,D2,4
A,2018-11-07T09:30:00,Southwest Airlines,1731,C13,4
D,2018-11-07T09:30:00,United Airlines,316,6B,2
A,2018-11-07T09:30:00,Southwest Airlines,215,,4
A,2018-11-07T09:31:00,WestJet,1922,B27,4
A,2018-11-07T09:31:00,American Airlines,5835,,4
D,2018-11-07T09:35:00,American Airlines,1580,,4
D,2018-11-07T09:35:00,American Airlines,1959,B4,4
D,2018-11-07T09:35:00,American Airlines,482,A4,4
A,2018-11-07T09:35:00,Southwest Airlines,951,D1,4
A,2018-11-07T09:35:00,Southwest Airlines,623,C7,4
A,2018-11-07T09:35:00,Southwest Airlines,2125,C11,4
A,2018-11-07T09:35:00,Southwest Airlines,2162,D4,4
D,2018-11-07T09:37:00,American Airlines,1702,A24,4
D,2018-11-07T09:38:00,American Airlines,493,A6,4
D,2018-11-07T09:38:00,American Airlines,3041,,4
D,2018-11-07T09:40:00,American Airlines,1696,,4
D,2018-11-07T09:40:00,American Airlines,5782,B2,4
D,2018-11-07T09:40:00,American Airlines,532,,4
A,2018-11-07T09:40:00,Southwest Airlines,833,D7,4
D,2018-11-07T09:40:00,Southwest Airlines,1554,D8,4
D,2018-11-07T09:41:00,American Airlines,739,A4,4
D,2018-11-07T09:41:00,American Airlines,619,,4
D,2018-11-07T09:42:00,American Airlines,372,,4
D,2018-11-07T09:43:00,American Airlines,590,A8,4
D,2018-11-07T09:45:00,American Airlines,515,A29,4
D,2018-11-07T09:45:00,American Airlines,554,B10,4
D,2018-11-07T09:45:00,American Airlines,5797,,4
A,2018-11-07T09:45:00,Southwest Airlines,1598,C8,4
D,2018-11-07T09:45:00,Southwest Airlines,752,D8,4
D,2018-11-07T09:46:00,American Airlines,1931,A6,4
D,2018-11-07T09:47:00,American Airlines,825,,4
D,2018-11-07T09:48:00,American Airlines,613,A25,4
D,2018-11-07T09:48:00,American Airlines,2978,,4
D,2018-11-07T09:50:00,American Airlines,5873,,4
A,2018-11-07T09:50:00,Southwest Airlines,980,C19,4
A,2018-11-07T09:50:00,Southwest Airlines,1854,C17,4
D,2018-11-07T09:52:00,American Airlines,2180,,4
D,2018-11-07T09:52:00,American Airlines,2994,,4
D,2018-11-07T09:53:00,American Airlines,1681,,4
D,2018-11-07T09:53:00,American Airlines,5914,,4
A,2018-11-07T09:55:00,United Airlines,237,3,2
D,2018-11-07T09:55:00,American Airlines,1165,B14,4
D,2018-11-07T09:55:00,American Airlines,1796,B8,4
D,2018-11-07T09:55:00,American Airlines,5824,,4
D,2018-11-07T09:55:00,United Airlines,2083,5,2
A,2018-11-07T09:56:00,American Airlines,1685,,4
D,2018-11-07T09:57:00,American Airlines,5878,,4
D,2018-11-07T09:58:00,American Airlines,747,B10,4
A,2018-11-07T09:59:00,American Airlines,1633,,4
A,2018-11-06T10:45:00,American Airlines,9999,,4
A,2018-11-07T10:00:00,American Airlines,1040,,4
A,2018-11-07T10:00:00,American Airlines,1672,,4
D,2018-11-07T10:00:00,American Airlines,682,A23,4
D,2018-11-07T10:00:00,Delta Air Lines,511,23,3
D,2018-11-07T10:00:00,Southwest Airlines,790,C6,4
A,2018-11-07T10:03:00,American Airlines,2574,,4
A,2018-11-07T10:03:00,American Airlines,572,,4
D,2018-11-07T10:04:00,Delta Air Lines,2407,17,3
A,2018-11-07T10:04:00,American Airlines,5991,,4
D,2018-11-07T10:05:00,American Airlines,1569,B13,4
A,2018-11-07T10:05:00,Southwest Airlines,1171,,4
A,2018-11-07T10:06:00,American Airlines,1752,,4
A,2018-11-07T10:06:00,Delta Air Lines,614,16,3
A,2018-11-07T10:07:00,American Airlines,475,A3,4
A,2018-11-07T10:08:00,American Airlines,479,,4
D,2018-11-07T10:08:00,American Airlines,505,A9,4
A,2018-11-07T10:10:00,American Airlines,464,,4
