arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-07-30T23:59:00,United Airlines,1524,7,2
D,2019-07-30T23:59:00,United Airlines,1976,6B,2
D,2019-07-31T00:23:00,Frontier Airlines,1426,F2,3
D,2019-07-31T00:50:00,Spirit Airlines,972,2,2
D,2019-07-31T06:20:00,Frontier Airlines,2822,F1,3
D,2019-07-31T08:10:00,Hawaiian Airlines,35,F10A,3
D,2019-07-31T08:30:00,WestJet,1537,B28,4
A,2019-07-30T08:07:00,American Airlines,1376,DX,4
D,2019-07-30T10:08:00,American Airlines,636,DX,4
D,2019-07-31T06:00:00,Delta Air Lines,5809,F2,3
D,2019-07-31T06:00:00,Delta Air Lines,1994,F6,3
D,2019-07-31T06:05:00,Delta Air Lines,5705,F2,3
D,2019-07-31T06:05:00,Delta Air Lines,1043,F7,3
D,2019-07-31T06:10:00,Delta Air Lines,1453,F9,3
D,2019-07-31T06:40:00,Delta Air Lines,1537,F4,3
D,2019-07-31T07:10:00,Delta Air Lines,1074,F3,3
D,2019-07-31T07:20:00,Delta Air Lines,1945,F5,3
D,2019-07-31T07:40:00,Delta Air Lines,5751,F8,3
D,2019-07-29T07:30:00,American Airlines,9837,B15B,4
D,2019-07-29T16:30:00,American Airlines,9838,B18,4
D,2019-07-29T10:00:00,American Airlines,9626,,4
A,2019-07-29T10:42:00,American Airlines,9626,,4
A,2019-07-29T23:05:00,American Airlines,9612,B6,4
A,2019-07-29T11:00:00,American Airlines,5759,B19,4
A,2019-07-29T14:30:00,American Airlines,5885,B1A,4
A,2019-07-29T14:36:00,American Airlines,5768,B17,4
D,2019-07-29T15:10:00,American Airlines,2988,B16,4
A,2019-07-29T15:19:00,American Airlines,601,A21,4
D,2019-07-29T15:29:00,American Airlines,492,A27,4
D,2019-07-29T15:30:00,American Airlines,756,A6,4
D,2019-07-29T15:32:00,American Airlines,5746,B7,4
D,2019-07-29T15:35:00,American Airlines,887,A2,4
D,2019-07-29T15:36:00,American Airlines,604,B10,4
A,2019-07-29T15:36:00,American Airlines,1959,A12,4
A,2019-07-29T15:36:00,American Airlines,5940,B3,4
A,2019-07-29T15:48:00,American Airlines,2964,A1,4
D,2019-07-29T15:59:00,American Airlines,889,A25,4
A,2019-07-29T16:02:00,American Airlines,5754,B5,4
A,2019-07-29T16:04:00,American Airlines,5782,B7,4
A,2019-07-29T16:04:00,American Airlines,372,B10,4
A,2019-07-29T16:09:00,American Airlines,5902,B26,4
A,2019-07-29T16:14:00,American Airlines,590,A25,4
A,2019-07-29T16:15:00,American Airlines,5722,B21,4
D,2019-07-29T16:22:00,American Airlines,5801,B3,4
D,2019-07-29T16:30:00,American Airlines,2104,A21,4
A,2019-07-29T16:30:00,American Airlines,3183,B2,4
D,2019-07-29T16:37:00,American Airlines,780,A12,4
D,2019-07-29T16:48:00,American Airlines,5822,B5,4
D,2019-07-29T16:50:00,American Airlines,5905,B17,4
A,2019-07-29T16:53:00,American Airlines,1885,C6,4
A,2019-07-29T16:55:00,American Airlines,5996,B1A,4
D,2019-07-29T17:00:00,American Airlines,1386,B10,4
D,2019-07-29T17:01:00,American Airlines,3048,B2,4
D,2019-07-29T17:05:00,American Airlines,5794,B21,4
D,2019-07-29T17:10:00,American Airlines,2992,A1,4
D,2019-07-29T17:11:00,American Airlines,2490,A25,4
D,2019-07-29T17:14:00,American Airlines,5743,B26,4
A,2019-07-29T17:26:00,American Airlines,3047,B15A,4
D,2019-07-29T17:35:00,American Airlines,5845,B19,4
A,2019-07-29T17:41:00,American Airlines,710,A21,4
A,2019-07-29T17:52:00,American Airlines,580,B9,4
A,2019-07-29T17:54:00,American Airlines,5956,B1,4
A,2019-07-29T18:00:00,American Airlines,2988,B12,4
A,2019-07-29T18:06:00,American Airlines,3131,B21,4
A,2019-07-29T18:08:00,American Airlines,542,B10,4
A,2019-07-29T18:10:00,American Airlines,5972,B18,4
A,2019-07-29T18:10:00,American Airlines,3014,B3,4
A,2019-07-29T18:10:00,American Airlines,3265,A1,4
A,2019-07-29T18:10:00,American Airlines,5896,B5,4
A,2019-07-29T18:10:00,American Airlines,5839,B7,4
A,2019-07-29T18:10:00,American Airlines,5858,B5,4
A,2019-07-29T18:10:00,American Airlines,899,A29,4
A,2019-07-29T18:11:00,American Airlines,2063,A8,4
D,2019-07-29T18:15:00,American Airlines,3202,B12,4
A,2019-07-29T18:15:00,American Airlines,470,B4,4
A,2019-07-29T18:36:00,American Airlines,5785,B26,4
A,2019-07-29T18:45:00,American Airlines,515,B28,4
D,2019-07-29T18:50:00,American Airlines,1413,A23,4
D,2019-07-29T18:56:00,American Airlines,186,A8,4
D,2019-07-29T18:56:00,American Airlines,2958,B3,4
D,2019-07-29T18:58:00,American Airlines,568,B10,4
A,2019-07-29T18:58:00,American Airlines,756,B10,4
D,2019-07-29T18:59:00,American Airlines,5718,B5,4
D,2019-07-29T19:03:00,American Airlines,5737,B12,4
D,2019-07-29T19:06:00,American Airlines,3060,A1,4
D,2019-07-29T19:06:00,American Airlines,5897,B7,4
A,2019-07-29T19:06:00,American Airlines,685,A22,4
A,2019-07-29T19:08:00,American Airlines,5746,B1A,4
A,2019-07-29T19:14:00,American Airlines,5834,B5,4
D,2019-07-29T19:16:00,American Airlines,623,B4,4
A,2019-07-29T19:17:00,American Airlines,2100,B8,4
A,2019-07-29T19:19:00,American Airlines,3081,B2,4
A,2019-07-29T19:19:00,American Airlines,531,A23,4
D,2019-07-29T19:20:00,American Airlines,3132,B21,4
A,2019-07-29T19:22:00,American Airlines,2969,B3,4
A,2019-07-29T19:25:00,American Airlines,5730,B7,4
A,2019-07-29T19:29:00,American Airlines,1037,A4,4
A,2019-07-29T19:31:00,American Airlines,5801,B16,4
D,2019-07-29T19:35:00,American Airlines,2959,B2,4
A,2019-07-29T19:35:00,American Airlines,5892,B12,4
A,2019-07-29T19:35:00,American Airlines,2992,A1,4
D,2019-07-29T19:42:00,American Airlines,5833,B18,4
D,2019-07-29T20:05:00,American Airlines,5719,B7,4
D,2019-07-29T20:05:00,American Airlines,5762,B12,4
D,2019-07-29T20:05:00,American Airlines,5870,B26,4
D,2019-07-29T20:09:00,American Airlines,2637,A23,4
D,2019-07-29T20:10:00,American Airlines,820,B14,4
D,2019-07-29T20:10:00,American Airlines,5837,B5,4
D,2019-07-29T20:15:00,American Airlines,3085,A1,4
D,2019-07-29T20:18:00,American Airlines,3052,B3,4
D,2019-07-29T20:22:00,American Airlines,5958,B3,4
A,2019-07-29T20:24:00,American Airlines,2319,A6,4
D,2019-07-29T20:25:00,American Airlines,2315,A4,4
A,2019-07-29T20:26:00,American Airlines,480,A26,4
D,2019-07-29T20:28:00,American Airlines,3010,A1,4
D,2019-07-29T20:31:00,American Airlines,5849,B16,4
A,2019-07-29T20:43:00,American Airlines,5845,B17,4
A,2019-07-29T20:49:00,American Airlines,2490,A11,4
A,2019-07-29T20:49:00,American Airlines,5794,B12,4
A,2019-07-29T20:57:00,American Airlines,2197,A4,4
A,2019-07-29T20:57:00,American Airlines,3048,B2,4
A,2019-07-29T20:58:00,American Airlines,5743,B19,4
A,2019-07-29T21:01:00,American Airlines,5832,B5,4
A,2019-07-29T21:02:00,American Airlines,1386,B4,4
A,2019-07-29T21:04:00,American Airlines,5905,B3,4
A,2019-07-29T21:04:00,American Airlines,3202,A1,4
A,2019-07-29T21:15:00,American Airlines,839,A8,4
A,2019-07-29T21:15:00,American Airlines,536,A25,4
A,2019-07-29T21:15:00,American Airlines,5822,B21,4
A,2019-07-29T21:15:00,American Airlines,2958,B7,4
D,2019-07-29T21:27:00,American Airlines,2746,A26,4
D,2019-07-29T21:45:00,American Airlines,5799,B5,4
D,2019-07-29T21:46:00,American Airlines,5790,B5,4
D,2019-07-29T21:54:00,American Airlines,5929,B1,4
D,2019-07-29T21:55:00,American Airlines,1388,A29,4
D,2019-07-29T21:55:00,American Airlines,1439,A11,4
D,2019-07-29T21:56:00,American Airlines,3263,B7,4
D,2019-07-29T22:00:00,American Airlines,3054,B15A,4
D,2019-07-29T22:05:00,American Airlines,584,A6,4
D,2019-07-29T22:11:00,American Airlines,2985,B2,4
D,2019-07-29T22:35:00,American Airlines,843,A25,4
D,2019-07-29T23:00:00,American Airlines,2651,A4,4
A,2019-07-29T10:42:00,American Airlines,9626,,4
D,2019-07-29T11:15:00,American Airlines,432,B28,4
A,2019-07-29T11:21:00,American Airlines,1831,,4
A,2019-07-29T11:33:00,American Airlines,445,,4
D,2019-07-29T12:15:00,American Airlines,1760,,4
A,2019-07-29T12:46:00,American Airlines,407,,4
D,2019-07-29T12:50:00,American Airlines,1634,,4
A,2019-07-29T13:09:00,American Airlines,5915,,4
D,2019-07-29T13:44:00,American Airlines,5996,,4
D,2019-07-29T13:59:00,American Airlines,5839,,4
A,2019-07-29T14:04:00,American Airlines,484,,4
D,2019-07-29T14:25:00,American Airlines,694,,4
A,2019-07-29T14:28:00,American Airlines,865,,4
A,2019-07-29T14:29:00,American Airlines,546,,4
A,2019-07-29T14:30:00,American Airlines,652,,4
A,2019-07-29T14:30:00,American Airlines,760,,4
A,2019-07-29T14:34:00,American Airlines,3069,,4
A,2019-07-29T14:50:00,American Airlines,452,,4
D,2019-07-29T15:00:00,American Airlines,2063,,4
A,2019-07-29T15:03:00,American Airlines,613,,4
A,2019-07-29T18:15:00,American Airlines,470,B4,4
D,2019-07-29T18:45:00,Southwest Airlines,8504,C8,4
D,2019-07-29T19:16:00,American Airlines,623,B4,4
A,2019-07-30T00:25:00,Southwest Airlines,8505,C7,4
D,2019-07-30T07:10:00,American Airlines,2795,A6,4
D,2019-07-30T07:20:00,American Airlines,2105,A4,4
D,2019-07-30T08:30:00,American Airlines,482,A14,4
D,2019-07-30T08:42:00,American Airlines,1383,B4,4
D,2019-07-30T08:50:00,American Airlines,619,B9,4
D,2019-07-30T09:55:00,American Airlines,5885,B12,4
A,2019-07-31T07:59:00,Delta Air Lines,1514,F7,3
D,2019-07-31T09:00:00,Delta Air Lines,1514,F7,3
D,2019-07-30T05:00:00,Southwest Airlines,8501,HB1,4
A,2019-07-30T17:52:00,American Airlines,580,B4,4
A,2019-07-30T23:05:00,American Airlines,9613,B13,4
D,2019-07-31T00:35:00,American Airlines,1949,A13,4
D,2019-07-31T01:05:00,American Airlines,599,A11,4
D,2019-07-31T05:00:00,Southwest Airlines,1049,C6,4
D,2019-07-31T05:00:00,Southwest Airlines,1691,C11,4
D,2019-07-31T05:00:00,Southwest Airlines,2322,C14,4
D,2019-07-31T05:00:00,American Airlines,832,B6,4
D,2019-07-31T05:10:00,Southwest Airlines,2103,D8,4
D,2019-07-31T05:10:00,American Airlines,698,A3,4
D,2019-07-31T05:20:00,Southwest Airlines,1333,C18,4
D,2019-07-31T05:30:00,United Airlines,2356,6A,2
D,2019-07-31T05:40:00,Southwest Airlines,1997,C3,4
D,2019-07-31T05:40:00,Southwest Airlines,2167,D1,4
D,2019-07-31T05:40:00,American Airlines,5836,B17,4
D,2019-07-31T05:50:00,Alaska Airlines,591,10,2
D,2019-07-31T05:55:00,Southwest Airlines,417,C12,4
A,2019-07-31T06:00:00,Southwest Airlines,1484,C8,4
A,2019-07-31T06:00:00,Southwest Airlines,2555,C11,4
A,2019-07-31T06:00:00,Southwest Airlines,901,C14,4
A,2019-07-31T06:00:00,Southwest Airlines,339,D4,4
D,2019-07-31T06:00:00,American Airlines,655,A11,4
D,2019-07-31T06:00:00,United Airlines,1600,7,2
D,2019-07-31T06:05:00,Southwest Airlines,993,D3,4
A,2019-07-31T06:05:00,Southwest Airlines,251,D5,4
A,2019-07-31T06:05:00,Southwest Airlines,287,D4,4
A,2019-07-31T06:06:00,American Airlines,1945,A24,4
A,2019-07-31T06:06:00,American Airlines,693,A30,4
A,2019-07-31T06:15:00,Southwest Airlines,2512,C1,4
D,2019-07-31T06:20:00,Southwest Airlines,1595,D2,4
A,2019-07-31T06:20:00,Southwest Airlines,5869,C6,4
D,2019-07-31T06:20:00,Southwest Airlines,2341,C16,4
A,2019-07-31T06:25:00,Southwest Airlines,1297,C18,4
D,2019-07-31T06:30:00,American Airlines,567,B13,4
D,2019-07-31T06:30:00,United Airlines,1987,3,2
A,2019-07-31T06:33:00,American Airlines,2847,B6,4
A,2019-07-31T06:37:00,American Airlines,2053,A7,4
D,2019-07-31T06:40:00,Southwest Airlines,2064,D8,4
A,2019-07-31T06:40:00,Southwest Airlines,181,C16,4
A,2019-07-31T06:40:00,Southwest Airlines,199,D1,4
D,2019-07-31T06:40:00,Southwest Airlines,2540,C14,4
D,2019-07-31T06:40:00,Southwest Airlines,5835,C7,4
A,2019-07-31T06:44:00,American Airlines,3133,B15A,4
D,2019-07-31T06:45:00,Southwest Airlines,1484,C8,4
A,2019-07-31T06:45:00,Southwest Airlines,606,C3,4
A,2019-07-31T06:45:00,Southwest Airlines,2505,D3,4
D,2019-07-31T06:45:00,American Airlines,407,A30,4
D,2019-07-31T06:45:00,Southwest Airlines,2555,C11,4
A,2019-07-31T06:47:00,American Airlines,2005,A4,4
A,2019-07-31T06:48:00,American Airlines,1861,A9,4
A,2019-07-31T06:49:00,American Airlines,361,A14,4
A,2019-07-31T06:50:00,American Airlines,5898,A1,4
A,2019-07-31T06:50:00,American Airlines,5865,B5,4
D,2019-07-31T06:50:00,Southwest Airlines,2512,C17,4
D,2019-07-31T06:55:00,Southwest Airlines,2369,D4,4
D,2019-07-31T07:00:00,Southwest Airlines,1849,C4,4
A,2019-07-31T07:00:00,Southwest Airlines,257,D2,4
D,2019-07-31T07:00:00,American Airlines,601,A21,4
D,2019-07-31T07:00:00,Southwest Airlines,2482,D7,4
D,2019-07-31T07:00:00,Southwest Airlines,2563,C1,4
A,2019-07-31T07:03:00,American Airlines,697,A27,4
A,2019-07-31T07:03:00,Frontier Airlines,1731,F1,3
A,2019-07-31T07:05:00,Southwest Airlines,1163,C11,4
A,2019-07-31T07:05:00,Southwest Airlines,1477,D8,4
D,2019-07-31T07:10:00,Southwest Airlines,1283,D5,4
D,2019-07-31T07:10:00,American Airlines,2795,B10,4
A,2019-07-31T07:11:00,American Airlines,645,B23,4
A,2019-07-31T07:11:00,American Airlines,2967,B16,4
A,2019-07-31T07:14:00,American Airlines,3251,B12,4
A,2019-07-31T07:15:00,Southwest Airlines,1687,D7,4
A,2019-07-31T07:17:00,American Airlines,1688,B6,4
D,2019-07-31T07:20:00,American Airlines,445,A18,4
D,2019-07-31T07:20:00,American Airlines,2105,A8,4
D,2019-07-31T07:20:00,American Airlines,5766,B2,4
D,2019-07-31T07:22:00,American Airlines,1729,A9,4
D,2019-07-31T07:24:00,United Airlines,1774,6A,2
A,2019-07-31T07:25:00,Southwest Airlines,575,C8,4
D,2019-07-31T07:25:00,American Airlines,1765,A22,4
D,2019-07-31T07:30:00,Southwest Airlines,199,C6,4
A,2019-07-31T07:30:00,Southwest Airlines,155,C14,4
D,2019-07-31T07:30:00,American Airlines,3120,B15B,4
A,2019-07-31T07:35:00,Southwest Airlines,854,C17,4
D,2019-07-31T07:35:00,United Airlines,656,5,2
D,2019-07-31T07:35:00,Southwest Airlines,2505,C13,4
A,2019-07-31T07:36:00,American Airlines,1372,A11,4
D,2019-07-31T07:40:00,Southwest Airlines,1202,C19,4
A,2019-07-31T07:40:00,American Airlines,674,B10,4
D,2019-07-31T07:40:00,American Airlines,438,A20,4
A,2019-07-31T07:43:00,American Airlines,2027,A21,4
A,2019-07-31T07:45:00,American Airlines,1887,B7,4
D,2019-07-31T07:45:00,Southwest Airlines,2479,C11,4
A,2019-07-31T07:46:00,American Airlines,1065,A6,4
D,2019-07-31T07:46:00,American Airlines,5759,A1,4
D,2019-07-31T07:46:00,American Airlines,5988,B5,4
A,2019-07-31T07:47:00,American Airlines,625,A2,4
D,2019-07-31T07:47:00,American Airlines,486,A25,4
A,2019-07-31T07:48:00,American Airlines,3103,B21,4
A,2019-07-31T07:49:00,American Airlines,1808,B8,4
D,2019-07-31T07:50:00,Southwest Airlines,182,C16,4
D,2019-07-31T07:50:00,American Airlines,711,A14,4
D,2019-07-31T07:50:00,Southwest Airlines,4023,D7,4
D,2019-07-31T07:51:00,Frontier Airlines,1730,F1,3
A,2019-07-31T07:52:00,American Airlines,664,A22,4
A,2019-07-31T07:52:00,American Airlines,540,B9,4
D,2019-07-31T07:55:00,Southwest Airlines,1477,D8,4
A,2019-07-31T07:57:00,American Airlines,5777,B18,4
A,2019-07-31T07:57:00,American Airlines,3053,B15B,4
A,2019-07-31T07:57:00,American Airlines,5930,B1A,4
A,2019-07-31T07:58:00,American Airlines,572,A25,4
A,2019-07-31T07:58:00,American Airlines,1867,A19,4
A,2019-07-31T07:58:00,American Airlines,5848,B2,4
A,2019-07-31T07:59:00,American Airlines,675,A20,4
D,2019-07-31T08:00:00,Southwest Airlines,113,D1,4
D,2019-07-31T08:00:00,Southwest Airlines,575,C8,4
D,2019-07-31T08:00:00,Southwest Airlines,930,C3,4
D,2019-07-31T08:00:00,Southwest Airlines,2092,D3,4
A,2019-07-31T08:00:00,Southwest Airlines,380,C13,4
D,2019-07-31T08:00:00,Southwest Airlines,6578,C3,4
A,2019-07-31T08:01:00,American Airlines,5721,A1,4
A,2019-07-31T08:02:00,American Airlines,2974,B15B,4
D,2019-07-31T08:05:00,Southwest Airlines,1464,C12,4
D,2019-07-31T08:05:00,Southwest Airlines,1559,D2,4
A,2019-07-31T08:05:00,American Airlines,3175,B5,4
A,2019-07-31T08:05:00,American Airlines,3038,B1,4
A,2019-07-31T08:05:00,Southwest Airlines,2232,C12,4
D,2019-07-31T08:10:00,Southwest Airlines,2304,D6,4
D,2019-07-31T08:10:00,American Airlines,3196,B12,4
A,2019-07-31T08:14:00,United Airlines,248,3,2
A,2019-07-31T08:15:00,American Airlines,761,A9,4
A,2019-07-31T08:15:00,Southwest Airlines,1425,C1,4
A,2019-07-31T08:16:00,American Airlines,201,A14,4
A,2019-07-31T08:17:00,American Airlines,5813,B17,4
A,2019-07-31T08:23:00,American Airlines,442,A18,4
A,2019-07-31T08:23:00,American Airlines,2026,A8,4
D,2019-07-31T08:25:00,Southwest Airlines,854,C17,4
A,2019-07-31T08:25:00,Southwest Airlines,297,D5,4
A,2019-07-31T08:28:00,American Airlines,5835,B15A,4
D,2019-07-31T08:30:00,American Airlines,482,A10,4
D,2019-07-31T08:30:00,United Airlines,1638,8,2
D,2019-07-31T08:35:00,American Airlines,685,A26,4
D,2019-07-31T08:35:00,American Airlines,1696,A13,4
D,2019-07-31T08:37:00,American Airlines,5878,B19,4
D,2019-07-31T08:39:00,American Airlines,682,A11,4
D,2019-07-31T08:40:00,Southwest Airlines,380,C13,4
D,2019-07-31T08:40:00,American Airlines,1792,B14,4
D,2019-07-31T08:42:00,American Airlines,1383,A12,4
D,2019-07-31T08:42:00,American Airlines,2978,B16,4
D,2019-07-31T08:43:00,American Airlines,2339,A6,4
D,2019-07-31T08:43:00,American Airlines,2983,B21,4
D,2019-07-31T08:43:00,American Airlines,5857,B1A,4
D,2019-07-31T08:44:00,American Airlines,532,A7,4
D,2019-07-31T08:44:00,American Airlines,1831,B10,4
D,2019-07-31T08:44:00,American Airlines,3041,B3,4
A,2019-07-31T08:45:00,Alaska Airlines,636,11,2
A,2019-07-31T08:45:00,Southwest Airlines,1593,D1,4
D,2019-07-31T08:45:00,Southwest Airlines,2368,C1,4
D,2019-07-31T08:49:00,American Airlines,554,B8,4
D,2019-07-31T08:49:00,American Airlines,3193,B15B,4
A,2019-07-31T08:50:00,Southwest Airlines,5885,D3,4
D,2019-07-31T08:50:00,American Airlines,1887,A2,4
D,2019-07-31T08:50:00,American Airlines,619,A4,4
A,2019-07-31T08:51:00,American Airlines,689,B14,4
D,2019-07-31T08:52:00,American Airlines,372,B4,4
D,2019-07-31T08:52:00,American Airlines,518,A23,4
D,2019-07-31T08:53:00,American Airlines,608,B6,4
D,2019-07-31T08:53:00,American Airlines,1968,A21,4
D,2019-07-31T08:53:00,American Airlines,5797,A1,4
A,2019-07-31T08:54:00,American Airlines,1983,A11,4
A,2019-07-31T08:54:00,American Airlines,447,B6,4
D,2019-07-31T08:54:00,American Airlines,613,A25,4
D,2019-07-31T08:54:00,American Airlines,1580,B7,4
D,2019-07-31T08:54:00,American Airlines,2994,B1,4
A,2019-07-31T08:55:00,Southwest Airlines,154,C4,4
A,2019-07-31T08:55:00,Southwest Airlines,504,D2,4
D,2019-07-31T08:55:00,American Airlines,515,B23,4
A,2019-07-31T08:56:00,United Airlines,237,7,2
D,2019-07-31T08:56:00,American Airlines,1959,B9,4
D,2019-07-31T08:57:00,American Airlines,558,A5,4
D,2019-07-31T08:57:00,American Airlines,5782,B18,4
D,2019-07-31T08:57:00,American Airlines,5931,B2,4
A,2019-07-31T08:58:00,American Airlines,1795,B8,4
D,2019-07-31T08:58:00,American Airlines,739,A19,4
A,2019-07-31T08:59:00,American Airlines,5717,B16,4
A,2019-07-31T08:59:00,American Airlines,464,B4,4
A,2019-07-31T08:59:00,American Airlines,2006,B13,4
D,2019-07-31T09:00:00,Southwest Airlines,1347,C14,4
D,2019-07-31T09:00:00,Southwest Airlines,1910,C18,4
D,2019-07-31T09:00:00,Southwest Airlines,2066,D5,4
D,2019-07-31T09:00:00,Southwest Airlines,2267,C9,4
A,2019-07-31T09:00:00,American Airlines,1633,A6,4
A,2019-07-31T09:00:00,American Airlines,1958,B10,4
A,2019-07-31T09:00:00,Southwest Airlines,1381,D8,4
A,2019-07-31T09:01:00,American Airlines,1040,A4,4
D,2019-07-31T09:01:00,American Airlines,2964,B5,4
A,2019-07-31T09:02:00,Delta Air Lines,3020,F9,3
A,2019-07-31T09:03:00,American Airlines,1279,A21,4
A,2019-07-31T09:04:00,American Airlines,2260,A5,4
A,2019-07-31T09:04:00,American Airlines,1404,A25,4
A,2019-07-31T09:04:00,American Airlines,2574,A2,4
A,2019-07-31T09:04:00,American Airlines,3195,B2,4
A,2019-07-31T09:04:00,American Airlines,5934,B18,4
A,2019-07-31T09:05:00,American Airlines,1672,A10,4
A,2019-07-31T09:05:00,American Airlines,5889,B12,4
A,2019-07-31T09:05:00,Southwest Airlines,577,C6,4
D,2019-07-31T09:05:00,American Airlines,1569,A9,4
A,2019-07-31T09:06:00,American Airlines,1678,A13,4
A,2019-07-31T09:06:00,American Airlines,1872,A12,4
D,2019-07-31T09:06:00,American Airlines,590,A14,4
D,2019-07-31T09:06:00,United Airlines,248,3,2
D,2019-07-31T09:08:00,American Airlines,2100,A8,4
A,2019-07-31T09:09:00,American Airlines,767,A26,4
A,2019-07-31T09:09:00,Advanced Air,301,9,2
D,2019-07-31T09:10:00,Southwest Airlines,1425,C4,4
A,2019-07-31T09:10:00,American Airlines,5805,B19,4
A,2019-07-31T09:10:00,Southwest Airlines,1149,C19,4
A,2019-07-31T09:11:00,American Airlines,1474,A17,4
A,2019-07-31T09:11:00,American Airlines,5991,B21,4
A,2019-07-31T09:12:00,American Airlines,1487,A23,4
D,2019-07-31T09:13:00,American Airlines,5914,B15A,4
A,2019-07-31T09:15:00,Southwest Airlines,2075,C16,4
A,2019-07-31T09:15:00,Southwest Airlines,908,C17,4
A,2019-07-31T09:15:00,Southwest Airlines,2407,C2,4
A,2019-07-31T09:16:00,American Airlines,499,A8,4
A,2019-07-31T09:17:00,American Airlines,5758,A1,4
A,2019-07-31T09:18:00,American Airlines,520,A19,4
D,2019-07-31T09:18:00,American Airlines,1078,A18,4
D,2019-07-31T09:20:00,Southwest Airlines,1593,D1,4
A,2019-07-31T09:20:00,Delta Air Lines,1546,F10,3
A,2019-07-31T09:20:00,Southwest Airlines,259,D6,4
A,2019-07-31T09:20:00,Southwest Airlines,590,C11,4
A,2019-07-31T09:24:00,American Airlines,1352,B9,4
A,2019-07-31T09:27:00,Delta Air Lines,3012,F6,3
D,2019-07-31T09:30:00,Southwest Airlines,1688,D3,4
A,2019-07-31T09:35:00,Southwest Airlines,2356,C9,4
D,2019-07-31T09:40:00,Southwest Airlines,505,D2,4
D,2019-07-31T09:40:00,Alaska Airlines,425,11,2
A,2019-07-31T09:42:00,Advanced Air,200,9,2
D,2019-07-31T09:44:00,American Airlines,3158,B2,4
D,2019-07-31T09:45:00,Southwest Airlines,154,D7,4
A,2019-07-31T09:45:00,Southwest Airlines,2557,C3,4
D,2019-07-31T09:48:00,American Airlines,652,B14,4
