arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-09-24T14:17:00,American Airlines,5842,B15A,4
D,2019-09-24T14:19:00,Delta Air Lines,1255,F7,3
D,2019-09-24T14:20:00,Southwest Airlines,461,D6,4
D,2019-09-24T14:20:00,Southwest Airlines,920,C13,4
D,2019-09-24T14:20:00,Southwest Airlines,1179,D2,4
A,2019-09-24T14:20:00,Southwest Airlines,1066,C16,4
D,2019-09-24T14:20:00,American Airlines,694,A20,4
D,2019-09-24T14:21:00,American Airlines,3265,B20,4
A,2019-09-24T14:23:00,American Airlines,865,A4,4
A,2019-09-24T14:24:00,American Airlines,1499,A5,4
D,2019-09-24T14:25:00,American Airlines,491,A18,4
A,2019-09-24T14:27:00,American Airlines,1880,B6,4
A,2019-09-24T14:27:00,American Airlines,3091,B17,4
A,2019-09-24T14:28:00,American Airlines,546,B14,4
D,2019-09-24T14:30:00,Southwest Airlines,1760,C3,4
A,2019-09-24T14:30:00,Southwest Airlines,20,D7,4
A,2019-09-24T14:30:00,Southwest Airlines,2075,C8,4
A,2019-09-24T14:30:00,Southwest Airlines,4451,C11,4
D,2019-09-24T14:30:00,American Airlines,2319,A9,4
D,2019-09-24T14:30:00,Air Canada,1836,B24,4
A,2019-09-24T14:30:00,American Airlines,3015,B16,4
A,2019-09-24T14:30:00,American Airlines,3065,B15A,4
D,2019-09-24T14:32:00,Volaris,879,B26,4
A,2019-09-24T14:33:00,American Airlines,652,B10,4
A,2019-09-24T14:33:00,American Airlines,475,B9,4
D,2019-09-24T14:35:00,Southwest Airlines,795,C7,4
A,2019-09-24T14:35:00,American Airlines,2722,B4,4
D,2019-09-24T14:38:00,American Airlines,1147,A27,4
A,2019-09-24T14:38:00,Air Canada,8228,B24,4
A,2019-09-24T14:38:00,American Airlines,5768,B20,4
D,2019-09-24T14:40:00,Southwest Airlines,1369,C19,4
D,2019-09-24T14:40:00,American Airlines,643,A23,4
A,2019-09-24T14:40:00,JetBlue Airways,5308,DX,3
A,2019-09-24T14:42:00,United Airlines,373,5,2
D,2019-09-24T14:44:00,Frontier Airlines,2151,F1,3
D,2019-09-24T14:45:00,Southwest Airlines,1080,D8,4
A,2019-09-24T14:45:00,Southwest Airlines,2214,D2,4
D,2019-09-24T14:45:00,American Airlines,5956,B1,4
D,2019-09-24T14:52:00,United Airlines,2000,3,2
D,2019-09-24T14:55:00,Southwest Airlines,2315,C17,4
A,2019-09-24T14:55:00,Alaska Airlines,2802,11,2
A,2019-09-24T15:00:00,Southwest Airlines,1082,D6,4
D,2019-09-24T15:00:00,American Airlines,426,A7,4
D,2019-09-24T15:00:00,American Airlines,981,A21,4
D,2019-09-24T15:01:00,American Airlines,5896,B3,4
A,2019-09-24T15:05:00,Southwest Airlines,2165,C13,4
D,2019-09-24T15:10:00,Southwest Airlines,4451,C11,4
D,2019-09-24T15:10:00,American Airlines,194,B25,4
D,2019-09-24T15:10:00,American Airlines,2988,B19,4
D,2019-09-24T15:10:00,American Airlines,3022,B15A,4
D,2019-09-24T15:13:00,American Airlines,2063,A3,4
D,2019-09-24T15:15:00,Southwest Airlines,1066,C16,4
D,2019-09-24T15:15:00,American Airlines,155,A17,4
A,2019-09-24T15:16:00,American Airlines,601,A18,4
A,2019-09-24T15:16:00,American Airlines,1995,A23,4
A,2019-09-24T15:18:00,United Airlines,2256,7,2
A,2019-09-24T15:20:00,Southwest Airlines,311,D8,4
A,2019-09-24T15:20:00,Southwest Airlines,1353,C3,4
D,2019-09-24T15:20:00,Air Canada,8229,B24,4
A,2019-09-24T15:22:00,Delta Air Lines,2046,F7,3
D,2019-09-24T15:25:00,Southwest Airlines,2214,D2,4
A,2019-09-24T15:25:00,Southwest Airlines,1473,C6,4
A,2019-09-24T15:25:00,Southwest Airlines,1922,C7,4
D,2019-09-24T15:25:00,American Airlines,2763,B12,4
A,2019-09-24T15:26:00,American Airlines,3014,B22,4
D,2019-09-24T15:27:00,American Airlines,2408,B6,4
D,2019-09-24T15:30:00,American Airlines,887,A2,4
D,2019-09-24T15:30:00,American Airlines,3081,B17,4
A,2019-09-24T15:31:00,American Airlines,5940,B3,4
D,2019-09-24T15:35:00,American Airlines,791,A6,4
D,2019-09-24T15:35:00,American Airlines,891,A19,4
A,2019-09-24T15:36:00,American Airlines,1959,A25,4
D,2019-09-24T15:37:00,American Airlines,604,A11,4
D,2019-09-24T15:40:00,American Airlines,5746,B18,4
D,2019-09-24T15:43:00,American Airlines,1388,B4,4
A,2019-09-24T15:45:00,Southwest Airlines,164,C19,4
A,2019-09-24T15:45:00,Southwest Airlines,1860,C1,4
A,2019-09-24T15:49:00,American Airlines,2014,A3,4
D,2019-09-24T15:50:00,Southwest Airlines,1082,D6,4
D,2019-09-24T15:50:00,Southwest Airlines,2165,C13,4
D,2019-09-24T15:50:00,American Airlines,1689,A4,4
D,2019-09-24T15:50:00,JetBlue Airways,5309,DX,3
A,2019-09-24T15:55:00,Southwest Airlines,1418,C11,4
D,2019-09-24T15:55:00,Alaska Airlines,2803,11,2
A,2019-09-24T15:56:00,American Airlines,2829,A17,4
A,2019-09-24T15:56:00,Delta Air Lines,1038,F8,3
D,2019-09-24T16:00:00,Southwest Airlines,1353,C3,4
A,2019-09-24T16:00:00,Southwest Airlines,726,D2,4
A,2019-09-24T16:03:00,American Airlines,428,A22,4
A,2019-09-24T16:04:00,American Airlines,5754,B19,4
D,2019-09-24T16:05:00,Southwest Airlines,311,D8,4
D,2019-09-24T16:05:00,Southwest Airlines,1473,C6,4
A,2019-09-24T16:05:00,Southwest Airlines,120,C17,4
A,2019-09-24T16:09:00,American Airlines,5782,B1,4
A,2019-09-24T16:09:00,American Airlines,210,A4,4
A,2019-09-24T16:09:00,Delta Air Lines,967,F5,3
A,2019-09-24T16:10:00,Southwest Airlines,2470,D6,4
A,2019-09-24T16:10:00,American Airlines,590,B4,4
D,2019-09-24T16:13:00,United Airlines,2355,7,2
A,2019-09-24T16:14:00,American Airlines,548,B12,4
A,2019-09-24T16:16:00,American Airlines,5902,B22,4
D,2019-09-24T16:17:00,American Airlines,5801,B1A,4
A,2019-09-24T16:17:00,American Airlines,5722,B15A,4
D,2019-09-24T16:20:00,American Airlines,478,A24,4
D,2019-09-24T16:20:00,American Airlines,889,A14,4
D,2019-09-24T16:25:00,Southwest Airlines,1442,C7,4
D,2019-09-24T16:25:00,Southwest Airlines,1861,C1,4
D,2019-09-24T16:25:00,American Airlines,780,A8,4
D,2019-09-24T16:30:00,American Airlines,2104,A5,4
A,2019-09-24T16:30:00,American Airlines,502,B28,4
A,2019-09-24T16:30:00,Alaska Airlines,650,10,2
D,2019-09-24T16:40:00,Southwest Airlines,726,D2,4
D,2019-09-24T16:40:00,Southwest Airlines,3692,C11,4
A,2019-09-24T16:40:00,Southwest Airlines,375,C1,4
A,2019-09-24T16:40:00,Southwest Airlines,5111,D4,4
D,2019-09-24T16:44:00,United Airlines,373,5,2
A,2019-09-24T16:45:00,Southwest Airlines,807,D5,4
A,2019-09-24T16:45:00,Southwest Airlines,1141,C16,4
D,2019-09-24T16:45:00,American Airlines,536,B7,4
D,2019-09-24T16:45:00,American Airlines,839,A10,4
D,2019-09-24T16:45:00,American Airlines,5962,B5,4
D,2019-09-24T16:46:00,American Airlines,5718,B2,4
D,2019-09-24T16:47:00,American Airlines,2958,B22,4
A,2019-09-24T16:47:00,United Airlines,1591,3,2
D,2019-09-24T16:48:00,American Airlines,2664,A13,4
D,2019-09-24T16:50:00,Southwest Airlines,2470,D6,4
A,2019-09-24T16:50:00,Southwest Airlines,185,C6,4
D,2019-09-24T16:50:00,American Airlines,650,A23,4
D,2019-09-24T16:53:00,Delta Air Lines,967,F5,3
A,2019-09-24T16:53:00,United Airlines,2249,6A,2
D,2019-09-24T16:55:00,American Airlines,1744,A3,4
A,2019-09-24T17:00:00,Southwest Airlines,1440,D8,4
A,2019-09-24T17:00:00,Southwest Airlines,1556,C3,4
A,2019-09-24T17:00:00,Southwest Airlines,2404,C9,4
D,2019-09-24T17:00:00,American Airlines,2490,A25,4
D,2019-09-24T17:00:00,American Airlines,3048,B16,4
A,2019-09-24T17:03:00,American Airlines,5795,B5,4
D,2019-09-24T17:05:00,American Airlines,1386,B12,4
D,2019-09-24T17:07:00,American Airlines,5887,B3,4
D,2019-09-24T17:08:00,American Airlines,5832,B19,4
A,2019-09-24T17:10:00,Southwest Airlines,6630,D7,4
A,2019-09-24T17:11:00,Delta Air Lines,5740,F4,3
D,2019-09-24T17:12:00,American Airlines,5794,B2,4
D,2019-09-24T17:15:00,American Airlines,686,A18,4
A,2019-09-24T17:16:00,Delta Air Lines,1254,F6,3
D,2019-09-24T17:20:00,Southwest Airlines,375,C1,4
D,2019-09-24T17:20:00,Southwest Airlines,5111,D4,4
D,2019-09-24T17:20:00,American Airlines,1933,A12,4
A,2019-09-24T17:21:00,American Airlines,1706,A21,4
D,2019-09-24T17:23:00,American Airlines,480,B4,4
D,2019-09-24T17:25:00,Southwest Airlines,813,D5,4
A,2019-09-24T17:25:00,Southwest Airlines,449,C11,4
A,2019-09-24T17:25:00,Southwest Airlines,2368,C19,4
D,2019-09-24T17:25:00,Alaska Airlines,691,10,2
A,2019-09-24T17:25:00,Contour Airlines,3303,2,2
A,2019-09-24T17:30:00,Southwest Airlines,855,C13,4
A,2019-09-24T17:30:00,Southwest Airlines,2181,D2,4
A,2019-09-24T17:30:00,American Airlines,2988,B16,4
D,2019-09-24T17:34:00,United Airlines,2423,3,2
A,2019-09-24T17:35:00,Southwest Airlines,203,C18,4
A,2019-09-24T17:35:00,Southwest Airlines,994,D4,4
D,2019-09-24T17:35:00,American Airlines,578,A26,4
A,2019-09-24T17:35:00,British Airways,289,B25,4
A,2019-09-24T17:39:00,United Airlines,1603,6B,2
D,2019-09-24T17:40:00,Southwest Airlines,1440,D8,4
D,2019-09-24T17:40:00,Southwest Airlines,2404,C9,4
A,2019-09-24T17:40:00,Southwest Airlines,388,D5,4
A,2019-09-24T17:40:00,American Airlines,500,A3,4
A,2019-09-24T17:40:00,American Airlines,1083,B6,4
D,2019-09-24T17:45:00,Southwest Airlines,1434,C16,4
D,2019-09-24T17:45:00,Southwest Airlines,1669,C3,4
A,2019-09-24T17:45:00,Southwest Airlines,162,C8,4
A,2019-09-24T17:45:00,Southwest Airlines,2031,C7,4
D,2019-09-24T17:45:00,American Airlines,425,B11,4
D,2019-09-24T17:46:00,Delta Air Lines,5788,F4,3
A,2019-09-24T17:46:00,American Airlines,1058,A27,4
A,2019-09-24T17:50:00,Southwest Airlines,1001,C1,4
A,2019-09-24T17:50:00,Southwest Airlines,2265,D6,4
D,2019-09-24T17:50:00,American Airlines,5845,B5,4
A,2019-09-24T17:53:00,American Airlines,1476,A10,4
D,2019-09-24T17:55:00,Contour Airlines,3304,2,2
A,2019-09-24T17:55:00,American Airlines,1702,A5,4
A,2019-09-24T17:55:00,American Airlines,3134,B17,4
A,2019-09-24T17:55:00,JetBlue Airways,5310,DX,3
A,2019-09-24T18:00:00,Southwest Airlines,1571,C9,4
A,2019-09-24T18:00:00,Alaska Airlines,2176,11,2
A,2019-09-24T18:00:00,American Airlines,1514,A2,4
A,2019-09-24T18:03:00,American Airlines,542,B7,4
D,2019-09-24T18:05:00,Southwest Airlines,449,C11,4
D,2019-09-24T18:05:00,Southwest Airlines,2368,C19,4
A,2019-09-24T18:05:00,Southwest Airlines,332,C6,4
A,2019-09-24T18:06:00,American Airlines,778,A26,4
A,2019-09-24T18:07:00,American Airlines,899,A18,4
A,2019-09-24T18:07:00,American Airlines,1825,B13,4
A,2019-09-24T18:08:00,American Airlines,3265,B3,4
A,2019-09-24T18:08:00,American Airlines,470,A8,4
D,2019-09-24T18:10:00,Southwest Airlines,2181,D2,4
A,2019-09-24T18:10:00,American Airlines,5896,B20,4
A,2019-09-24T18:10:00,American Airlines,5842,B22,4
A,2019-09-24T18:10:00,American Airlines,5839,A1,4
A,2019-09-24T18:14:00,American Airlines,5956,B18,4
D,2019-09-24T18:15:00,Southwest Airlines,1090,D4,4
A,2019-09-24T18:15:00,Southwest Airlines,660,C14,4
D,2019-09-24T18:15:00,American Airlines,3055,B16,4
A,2019-09-24T18:15:00,Delta Air Lines,446,F10,3
A,2019-09-24T18:16:00,Delta Air Lines,5741,F3,3
D,2019-09-24T18:20:00,Southwest Airlines,1177,C17,4
D,2019-09-24T18:20:00,Southwest Airlines,6995,D7,4
A,2019-09-24T18:20:00,Southwest Airlines,1980,D2,4
D,2019-09-24T18:20:00,JetBlue Airways,5311,DX,3
A,2019-09-24T18:20:00,American Airlines,2063,A11,4
D,2019-09-24T18:25:00,Southwest Airlines,2265,D6,4
A,2019-09-24T18:25:00,Southwest Airlines,193,C3,4
A,2019-09-24T18:25:00,Alaska Airlines,1646,10,2
D,2019-09-24T18:30:00,Southwest Airlines,1002,C1,4
D,2019-09-24T18:30:00,Southwest Airlines,1378,C13,4
D,2019-09-24T18:30:00,Southwest Airlines,5079,D5,4
A,2019-09-24T18:30:00,Southwest Airlines,1957,D6,4
A,2019-09-24T18:35:00,Southwest Airlines,967,C16,4
A,2019-09-24T18:39:00,American Airlines,3022,B19,4
D,2019-09-24T18:40:00,Southwest Airlines,332,C6,4
D,2019-09-24T18:40:00,Southwest Airlines,1571,C9,4
A,2019-09-24T18:40:00,Southwest Airlines,1643,C19,4
A,2019-09-24T18:40:00,Southwest Airlines,1772,D8,4
D,2019-09-24T18:41:00,American Airlines,667,B28,4
A,2019-09-24T18:44:00,United Airlines,5512,7,2
D,2019-09-24T18:45:00,Southwest Airlines,4659,C7,4
D,2019-09-24T18:45:00,American Airlines,691,A21,4
D,2019-09-24T18:45:00,Alaska Airlines,2175,11,2
D,2019-09-24T18:50:00,Southwest Airlines,660,C14,4
A,2019-09-24T18:50:00,Southwest Airlines,1878,D5,4
D,2019-09-24T18:55:00,Southwest Airlines,1980,D2,4
D,2019-09-24T18:55:00,American Airlines,1869,A10,4
A,2019-09-24T18:55:00,JetBlue Airways,5300,DX,3
D,2019-09-24T18:56:00,American Airlines,5713,A1,4
A,2019-09-24T18:56:00,American Airlines,1216,A7,4
A,2019-09-24T18:58:00,American Airlines,1587,A14,4
D,2019-09-24T18:59:00,American Airlines,450,A2,4
D,2019-09-24T19:00:00,American Airlines,630,A3,4
D,2019-09-24T19:00:00,American Airlines,5737,B1,4
D,2019-09-24T19:00:00,Delta Air Lines,5757,F2,3
D,2019-09-24T19:00:00,Delta Air Lines,801,F10,3
D,2019-09-24T19:01:00,American Airlines,5879,B5,4
D,2019-09-24T19:02:00,American Airlines,5833,B18,4
D,2019-09-24T19:03:00,American Airlines,568,B10,4
A,2019-09-24T19:03:00,American Airlines,1969,A12,4
D,2019-09-24T19:04:00,American Airlines,3060,B15B,4
A,2019-09-24T19:04:00,American Airlines,1966,A20,4
A,2019-09-24T19:05:00,Southwest Airlines,1071,C8,4
D,2019-09-24T19:05:00,American Airlines,633,A4,4
D,2019-09-24T19:05:00,American Airlines,2959,B3,4
D,2019-09-24T19:06:00,American Airlines,5897,B22,4
A,2019-09-24T19:06:00,American Airlines,444,B11,4
D,2019-09-24T19:07:00,American Airlines,5866,B20,4
A,2019-09-24T19:08:00,American Airlines,5746,B16,4
D,2019-09-24T19:10:00,Southwest Airlines,967,C16,4
D,2019-09-24T19:10:00,Southwest Airlines,1957,D6,4
A,2019-09-24T19:10:00,Southwest Airlines,1690,D4,4
A,2019-09-24T19:11:00,American Airlines,685,A24,4
A,2019-09-24T19:13:00,American Airlines,3081,B1,4
A,2019-09-24T19:14:00,American Airlines,5730,B5,4
D,2019-09-24T19:15:00,Southwest Airlines,1643,C19,4
D,2019-09-24T19:15:00,Southwest Airlines,1773,D8,4
A,2019-09-24T19:15:00,Southwest Airlines,664,D7,4
A,2019-09-24T19:17:00,Frontier Airlines,2825,F1,3
A,2019-09-24T19:18:00,American Airlines,1823,B4,4
A,2019-09-24T19:18:00,American Airlines,5834,B20,4
D,2019-09-24T19:20:00,American Airlines,3132,B17,4
D,2019-09-24T19:20:00,Alaska Airlines,1643,10,2
A,2019-09-24T19:21:00,American Airlines,2958,A1,4
A,2019-09-24T19:22:00,American Airlines,605,A23,4
A,2019-09-24T19:23:00,Delta Air Lines,5699,F2,3
A,2019-09-24T19:23:00,United Airlines,1115,3,2
D,2019-09-24T19:25:00,Southwest Airlines,1878,D5,4
A,2019-09-24T19:25:00,Southwest Airlines,865,C12,4
D,2019-09-24T19:25:00,United Airlines,5389,7,2
A,2019-09-24T19:26:00,American Airlines,1696,A21,4
A,2019-09-24T19:28:00,American Airlines,2450,A10,4
A,2019-09-24T19:30:00,Southwest Airlines,1927,C11,4
A,2019-09-24T19:30:00,American Airlines,5801,B18,4
A,2019-09-24T19:30:00,American Airlines,1967,A13,4
A,2019-09-24T19:31:00,American Airlines,3258,B17,4
A,2019-09-24T19:33:00,American Airlines,1766,A4,4
A,2019-09-24T19:34:00,American Airlines,5887,B2,4
A,2019-09-24T19:35:00,Southwest Airlines,753,D2,4
A,2019-09-24T19:35:00,Southwest Airlines,2287,C9,4
A,2019-09-24T19:35:00,Southwest Airlines,2502,C2,4
A,2019-09-24T19:35:00,American Airlines,426,A19,4
A,2019-09-24T19:37:00,American Airlines,339,A3,4
A,2019-09-24T19:40:00,Southwest Airlines,803,C13,4
D,2019-09-24T19:45:00,Southwest Airlines,1071,C8,4
A,2019-09-24T19:45:00,Southwest Airlines,2116,C1,4
D,2019-09-24T19:45:00,British Airways,288,B25,4
D,2019-09-24T19:45:00,JetBlue Airways,5301,DX,3
A,2019-09-24T19:47:00,WestJet,1536,B23,4
D,2019-09-24T19:50:00,Southwest Airlines,664,D7,4
A,2019-09-24T19:53:00,JetBlue Airways,603,F3,3
D,2019-09-24T19:55:00,Southwest Airlines,429,D4,4
A,2019-09-24T19:55:00,Southwest Airlines,519,C16,4
A,2019-09-24T19:55:00,Southwest Airlines,1305,D5,4
A,2019-09-24T19:55:00,Southwest Airlines,1318,C19,4
D,2019-09-24T20:00:00,Southwest Airlines,865,C11,4
A,2019-09-24T20:00:00,Southwest Airlines,983,C4,4
D,2019-09-24T20:04:00,Frontier Airlines,750,F1,3
A,2019-09-24T20:04:00,American Airlines,854,A29,4
A,2019-09-24T20:04:00,United Airlines,594,6A,2
A,2019-09-24T20:05:00,Southwest Airlines,400,C6,4
A,2019-09-24T20:05:00,Southwest Airlines,1478,D8,4
A,2019-09-24T20:05:00,Southwest Airlines,4292,D6,4
D,2019-09-24T20:05:00,American Airlines,5762,B15A,4
D,2019-09-24T20:05:00,American Airlines,5791,B16,4
D,2019-09-24T20:08:00,American Airlines,2108,A14,4
D,2019-09-24T20:10:00,Southwest Airlines,753,D2,4
A,2019-09-24T20:10:00,Southwest Airlines,732,C8,4
A,2019-09-24T20:10:00,Southwest Airlines,1104,C17,4
A,2019-09-24T20:10:00,Southwest Airlines,1595,C14,4
D,2019-09-24T20:10:00,American Airlines,1095,A17,4
D,2019-09-24T20:10:00,American Airlines,5837,B20,4
D,2019-09-24T20:11:00,American Airlines,597,A18,4
D,2019-09-24T20:13:00,American Airlines,1992,A10,4
A,2019-09-24T20:15:00,Southwest Airlines,2091,C7,4
D,2019-09-24T20:15:00,American Airlines,3085,B21,4
D,2019-09-24T20:17:00,American Airlines,699,A8,4
D,2019-09-24T20:17:00,American Airlines,820,A20,4
D,2019-09-24T20:18:00,American Airlines,3040,B17,4
A,2019-09-24T20:20:00,Southwest Airlines,1209,C18,4
D,2019-09-24T20:20:00,American Airlines,3054,B1,4
D,2019-09-24T20:22:00,American Airlines,2746,A4,4
D,2019-09-24T20:22:00,American Airlines,3067,B1A,4
D,2019-09-24T20:25:00,Southwest Airlines,2116,C1,4
D,2019-09-24T20:25:00,Southwest Airlines,2287,C9,4
D,2019-09-24T20:25:00,American Airlines,2982,B19,4
D,2019-09-24T20:26:00,American Airlines,5719,B2,4
A,2019-09-24T20:26:00,Delta Air Lines,406,F5,3
A,2019-09-24T20:27:00,Delta Air Lines,2209,F7,3
D,2019-09-24T20:28:00,American Airlines,634,A23,4
D,2019-09-24T20:28:00,American Airlines,3010,A1,4
D,2019-09-24T20:30:00,Southwest Airlines,803,C13,4
A,2019-09-24T20:30:00,Southwest Airlines,1668,D4,4
D,2019-09-24T20:30:00,American Airlines,559,B13,4
D,2019-09-24T20:30:00,American Airlines,2637,B4,4
D,2019-09-24T20:30:00,American Airlines,5870,B18,4
D,2019-09-24T20:40:00,Southwest Airlines,400,C6,4
D,2019-09-24T20:40:00,Southwest Airlines,519,C16,4
D,2019-09-24T20:40:00,Southwest Airlines,4292,D6,4
D,2019-09-24T20:40:00,American Airlines,2048,A26,4
A,2019-09-24T20:41:00,American Airlines,2490,A10,4
D,2019-09-24T20:43:00,JetBlue Airways,136,F3,3
D,2019-09-24T20:45:00,Southwest Airlines,1104,C17,4
A,2019-09-24T20:47:00,American Airlines,5845,B17,4
A,2019-09-24T20:48:00,American Airlines,3048,B16,4
D,2019-09-24T20:50:00,Southwest Airlines,732,C8,4
D,2019-09-24T20:50:00,Southwest Airlines,1476,D3,4
D,2019-09-24T20:50:00,Southwest Airlines,1595,C14,4
D,2019-09-24T20:50:00,Southwest Airlines,2122,C7,4
A,2019-09-24T20:50:00,Southwest Airlines,796,C1,4
A,2019-09-24T20:50:00,Southwest Airlines,1963,C3,4
D,2019-09-24T20:50:00,American Airlines,1295,A3,4
A,2019-09-24T20:52:00,United Airlines,1947,7,2
A,2019-09-24T20:54:00,American Airlines,480,A14,4
A,2019-09-24T20:54:00,American Airlines,5794,B3,4
D,2019-09-24T20:55:00,Southwest Airlines,1209,C18,4
A,2019-09-24T20:55:00,Southwest Airlines,1067,D2,4
A,2019-09-24T20:55:00,JetBlue Airways,5312,DX,3
A,2019-09-24T21:00:00,Southwest Airlines,623,D7,4
A,2019-09-24T21:00:00,Southwest Airlines,1333,C6,4
A,2019-09-24T21:00:00,Southwest Airlines,2526,C13,4
A,2019-09-24T21:00:00,American Airlines,2197,A20,4
A,2019-09-24T21:01:00,American Airlines,3055,A1,4
A,2019-09-24T21:02:00,American Airlines,5832,B19,4
D,2019-09-24T21:05:00,Southwest Airlines,6574,C19,4
A,2019-09-24T21:05:00,American Airlines,5718,B5,4
A,2019-09-24T21:08:00,Delta Air Lines,1239,F6,3
A,2019-09-24T21:10:00,Delta Air Lines,5704,F9,3
A,2019-09-24T21:11:00,American Airlines,536,B10,4
A,2019-09-24T21:11:00,American Airlines,5962,B2,4
A,2019-09-24T21:12:00,American Airlines,636,A18,4
A,2019-09-24T21:13:00,American Airlines,839,A8,4
A,2019-09-24T21:15:00,Southwest Airlines,2189,C9,4
A,2019-09-24T21:15:00,United Airlines,1416,6A,2
A,2019-09-24T21:25:00,American Airlines,316,A4,4
A,2019-09-24T21:28:00,United Airlines,483,5,2
A,2019-09-24T21:31:00,Delta Air Lines,555,F4,3
D,2019-09-24T21:35:00,Southwest Airlines,1424,C3,4
D,2019-09-24T21:40:00,Southwest Airlines,796,C1,4
A,2019-09-24T21:40:00,Alaska Airlines,2804,11,2
A,2019-09-24T21:40:00,United Airlines,2339,6B,2
D,2019-09-24T21:46:00,American Airlines,584,A27,4
D,2019-09-24T21:47:00,American Airlines,5799,B3,4
D,2019-09-24T21:49:00,American Airlines,5790,B5,4
D,2019-09-24T21:50:00,Southwest Airlines,2189,C9,4
A,2019-09-24T21:53:00,Delta Air Lines,726,F9,3
A,2019-09-24T21:55:00,Southwest Airlines,1549,C7,4
D,2019-09-24T21:55:00,American Airlines,1439,B14,4
D,2019-09-24T21:56:00,American Airlines,3263,A1,4
A,2019-09-24T21:56:00,American Airlines,1632,B13,4
A,2019-09-24T21:58:00,JetBlue Airways,135,F2,3
A,2019-09-24T21:59:00,Delta Air Lines,5694,F1,3
D,2019-09-24T22:00:00,American Airlines,2054,A12,4
D,2019-09-24T22:00:00,American Airlines,2985,B16,4
A,2019-09-24T22:10:00,Southwest Airlines,1507,D2,4
A,2019-09-24T22:15:00,Southwest Airlines,1952,C17,4
D,2019-09-24T22:15:00,American Airlines,1280,A18,4
A,2019-09-24T22:15:00,American Airlines,2097,A3,4
D,2019-09-24T22:19:00,American Airlines,2588,A20,4
D,2019-09-24T22:20:00,American Airlines,1658,A7,4
D,2019-09-24T22:25:00,American Airlines,2175,A10,4
D,2019-09-24T22:30:00,Southwest Airlines,2816,C7,4
A,2019-09-24T22:30:00,Southwest Airlines,1146,C9,4
A,2019-09-24T22:40:00,Southwest Airlines,1523,D5,4
A,2019-09-24T22:45:00,Southwest Airlines,1367,D2,4
D,2019-09-24T22:48:00,JetBlue Airways,602,F2,3
A,2019-09-24T22:49:00,American Airlines,1677,A26,4
A,2019-09-24T22:50:00,United Airlines,230,5,2
A,2019-09-24T22:55:00,Southwest Airlines,1928,C8,4
D,2019-09-24T23:00:00,United Airlines,2339,7,2
D,2019-09-24T23:00:00,Delta Air Lines,2741,F9,3
A,2019-09-24T23:05:00,Southwest Airlines,1321,C1,4
