arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-08-18T12:47:00,American Airlines,747,A2,4
A,2019-08-18T12:50:00,Southwest Airlines,2518,D1,4
D,2019-08-18T12:50:00,American Airlines,1634,A13,4
D,2019-08-18T12:52:00,American Airlines,973,B11,4
D,2019-08-18T12:55:00,American Airlines,5834,B18,4
D,2019-08-18T13:00:00,Southwest Airlines,4064,D3,4
D,2019-08-18T13:00:00,Delta Air Lines,1772,F7,3
D,2019-08-18T13:05:00,Southwest Airlines,4498,C19,4
D,2019-08-18T13:10:00,Southwest Airlines,3550,C8,4
A,2019-08-18T13:10:00,Southwest Airlines,5190,C12,4
D,2019-08-18T13:10:00,Delta Air Lines,5726,F5,3
D,2019-08-18T13:14:00,United Airlines,1546,5,2
A,2019-08-18T13:15:00,Southwest Airlines,2769,D7,4
D,2019-08-18T13:15:00,American Airlines,5730,B5,4
D,2019-08-18T13:15:00,WestJet,1403,B23,4
D,2019-08-18T13:16:00,Volaris,365,B28,4
D,2019-08-18T13:20:00,Southwest Airlines,2329,C17,4
D,2019-08-18T13:20:00,Southwest Airlines,4705,C6,4
D,2019-08-18T13:25:00,Southwest Airlines,4886,C14,4
D,2019-08-18T13:25:00,Southwest Airlines,5325,D1,4
D,2019-08-18T13:30:00,Southwest Airlines,2518,D5,4
D,2019-08-18T13:30:00,American Airlines,542,A13,4
D,2019-08-18T13:30:00,American Airlines,3144,B7,4
D,2019-08-18T13:30:00,American Airlines,5722,A1,4
D,2019-08-18T13:30:00,American Airlines,5785,B24,4
D,2019-08-18T13:32:00,American Airlines,556,A7,4
D,2019-08-18T13:32:00,American Airlines,3131,B19,4
A,2019-08-18T13:35:00,Southwest Airlines,3720,D8,4
D,2019-08-18T13:35:00,American Airlines,3047,B17,4
D,2019-08-18T13:37:00,American Airlines,3014,B16,4
D,2019-08-18T13:40:00,Alaska Airlines,581,10,2
D,2019-08-18T13:40:00,United Airlines,5877,3,2
D,2019-08-18T13:43:00,American Airlines,1200,A26,4
D,2019-08-18T13:44:00,American Airlines,5996,B2,4
D,2019-08-18T13:49:00,American Airlines,470,A17,4
D,2019-08-18T13:50:00,Southwest Airlines,5190,C12,4
A,2019-08-18T13:50:00,Southwest Airlines,4172,C6,4
D,2019-08-18T13:50:00,American Airlines,883,B27,4
D,2019-08-18T13:55:00,Southwest Airlines,2769,D7,4
A,2019-08-18T13:55:00,Southwest Airlines,2809,C19,4
A,2019-08-18T14:00:00,Southwest Airlines,3824,C16,4
A,2019-08-18T14:00:00,Southwest Airlines,4381,C2,4
A,2019-08-18T14:10:00,Southwest Airlines,3402,D3,4
A,2019-08-18T14:10:00,Southwest Airlines,3669,D6,4
D,2019-08-18T14:15:00,Southwest Airlines,3720,D8,4
A,2019-08-18T14:15:00,Southwest Airlines,2358,C17,4
A,2019-08-18T14:20:00,Southwest Airlines,3390,D5,4
A,2019-08-18T14:25:00,Southwest Airlines,4016,D1,4
A,2019-08-18T14:25:00,Southwest Airlines,4394,D7,4
A,2019-08-18T14:25:00,Southwest Airlines,5042,C3,4
D,2019-08-18T14:30:00,Southwest Airlines,4172,C6,4
A,2019-08-18T14:30:00,Southwest Airlines,3993,C9,4
D,2019-08-18T14:40:00,Southwest Airlines,2814,C19,4
D,2019-08-18T14:40:00,Southwest Airlines,3824,C16,4
D,2019-08-18T14:40:00,Southwest Airlines,4381,C2,4
A,2019-08-18T14:40:00,Southwest Airlines,3175,C14,4
A,2019-08-18T14:40:00,Southwest Airlines,5319,C9,4
D,2019-08-18T14:50:00,Southwest Airlines,3402,D3,4
D,2019-08-18T14:50:00,Southwest Airlines,3669,D6,4
A,2019-08-18T14:50:00,Southwest Airlines,4948,C7,4
A,2019-08-18T14:55:00,Southwest Airlines,4443,C4,4
D,2019-08-18T15:00:00,Southwest Airlines,2358,C17,4
D,2019-08-18T15:00:00,Southwest Airlines,3390,D5,4
D,2019-08-18T15:05:00,Southwest Airlines,4394,D7,4
D,2019-08-18T15:10:00,Southwest Airlines,3993,C9,4
D,2019-08-18T15:10:00,Southwest Airlines,4015,D1,4
A,2019-08-29T09:05:00,American Airlines,572,A25,4
A,2019-08-29T09:05:00,American Airlines,5717,A1,4
D,2019-08-29T09:06:00,Delta Air Lines,756,F4,3
A,2019-08-29T09:06:00,American Airlines,2260,A19,4
D,2019-08-29T09:06:00,American Airlines,590,A9,4
A,2019-08-29T09:07:00,American Airlines,767,A3,4
A,2019-08-29T09:08:00,American Airlines,1678,B4,4
D,2019-08-29T09:08:00,United Airlines,248,5,2
A,2019-08-29T09:09:00,American Airlines,5934,B3,4
A,2019-08-29T09:09:00,American Airlines,1958,A27,4
A,2019-08-29T09:09:00,American Airlines,2574,A21,4
D,2019-08-29T09:10:00,American Airlines,1569,B8,4
A,2019-08-29T09:11:00,American Airlines,689,A12,4
A,2019-08-29T09:11:00,American Airlines,1487,A30,4
A,2019-08-29T09:11:00,American Airlines,1672,B8,4
A,2019-08-29T09:11:00,American Airlines,1474,B10,4
A,2019-08-29T09:11:00,American Airlines,5991,B19,4
A,2019-08-29T09:12:00,American Airlines,5805,B17,4
A,2019-08-29T09:13:00,American Airlines,2026,A17,4
A,2019-08-29T09:15:00,Southwest Airlines,1079,C17,4
A,2019-08-29T09:15:00,Delta Air Lines,1546,F7,3
A,2019-08-29T09:16:00,American Airlines,499,A18,4
A,2019-08-29T09:17:00,American Airlines,5758,B21,4
D,2019-08-29T09:18:00,American Airlines,1078,A11,4
A,2019-08-29T09:20:00,Southwest Airlines,676,C4,4
A,2019-08-29T09:21:00,American Airlines,520,A5,4
A,2019-08-29T09:22:00,American Airlines,464,A10,4
A,2019-08-29T09:23:00,American Airlines,1352,A9,4
A,2019-08-29T09:27:00,Delta Air Lines,2200,F8,3
A,2019-08-29T09:30:00,Southwest Airlines,1482,D5,4
D,2019-08-29T09:30:00,American Airlines,2964,B1,4
D,2019-08-29T09:30:00,Sun Country Airlines,604,F2,3
D,2019-08-29T09:35:00,Southwest Airlines,1784,C3,4
A,2019-08-29T09:35:00,Southwest Airlines,448,C14,4
A,2019-08-29T09:35:00,Southwest Airlines,2097,D6,4
D,2019-08-29T09:35:00,Alaska Airlines,551,11,2
A,2019-08-29T09:40:00,Southwest Airlines,1937,C2,4
D,2019-08-29T09:44:00,American Airlines,3158,B12,4
A,2019-08-29T09:45:00,Southwest Airlines,861,C9,4
A,2019-08-29T09:45:00,Southwest Airlines,1959,D7,4
A,2019-08-29T09:48:00,United Airlines,5411,3,2
D,2019-08-29T09:48:00,American Airlines,652,A22,4
A,2019-08-29T09:50:00,Southwest Airlines,806,C12,4
A,2019-08-29T09:50:00,Southwest Airlines,1418,C7,4
A,2019-08-29T09:50:00,Southwest Airlines,1585,C8,4
A,2019-08-29T09:50:00,Southwest Airlines,1898,C19,4
D,2019-08-29T09:54:00,American Airlines,546,A8,4
A,2019-08-29T09:55:00,Southwest Airlines,374,D3,4
A,2019-08-29T09:55:00,Southwest Airlines,1204,D8,4
A,2019-08-29T09:55:00,Southwest Airlines,2230,C1,4
D,2019-08-29T09:55:00,American Airlines,452,B8,4
D,2019-08-29T09:55:00,American Airlines,2722,A6,4
D,2019-08-29T09:55:00,American Airlines,2980,B15B,4
D,2019-08-29T09:55:00,American Airlines,5757,B19,4
D,2019-08-29T09:55:00,American Airlines,5768,B7,4
D,2019-08-29T09:55:00,American Airlines,5902,B2,4
D,2019-08-29T09:56:00,American Airlines,1437,B6,4
D,2019-08-29T09:56:00,American Airlines,5915,B3,4
D,2019-08-29T09:57:00,American Airlines,524,B9,4
D,2019-08-29T09:59:00,American Airlines,531,A2,4
D,2019-08-29T09:59:00,Delta Air Lines,2706,F6,3
A,2019-08-29T10:00:00,Southwest Airlines,1746,D1,4
A,2019-08-29T10:00:00,Southwest Airlines,2405,D4,4
D,2019-08-29T10:00:00,American Airlines,484,A10,4
D,2019-08-29T10:00:00,American Airlines,498,A7,4
D,2019-08-29T10:00:00,American Airlines,5741,B21,4
D,2019-08-29T10:01:00,American Airlines,5736,A1,4
A,2019-08-29T10:03:00,Delta Air Lines,5743,F5,3
D,2019-08-29T10:04:00,American Airlines,1969,B4,4
A,2019-08-29T10:05:00,Southwest Airlines,1093,C18,4
A,2019-08-29T10:05:00,Southwest Airlines,1591,C3,4
D,2019-08-29T10:05:00,American Airlines,663,A24,4
D,2019-08-29T10:05:00,American Airlines,1499,A21,4
D,2019-08-29T10:08:00,American Airlines,5742,B17,4
D,2019-08-29T10:10:00,Southwest Airlines,2097,D6,4
A,2019-08-29T10:10:00,Southwest Airlines,45,C11,4
D,2019-08-29T10:10:00,American Airlines,760,A26,4
D,2019-08-29T10:10:00,American Airlines,777,A19,4
D,2019-08-29T10:11:00,American Airlines,493,B10,4
D,2019-08-29T10:12:00,American Airlines,636,A12,4
D,2019-08-29T10:12:00,American Airlines,865,A17,4
D,2019-08-29T10:12:00,American Airlines,2671,A18,4
D,2019-08-29T10:15:00,American Airlines,534,A4,4
D,2019-08-29T10:15:00,Delta Air Lines,1546,F7,3
A,2019-08-29T10:20:00,United Airlines,1895,5,2
A,2019-08-29T10:20:00,Southwest Airlines,2414,C4,4
D,2019-08-29T10:20:00,American Airlines,2819,A5,4
D,2019-08-29T10:22:00,American Airlines,455,A25,4
A,2019-08-29T10:24:00,American Airlines,876,A23,4
D,2019-08-29T10:24:00,United Airlines,5435,3,2
A,2019-08-29T10:25:00,Delta Air Lines,1874,F6,3
D,2019-08-29T10:25:00,American Airlines,684,A20,4
D,2019-08-29T10:25:00,American Airlines,1141,A9,4
D,2019-08-29T10:25:00,Delta Air Lines,2877,F8,3
D,2019-08-29T10:26:00,American Airlines,629,A30,4
A,2019-08-29T10:29:00,United Airlines,2273,6A,2
D,2019-08-29T10:30:00,American Airlines,710,A13,4
D,2019-08-29T10:33:00,Delta Air Lines,5743,F5,3
A,2019-08-29T10:34:00,Delta Air Lines,2154,F10,3
D,2019-08-29T10:35:00,Southwest Airlines,2230,C1,4
D,2019-08-29T10:40:00,Southwest Airlines,1591,C3,4
D,2019-08-29T10:40:00,Southwest Airlines,1898,C19,4
D,2019-08-29T10:40:00,Southwest Airlines,1959,D7,4
D,2019-08-29T10:40:00,Southwest Airlines,2049,D8,4
A,2019-08-29T10:40:00,Southwest Airlines,159,D2,4
A,2019-08-29T10:40:00,Alaska Airlines,680,10,2
A,2019-08-29T10:40:00,Delta Air Lines,1940,F9,3
A,2019-08-29T10:45:00,Southwest Airlines,1162,D6,4
D,2019-08-29T10:45:00,United Airlines,237,7,2
D,2019-08-29T10:50:00,Southwest Airlines,2405,D4,4
D,2019-08-29T10:50:00,Southwest Airlines,4888,C17,4
A,2019-08-29T10:50:00,United Airlines,1057,3,2
D,2019-08-29T10:53:00,American Airlines,5894,B3,4
D,2019-08-29T10:55:00,Southwest Airlines,1713,D1,4
D,2019-08-29T10:55:00,Southwest Airlines,1938,C2,4
D,2019-08-18T15:10:00,Southwest Airlines,4477,C3,4
A,2019-08-18T15:10:00,Southwest Airlines,2620,C12,4
A,2019-08-18T15:10:00,Southwest Airlines,3590,D3,4
D,2019-08-18T15:20:00,Southwest Airlines,3175,C14,4
D,2019-08-18T15:20:00,Southwest Airlines,4771,C9,4
A,2019-08-18T15:20:00,Southwest Airlines,3845,C6,4
A,2019-08-18T15:25:00,Southwest Airlines,4462,C2,4
A,2019-08-18T15:30:00,Southwest Airlines,3518,C16,4
D,2019-08-18T15:35:00,Southwest Airlines,4443,C4,4
D,2019-08-18T15:40:00,Southwest Airlines,4948,C7,4
A,2019-08-18T15:45:00,Southwest Airlines,2312,C18,4
A,2019-08-18T15:45:00,Southwest Airlines,2746,C19,4
A,2019-08-18T15:55:00,Southwest Airlines,2857,D6,4
D,2019-08-18T16:00:00,Southwest Airlines,2608,C12,4
D,2019-08-18T16:00:00,Southwest Airlines,3588,D3,4
A,2019-08-18T16:05:00,Southwest Airlines,4917,D3,4
A,2019-08-18T16:05:00,Southwest Airlines,5653,D5,4
D,2019-08-18T16:10:00,Southwest Airlines,3518,C16,4
D,2019-08-18T16:10:00,Southwest Airlines,3845,C6,4
A,2019-08-18T16:10:00,Southwest Airlines,3559,C17,4
A,2019-08-18T16:10:00,Southwest Airlines,4527,C4,4
D,2019-08-18T16:15:00,Southwest Airlines,4462,C2,4
D,2019-08-18T16:25:00,Southwest Airlines,2312,C18,4
D,2019-08-18T16:25:00,Southwest Airlines,2754,C19,4
A,2019-08-18T16:30:00,Southwest Airlines,4891,C7,4
A,2019-08-18T16:35:00,Southwest Airlines,5354,C2,4
A,2019-08-18T16:35:00,Southwest Airlines,5631,C17,4
A,2019-08-18T16:40:00,Southwest Airlines,4079,D7,4
A,2019-08-18T16:40:00,Southwest Airlines,5642,D8,4
D,2019-08-18T16:45:00,Southwest Airlines,5653,D5,4
A,2019-08-18T16:50:00,Southwest Airlines,2894,D1,4
D,2019-08-18T17:00:00,Southwest Airlines,3559,C17,4
D,2019-08-18T17:00:00,Southwest Airlines,4917,D3,4
A,2019-08-18T17:00:00,Southwest Airlines,3152,C16,4
D,2019-08-18T17:05:00,Southwest Airlines,3562,D6,4
D,2019-08-18T17:15:00,Southwest Airlines,3825,C16,4
D,2019-08-18T17:20:00,Southwest Airlines,4079,D7,4
D,2019-08-18T17:20:00,Southwest Airlines,4505,D8,4
D,2019-08-18T17:20:00,Southwest Airlines,4891,C7,4
D,2019-08-18T17:20:00,Southwest Airlines,5367,C17,4
A,2019-08-18T17:20:00,Southwest Airlines,3587,D5,4
D,2019-08-18T17:25:00,Southwest Airlines,5399,C4,4
A,2019-08-18T17:25:00,Southwest Airlines,5006,C19,4
D,2019-08-18T17:30:00,Southwest Airlines,2894,D1,4
A,2019-08-18T17:30:00,Southwest Airlines,4349,C14,4
A,2019-08-18T17:35:00,Southwest Airlines,2877,D6,4
A,2019-08-18T17:35:00,Southwest Airlines,5490,C6,4
A,2019-08-18T17:40:00,Southwest Airlines,3548,C8,4
A,2019-08-18T17:40:00,Southwest Airlines,4268,C4,4
A,2019-08-18T17:40:00,Southwest Airlines,5076,C3,4
A,2019-08-18T17:45:00,Southwest Airlines,4203,C9,4
A,2019-08-18T17:45:00,Southwest Airlines,4819,D7,4
A,2019-08-18T17:45:00,Southwest Airlines,5047,D1,4
A,2019-08-18T17:55:00,Southwest Airlines,3641,D8,4
D,2019-08-18T18:00:00,Southwest Airlines,3587,D5,4
D,2019-08-18T18:05:00,Southwest Airlines,5006,C19,4
A,2019-08-18T18:05:00,Southwest Airlines,3122,C7,4
A,2019-08-18T18:05:00,Southwest Airlines,3655,D6,4
D,2019-08-18T18:15:00,Southwest Airlines,4268,C4,4
D,2019-08-18T18:20:00,Southwest Airlines,4349,C14,4
D,2019-08-18T18:20:00,Southwest Airlines,5047,D1,4
A,2019-08-18T18:20:00,Southwest Airlines,4932,D5,4
D,2019-08-18T18:25:00,Southwest Airlines,4819,D7,4
A,2019-08-18T18:25:00,Southwest Airlines,3524,C12,4
D,2019-08-18T18:30:00,Southwest Airlines,3620,C2,4
D,2019-08-18T18:30:00,Southwest Airlines,5079,C3,4
D,2019-08-18T18:35:00,Southwest Airlines,3548,C8,4
D,2019-08-18T18:35:00,Southwest Airlines,4203,C9,4
D,2019-08-18T18:35:00,Southwest Airlines,4562,C6,4
A,2019-08-18T18:35:00,Southwest Airlines,4770,C16,4
A,2019-08-18T18:35:00,Southwest Airlines,5625,C18,4
D,2019-08-18T18:40:00,Southwest Airlines,3641,D8,4
D,2019-08-18T18:40:00,Southwest Airlines,5688,D1,4
D,2019-08-18T18:45:00,Southwest Airlines,3118,C7,4
D,2019-08-18T18:45:00,Southwest Airlines,3655,D6,4
A,2019-08-18T18:45:00,Southwest Airlines,2976,C19,4
A,2019-08-18T18:55:00,Southwest Airlines,4869,C14,4
D,2019-08-18T19:00:00,Southwest Airlines,3524,C12,4
D,2019-08-18T19:00:00,Southwest Airlines,4932,D5,4
A,2019-08-18T19:00:00,Southwest Airlines,4528,D3,4
D,2019-08-18T19:10:00,Southwest Airlines,4406,C18,4
D,2019-08-18T19:15:00,Southwest Airlines,4770,C16,4
A,2019-08-18T19:15:00,Southwest Airlines,2955,C9,4
D,2019-08-18T19:20:00,Southwest Airlines,2976,C19,4
A,2019-08-18T19:20:00,Southwest Airlines,3686,D5,4
A,2019-08-18T19:20:00,Southwest Airlines,3902,C7,4
A,2019-08-18T19:25:00,Southwest Airlines,4379,D1,4
D,2019-08-18T19:30:00,Southwest Airlines,4869,C14,4
A,2019-08-18T19:30:00,Southwest Airlines,3747,D6,4
D,2019-08-18T19:35:00,Southwest Airlines,4529,D3,4
A,2019-08-18T19:45:00,Southwest Airlines,3716,D1,4
D,2019-08-18T19:50:00,Southwest Airlines,2944,C9,4
D,2019-08-18T19:55:00,Southwest Airlines,1993,D5,4
D,2019-08-18T19:55:00,Southwest Airlines,3902,C7,4
A,2019-08-18T19:55:00,Southwest Airlines,3069,C3,4
A,2019-08-18T19:55:00,Southwest Airlines,4174,C19,4
D,2019-08-18T20:00:00,Southwest Airlines,4379,C19,4
A,2019-08-18T20:00:00,Southwest Airlines,2819,C12,4
A,2019-08-18T20:00:00,Southwest Airlines,2826,C8,4
A,2019-08-18T20:00:00,Southwest Airlines,4862,C6,4
A,2019-08-18T20:00:00,Southwest Airlines,4965,C17,4
D,2019-08-18T20:05:00,Southwest Airlines,3749,D6,4
A,2019-08-18T20:05:00,Southwest Airlines,3591,C2,4
A,2019-08-18T20:10:00,Southwest Airlines,2935,C14,4
A,2019-08-18T20:10:00,Southwest Airlines,5438,C4,4
A,2019-08-18T20:15:00,Southwest Airlines,3724,C11,4
A,2019-08-18T20:15:00,Southwest Airlines,4327,C9,4
A,2019-08-18T20:15:00,Southwest Airlines,4779,C16,4
A,2019-08-18T20:15:00,Southwest Airlines,4989,D3,4
A,2019-08-18T20:20:00,Southwest Airlines,3950,D8,4
A,2019-08-18T20:20:00,Southwest Airlines,4096,C18,4
A,2019-08-18T20:20:00,Southwest Airlines,4439,D4,4
A,2019-08-18T20:30:00,Southwest Airlines,2728,D2,4
D,2019-08-29T10:55:00,American Airlines,1885,A3,4
D,2019-08-29T11:00:00,Southwest Airlines,2414,C4,4
A,2019-08-29T11:00:00,American Airlines,5759,B5,4
A,2019-08-29T11:02:00,American Airlines,384,A18,4
A,2019-08-29T11:05:00,American Airlines,690,A4,4
A,2019-08-29T11:06:00,American Airlines,1402,A2,4
D,2019-08-29T11:07:00,United Airlines,1609,5,2
A,2019-08-29T11:10:00,Southwest Airlines,671,C12,4
A,2019-08-29T11:10:00,Southwest Airlines,994,D8,4
A,2019-08-29T11:10:00,Southwest Airlines,2033,C1,4
A,2019-08-29T11:10:00,American Airlines,711,B6,4
A,2019-08-29T11:10:00,Alaska Airlines,1644,11,2
D,2019-08-29T11:10:00,American Airlines,692,B14,4
A,2019-08-29T11:13:00,American Airlines,829,A10,4
A,2019-08-29T11:13:00,American Airlines,5988,B3,4
A,2019-08-29T11:15:00,American Airlines,474,A5,4
D,2019-08-29T11:15:00,American Airlines,432,A29,4
A,2019-08-29T11:17:00,American Airlines,1729,A8,4
A,2019-08-29T11:17:00,American Airlines,1831,A7,4
A,2019-08-29T11:18:00,American Airlines,486,A9,4
A,2019-08-29T11:20:00,American Airlines,1868,A11,4
A,2019-08-29T11:20:00,United Airlines,2502,6B,2
A,2019-08-29T11:20:00,Southwest Airlines,2316,C16,4
D,2019-08-29T11:20:00,Delta Air Lines,2154,F10,3
A,2019-08-29T11:22:00,American Airlines,438,A20,4
A,2019-08-29T11:25:00,Southwest Airlines,2070,C19,4
A,2019-08-29T11:25:00,Southwest Airlines,2151,C7,4
A,2019-08-29T11:25:00,American Airlines,2994,A1,4
D,2019-08-29T11:25:00,Delta Air Lines,1874,F6,3
A,2019-08-29T11:27:00,American Airlines,1465,A21,4
D,2019-08-29T11:28:00,Delta Air Lines,1940,F9,3
A,2019-08-29T11:28:00,American Airlines,1798,A3,4
A,2019-08-29T11:29:00,American Airlines,866,B11,4
D,2019-08-29T11:30:00,United Airlines,1552,6A,2
A,2019-08-29T11:35:00,American Airlines,3120,B16,4
D,2019-08-29T11:35:00,Alaska Airlines,423,10,2
A,2019-08-29T11:39:00,American Airlines,445,A24,4
A,2019-08-29T11:39:00,United Airlines,5987,5,2
A,2019-08-29T11:40:00,Southwest Airlines,1050,C8,4
A,2019-08-29T11:40:00,Southwest Airlines,1673,D7,4
A,2019-08-29T11:40:00,American Airlines,5766,B1A,4
A,2019-08-29T11:40:00,American Airlines,2795,A6,4
A,2019-08-29T11:42:00,American Airlines,2105,B10,4
A,2019-08-29T11:44:00,Delta Air Lines,1083,F10,3
A,2019-08-29T11:45:00,Southwest Airlines,1146,C3,4
D,2019-08-29T11:45:00,United Airlines,523,3,2
D,2019-08-29T11:50:00,Southwest Airlines,2033,C1,4
A,2019-08-29T11:50:00,Southwest Airlines,1187,C9,4
A,2019-08-29T11:50:00,Southwest Airlines,1654,C17,4
D,2019-08-29T11:50:00,American Airlines,5967,B5,4
A,2019-08-29T11:53:00,United Airlines,5443,7,2
A,2019-08-29T11:58:00,United Airlines,725,3,2
A,2019-08-29T12:00:00,Southwest Airlines,1828,D1,4
A,2019-08-29T12:00:00,Delta Air Lines,1772,F7,3
D,2019-08-29T12:05:00,Southwest Airlines,2151,C7,4
D,2019-08-29T12:05:00,American Airlines,3069,A1,4
D,2019-08-29T12:05:00,Alaska Airlines,1659,11,2
A,2019-08-29T12:10:00,Southwest Airlines,915,C6,4
A,2019-08-29T12:10:00,Southwest Airlines,2082,C14,4
D,2019-08-29T12:10:00,American Airlines,460,A23,4
D,2019-08-29T12:10:00,American Airlines,5775,B7,4
A,2019-08-29T12:11:00,American Airlines,5878,B12,4
D,2019-08-29T12:11:00,American Airlines,727,A18,4
A,2019-08-29T12:12:00,American Airlines,5797,B19,4
D,2019-08-29T12:13:00,American Airlines,462,A2,4
A,2019-08-29T12:15:00,American Airlines,2229,A22,4
D,2019-08-29T12:15:00,American Airlines,1760,A8,4
D,2019-08-29T12:15:00,United Airlines,5534,5,2
A,2019-08-29T12:16:00,American Airlines,5752,B7,4
A,2019-08-29T12:16:00,WestJet,1402,B27,4
D,2019-08-29T12:18:00,American Airlines,2434,A4,4
D,2019-08-29T12:20:00,Southwest Airlines,1673,D7,4
D,2019-08-29T12:20:00,Southwest Airlines,2247,C19,4
D,2019-08-29T12:20:00,American Airlines,5940,B17,4
D,2019-08-29T12:21:00,American Airlines,1743,A5,4
D,2019-08-29T12:22:00,American Airlines,570,A7,4
D,2019-08-29T12:23:00,American Airlines,615,B6,4
A,2019-08-29T12:25:00,American Airlines,2371,A19,4
D,2019-08-29T12:29:00,United Airlines,5902,7,2
D,2019-08-29T12:30:00,Southwest Airlines,1654,C17,4
A,2019-08-29T12:30:00,Southwest Airlines,820,C7,4
A,2019-08-29T12:30:00,Southwest Airlines,1525,C18,4
D,2019-08-29T12:30:00,American Airlines,973,A21,4
A,2019-08-29T12:32:00,American Airlines,1970,A18,4
D,2019-08-29T12:32:00,American Airlines,678,A10,4
D,2019-08-29T12:32:00,American Airlines,2320,A22,4
A,2019-08-29T12:34:00,American Airlines,5857,B2,4
A,2019-08-29T12:35:00,Southwest Airlines,1091,D3,4
A,2019-08-29T12:35:00,American Airlines,195,B25,4
A,2019-08-29T12:35:00,American Airlines,2983,B21,4
D,2019-08-29T12:35:00,American Airlines,1798,A3,4
A,2019-08-29T12:39:00,American Airlines,476,A4,4
D,2019-08-29T12:40:00,Southwest Airlines,2189,D1,4
A,2019-08-29T12:40:00,American Airlines,636,A12,4
A,2019-08-29T12:40:00,Delta Air Lines,5726,F5,3
A,2019-08-29T12:40:00,Alaska Airlines,656,10,2
A,2019-08-29T12:40:00,Southwest Airlines,2412,C9,4
D,2019-08-29T12:40:00,American Airlines,2450,A9,4
D,2019-08-29T12:42:00,Delta Air Lines,1466,F10,3
A,2019-08-29T12:43:00,American Airlines,2978,B5,4
A,2019-08-29T12:43:00,American Airlines,5914,A1,4
A,2019-08-29T12:45:00,Delta Air Lines,674,F6,3
A,2019-08-29T12:46:00,United Airlines,581,5,2
A,2019-08-29T12:47:00,American Airlines,1218,B4,4
A,2019-08-29T12:47:00,American Airlines,407,A26,4
D,2019-08-29T12:47:00,American Airlines,747,A6,4
A,2019-08-29T12:48:00,American Airlines,1532,B6,4
D,2019-08-29T12:49:00,United Airlines,1680,3,2
A,2019-08-29T12:50:00,Southwest Airlines,639,C17,4
D,2019-08-29T12:51:00,American Airlines,1634,A24,4
D,2019-08-29T12:51:00,American Airlines,5754,B12,4
A,2019-08-29T12:55:00,Southwest Airlines,6877,C1,4
A,2019-08-29T12:59:00,American Airlines,482,A8,4
A,2019-08-29T13:00:00,Southwest Airlines,547,C12,4
A,2019-08-29T13:00:00,American Airlines,562,A23,4
D,2019-08-18T20:35:00,Southwest Airlines,2819,C11,4
D,2019-08-18T20:35:00,Southwest Airlines,4174,C2,4
D,2019-08-18T20:40:00,Southwest Airlines,5580,C17,4
A,2019-08-18T20:40:00,Southwest Airlines,5487,C1,4
A,2019-08-18T20:50:00,Southwest Airlines,4157,C8,4
A,2019-08-18T20:55:00,Southwest Airlines,2107,C3,4
