arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-10-24T22:32:00,United Airlines,388,3,2
A,2018-10-24T22:42:00,American Airlines,3258,B3,4
A,2018-10-24T22:45:00,Southwest Airlines,877,D3,4
A,2018-10-24T22:45:00,Alaska Airlines,614,10,2
A,2018-10-24T22:50:00,Southwest Airlines,55,D6,4
A,2018-10-24T22:50:00,Southwest Airlines,2222,D8,4
A,2018-10-24T22:50:00,JetBlue Airways,135,25,3
D,2018-10-24T22:59:00,American Airlines,640,A21,4
A,2018-10-24T23:00:00,American Airlines,1779,A3,4
A,2018-10-24T23:02:00,Frontier Airlines,753,20,3
D,2018-10-24T23:05:00,United Airlines,1976,6B,2
A,2018-10-24T23:06:00,Delta Air Lines,5727,15,3
A,2018-10-24T23:10:00,Southwest Airlines,1470,C3,4
D,2018-10-24T23:10:00,Delta Air Lines,2576,19,3
A,2018-10-24T23:15:00,Delta Air Lines,1099,19,3
A,2018-10-24T23:15:00,United Airlines,483,6B,2
A,2018-10-24T23:20:00,Southwest Airlines,957,C2,4
A,2018-10-24T23:22:00,American Airlines,457,A20,4
A,2018-10-24T23:25:00,Southwest Airlines,4237,C1,4
D,2018-10-24T23:30:00,Delta Air Lines,1583,18,3
D,2018-10-12T13:55:00,Southwest Airlines,776,D3,4
A,2018-10-12T13:55:00,Southwest Airlines,206,C19,4
D,2018-10-12T13:55:00,American Airlines,648,A6,4
D,2018-10-12T13:55:00,American Airlines,3120,B15B,4
D,2018-10-12T13:55:00,American Airlines,5912,B5,4
D,2018-10-12T13:57:00,American Airlines,1477,B4,4
D,2018-10-12T13:58:00,United Airlines,235,6B,2
A,2018-10-12T13:58:00,American Airlines,5864,B16,4
D,2018-10-12T13:59:00,American Airlines,694,A20,4
A,2018-10-12T14:00:00,Southwest Airlines,2326,C9,4
D,2018-10-12T14:00:00,American Airlines,899,A21,4
A,2018-10-12T14:00:00,Air Canada,8304,B24,4
A,2018-10-12T14:00:00,American Airlines,2671,B6,4
A,2018-10-12T14:01:00,American Airlines,1827,A23,4
D,2018-10-12T14:02:00,American Airlines,1037,A25,4
D,2018-10-12T14:02:00,American Airlines,3256,B22,4
A,2018-10-12T14:02:00,American Airlines,5886,B20,4
D,2018-10-12T14:05:00,Southwest Airlines,1966,C3,4
A,2018-10-12T14:05:00,Southwest Airlines,190,D1,4
A,2018-10-12T14:05:00,Southwest Airlines,667,C8,4
A,2018-10-12T14:05:00,Southwest Airlines,2361,C16,4
D,2018-10-12T14:05:00,American Airlines,491,A24,4
A,2018-10-12T14:05:00,American Airlines,603,A9,4
D,2018-10-12T14:08:00,American Airlines,2063,A7,4
A,2018-10-12T14:08:00,American Airlines,657,A3,4
A,2018-10-12T14:15:00,Southwest Airlines,2532,D8,4
D,2018-10-12T14:16:00,Frontier Airlines,1876,20,3
A,2018-10-12T14:16:00,American Airlines,5859,B17,4
A,2018-10-12T14:17:00,Delta Air Lines,5783,15,3
D,2018-10-12T14:20:00,Southwest Airlines,1735,D6,4
A,2018-10-12T14:20:00,Southwest Airlines,1875,C11,4
D,2018-10-12T14:20:00,American Airlines,5729,A1,4
A,2018-10-12T14:20:00,American Airlines,1141,A14,4
A,2018-10-12T14:21:00,American Airlines,668,A26,4
A,2018-10-12T14:22:00,American Airlines,546,A7,4
A,2018-10-12T14:23:00,American Airlines,1499,B4,4
A,2018-10-12T14:23:00,American Airlines,6001,B1A,4
A,2018-10-12T14:25:00,Southwest Airlines,1430,D7,4
A,2018-10-12T14:27:00,American Airlines,852,A20,4
A,2018-10-12T14:27:00,American Airlines,5905,B18,4
D,2018-10-12T14:28:00,Delta Air Lines,1769,19,3
A,2018-10-12T14:29:00,American Airlines,5800,B2,4
A,2018-10-12T14:29:00,American Airlines,1335,A25,4
D,2018-10-12T14:30:00,Southwest Airlines,147,C13,4
D,2018-10-12T14:30:00,Southwest Airlines,1445,C1,4
A,2018-10-12T14:30:00,Southwest Airlines,2483,C6,4
D,2018-10-12T14:30:00,United Airlines,2000,3,2
A,2018-10-12T14:30:00,American Airlines,3091,B18,4
A,2018-10-12T14:30:00,American Airlines,3043,B5,4
A,2018-10-12T14:31:00,American Airlines,652,A21,4
A,2018-10-12T14:31:00,American Airlines,3065,B15B,4
D,2018-10-12T14:35:00,American Airlines,5972,B19,4
D,2018-10-12T14:35:00,Air Canada,8229,B24,4
A,2018-10-12T01:15:00,Southwest Airlines,8701,HB1,4
D,2018-10-12T14:40:00,Southwest Airlines,2326,C9,4
A,2018-10-12T14:40:00,Southwest Airlines,1988,D6,4
D,2018-10-12T14:40:00,American Airlines,5896,B3,4
D,2018-10-12T14:45:00,Southwest Airlines,667,C8,4
D,2018-10-12T14:45:00,Southwest Airlines,2361,C16,4
A,2018-10-12T14:45:00,Southwest Airlines,1748,C17,4
A,2018-10-12T14:45:00,Southwest Airlines,5462,C18,4
A,2018-10-12T14:47:00,American Airlines,5768,B19,4
D,2018-10-12T14:50:00,Southwest Airlines,190,D6,4
D,2018-10-12T14:50:00,Southwest Airlines,206,C19,4
A,2018-10-12T14:50:00,Southwest Airlines,2145,C3,4
D,2018-10-12T14:50:00,American Airlines,642,A18,4
D,2018-10-12T14:50:00,American Airlines,5961,B16,4
D,2018-10-12T14:55:00,Southwest Airlines,1220,D8,4
A,2018-10-12T14:55:00,Southwest Airlines,231,D1,4
A,2018-10-12T14:55:00,Southwest Airlines,2210,D3,4
D,2018-10-12T14:55:00,Delta Air Lines,5783,15,3
A,2018-10-12T14:55:00,American Airlines,1742,A6,4
A,2018-10-12T14:58:00,American Airlines,571,B28,4
D,2018-10-12T15:00:00,Southwest Airlines,1876,C11,4
A,2018-10-12T15:00:00,Southwest Airlines,2180,D8,4
A,2018-10-12T15:00:00,British Airways,291,B25,4
A,2018-10-12T15:00:00,Alaska Airlines,650,10,2
D,2018-10-12T15:01:00,American Airlines,420,A23,4
D,2018-10-12T15:05:00,Southwest Airlines,1430,D7,4
A,2018-10-12T15:05:00,Southwest Airlines,4198,D5,4
D,2018-10-12T15:05:00,American Airlines,604,A12,4
A,2018-10-12T15:06:00,United Airlines,373,7,2
A,2018-10-12T15:07:00,American Airlines,613,A4,4
A,2018-10-12T15:09:00,American Airlines,5891,B22,4
D,2018-10-12T15:10:00,Southwest Airlines,964,C6,4
D,2018-10-12T15:10:00,American Airlines,2319,A14,4
A,2018-10-12T15:10:00,American Airlines,1959,A8,4
A,2018-10-12T15:12:00,United Airlines,2372,6A,2
A,2018-10-12T15:12:00,United Airlines,678,5,2
A,2018-10-12T15:15:00,Southwest Airlines,2153,C13,4
D,2018-10-12T15:15:00,American Airlines,1632,A3,4
D,2018-10-12T15:15:00,American Airlines,5746,B15A,4
D,2018-10-12T15:18:00,American Airlines,478,B27,4
A,2018-10-12T15:20:00,Southwest Airlines,2137,C9,4
D,2018-10-12T15:20:00,American Airlines,2988,B15B,4
D,2018-10-12T15:22:00,American Airlines,417,A26,4
A,2018-10-12T15:22:00,Volaris,974,B26,4
A,2018-10-12T15:25:00,Southwest Airlines,2202,C16,4
A,2018-10-12T15:25:00,Southwest Airlines,2354,C8,4
D,2018-10-12T15:25:00,American Airlines,891,A20,4
A,2018-10-12T15:25:00,American Airlines,535,B28,4
D,2018-10-12T15:26:00,American Airlines,1388,B6,4
D,2018-10-12T15:26:00,American Airlines,3069,B5,4
D,2018-10-12T15:27:00,American Airlines,5849,B17,4
A,2018-10-12T15:27:00,Frontier Airlines,755,20,3
A,2018-10-12T15:27:00,Delta Air Lines,2664,18,3
D,2018-10-12T15:28:00,American Airlines,2104,A21,4
D,2018-10-12T15:29:00,American Airlines,1689,A7,4
D,2018-10-12T15:30:00,Southwest Airlines,1749,C17,4
D,2018-10-12T15:30:00,Southwest Airlines,1989,C7,4
D,2018-10-12T15:30:00,Southwest Airlines,4560,C18,4
D,2018-10-12T15:30:00,American Airlines,2763,B4,4
D,2018-10-12T15:30:00,American Airlines,3081,B18,4
D,2018-10-12T15:31:00,American Airlines,155,A25,4
A,2018-10-12T15:32:00,American Airlines,601,A23,4
A,2018-10-22T07:20:00,Southwest Airlines,1463,C16,4
D,2018-10-22T07:20:00,American Airlines,445,B11,4
D,2018-10-22T07:20:00,American Airlines,2105,A14,4
D,2018-10-22T07:20:00,American Airlines,2795,A25,4
D,2018-10-22T07:20:00,American Airlines,5796,B2,4
D,2018-10-22T07:22:00,American Airlines,5743,B20,4
A,2018-10-22T07:25:00,Southwest Airlines,1331,C19,4
A,2018-10-22T07:25:00,Southwest Airlines,1581,D1,4
A,2018-10-22T07:25:00,Southwest Airlines,1101,D2,4
A,2018-10-22T07:25:00,Southwest Airlines,522,C3,4
D,2018-10-22T07:30:00,Hawaiian Airlines,35,24,3
A,2018-10-22T07:30:00,American Airlines,2083,A5,4
D,2018-10-22T07:30:00,American Airlines,1880,A21,4
A,2018-10-22T07:31:00,American Airlines,664,A27,4
D,2018-10-22T07:35:00,American Airlines,1765,A3,4
D,2018-10-22T07:35:00,American Airlines,2820,A24,4
D,2018-10-22T07:35:00,American Airlines,5802,B18,4
D,2018-10-22T07:37:00,American Airlines,5792,B5,4
D,2018-10-22T07:38:00,American Airlines,5850,B17,4
D,2018-10-22T07:40:00,Southwest Airlines,2175,C17,4
A,2018-10-22T07:40:00,American Airlines,1065,A14,4
D,2018-10-22T07:40:00,American Airlines,711,B6,4
D,2018-10-22T07:40:00,American Airlines,3142,B3,4
D,2018-10-22T07:40:00,United Airlines,656,6B,2
A,2018-10-22T07:42:00,American Airlines,854,B6,4
A,2018-10-22T07:42:00,American Airlines,5816,B19,4
A,2018-10-22T07:42:00,American Airlines,2658,B11,4
A,2018-10-22T07:43:00,American Airlines,1738,A17,4
A,2018-10-22T07:46:00,American Airlines,5777,B21,4
A,2018-10-22T07:46:00,American Airlines,1808,A25,4
A,2018-10-22T07:47:00,American Airlines,625,A3,4
A,2018-10-22T07:48:00,American Airlines,5807,B16,4
A,2018-10-22T07:50:00,American Airlines,675,A24,4
A,2018-10-22T07:50:00,Southwest Airlines,2899,C7,4
A,2018-10-22T07:52:00,American Airlines,3251,B5,4
A,2018-10-22T07:53:00,American Airlines,5994,B18,4
D,2018-10-22T07:53:00,American Airlines,486,A9,4
A,2018-10-22T07:54:00,American Airlines,1273,A2,4
A,2018-10-22T07:55:00,American Airlines,2974,B17,4
A,2018-10-22T07:55:00,American Airlines,5813,B1,4
A,2018-10-22T07:55:00,Southwest Airlines,2132,C18,4
A,2018-10-22T07:56:00,American Airlines,1867,A18,4
A,2018-10-22T07:57:00,American Airlines,516,B6,4
A,2018-10-22T07:57:00,American Airlines,2042,A21,4
A,2018-10-22T07:58:00,American Airlines,3103,B1A,4
A,2018-10-22T07:58:00,American Airlines,3132,B15B,4
D,2018-10-22T08:00:00,Southwest Airlines,436,D4,4
D,2018-10-22T08:00:00,Southwest Airlines,770,C4,4
D,2018-10-22T08:00:00,Southwest Airlines,844,D1,4
A,2018-10-22T08:00:00,Southwest Airlines,868,C17,4
A,2018-10-22T08:00:00,Southwest Airlines,1246,C1,4
A,2018-10-22T08:06:00,American Airlines,201,B27,4
D,2018-10-22T08:10:00,Southwest Airlines,1331,C19,4
D,2018-10-22T08:10:00,Southwest Airlines,2164,D7,4
D,2018-10-22T08:10:00,Southwest Airlines,2240,D3,4
D,2018-10-22T08:10:00,Southwest Airlines,2423,C11,4
A,2018-10-22T08:10:00,United Airlines,365,7,2
A,2018-10-22T08:10:00,Southwest Airlines,1075,D6,4
D,2018-10-22T08:15:00,Southwest Airlines,520,C3,4
D,2018-10-22T08:15:00,Southwest Airlines,665,C13,4
D,2018-10-22T08:15:00,Southwest Airlines,928,C7,4
D,2018-10-22T08:15:00,Southwest Airlines,1101,D2,4
D,2018-10-22T08:15:00,Southwest Airlines,1463,D1,4
D,2018-10-22T08:15:00,Southwest Airlines,2266,D8,4
A,2018-10-22T08:15:00,American Airlines,761,A9,4
A,2018-10-22T08:15:00,American Airlines,5928,B1,4
D,2018-10-22T08:20:00,Southwest Airlines,1581,C16,4
D,2018-10-22T08:20:00,United Airlines,316,6A,2
A,2018-10-22T08:22:00,United Airlines,2106,5,2
D,2018-10-22T08:25:00,Southwest Airlines,951,C9,4
A,2018-10-22T08:25:00,American Airlines,5835,B20,4
A,2018-10-22T08:25:00,Southwest Airlines,620,C6,4
D,2018-10-22T08:30:00,American Airlines,1696,A11,4
A,2018-10-22T08:32:00,Alaska Airlines,636,11,2
A,2018-10-22T08:35:00,Southwest Airlines,1855,D3,4
D,2018-10-22T08:35:00,American Airlines,493,A8,4
D,2018-10-22T08:35:00,American Airlines,1580,A14,4
D,2018-10-22T08:35:00,American Airlines,1959,A7,4
D,2018-10-22T08:37:00,American Airlines,1702,A20,4
D,2018-10-22T08:38:00,American Airlines,482,A12,4
D,2018-10-22T08:38:00,American Airlines,3041,B5,4
D,2018-10-22T08:40:00,Southwest Airlines,1246,C1,4
A,2018-10-22T08:40:00,Southwest Airlines,36,C19,4
D,2018-10-22T08:40:00,American Airlines,532,B4,4
D,2018-10-22T08:40:00,American Airlines,685,A26,4
D,2018-10-22T08:40:00,American Airlines,5782,B21,4
D,2018-10-22T08:41:00,American Airlines,739,A6,4
D,2018-10-22T08:42:00,American Airlines,372,B13,4
D,2018-10-22T08:43:00,American Airlines,590,A23,4
D,2018-10-22T08:45:00,Southwest Airlines,2132,C18,4
A,2018-10-22T08:45:00,Southwest Airlines,1698,D4,4
D,2018-10-22T08:45:00,American Airlines,1796,B8,4
D,2018-10-22T08:45:00,American Airlines,5797,B19,4
D,2018-10-22T08:46:00,American Airlines,558,A25,4
D,2018-10-22T08:47:00,American Airlines,825,A3,4
D,2018-10-22T08:48:00,American Airlines,613,A10,4
D,2018-10-22T08:48:00,American Airlines,2978,B17,4
D,2018-10-22T08:49:00,American Airlines,2091,B6,4
D,2018-10-22T08:50:00,American Airlines,554,B10,4
D,2018-10-22T08:50:00,American Airlines,619,A4,4
D,2018-10-22T08:50:00,American Airlines,2994,B1A,4
D,2018-10-22T08:51:00,American Airlines,1931,A17,4
D,2018-10-22T08:52:00,American Airlines,2339,B11,4
D,2018-10-22T08:52:00,American Airlines,5873,B16,4
A,2018-10-22T08:53:00,Frontier Airlines,1307,20,3
A,2018-10-22T08:53:00,United Airlines,237,6B,2
D,2018-10-22T08:53:00,American Airlines,1681,A5,4
D,2018-10-22T08:53:00,American Airlines,5914,B18,4
D,2018-10-22T08:54:00,American Airlines,2180,B14,4
D,2018-10-22T08:55:00,Southwest Airlines,869,C17,4
A,2018-10-22T08:55:00,Southwest Airlines,2201,C13,4
D,2018-10-22T08:55:00,American Airlines,515,B28,4
D,2018-10-22T08:55:00,American Airlines,5824,B1,4
A,2018-10-22T08:56:00,American Airlines,1685,A21,4
A,2018-10-12T15:33:00,American Airlines,5824,B1,4
A,2018-10-12T15:33:00,Delta Air Lines,899,17,3
D,2018-10-12T15:35:00,Southwest Airlines,1901,D1,4
D,2018-10-12T15:35:00,Southwest Airlines,2428,D3,4
A,2018-10-12T15:35:00,Southwest Airlines,262,C19,4
D,2018-10-12T15:40:00,Southwest Airlines,2180,D8,4
D,2018-10-12T15:40:00,Southwest Airlines,6596,C3,4
D,2018-10-12T15:45:00,Southwest Airlines,4198,D5,4
D,2018-10-12T15:45:00,American Airlines,5801,B2,4
A,2018-10-12T15:47:00,American Airlines,1333,A12,4
A,2018-10-12T15:50:00,Southwest Airlines,2271,C1,4
A,2018-10-12T15:50:00,American Airlines,660,A13,4
A,2018-10-12T15:50:00,American Airlines,2194,A19,4
A,2018-10-12T15:50:00,American Airlines,5754,B15A,4
A,2018-10-12T15:51:00,American Airlines,2065,A3,4
A,2018-10-12T15:52:00,American Airlines,1057,A14,4
A,2018-10-12T15:55:00,Southwest Airlines,904,C11,4
D,2018-10-12T15:55:00,American Airlines,492,A6,4
A,2018-10-12T15:55:00,American Airlines,590,A27,4
A,2018-10-12T15:58:00,American Airlines,2983,B15B,4
A,2018-10-12T15:58:00,American Airlines,952,A25,4
D,2018-10-12T15:59:00,United Airlines,1098,6A,2
A,2018-10-12T15:59:00,American Airlines,428,A24,4
A,2018-10-12T16:00:00,Southwest Airlines,398,C6,4
D,2018-10-12T16:00:00,American Airlines,5749,B19,4
A,2018-10-12T16:00:00,American Airlines,5782,B3,4
A,2018-10-12T16:02:00,American Airlines,210,B11,4
D,2018-10-12T16:05:00,Southwest Airlines,2153,C13,4
D,2018-10-12T16:05:00,Southwest Airlines,2202,C16,4
A,2018-10-12T16:05:00,Southwest Airlines,508,D5,4
A,2018-10-12T16:05:00,Southwest Airlines,2486,C17,4
D,2018-10-12T16:05:00,American Airlines,889,A8,4
D,2018-10-12T16:05:00,Alaska Airlines,633,10,2
A,2018-10-12T16:07:00,American Airlines,548,A21,4
A,2018-10-12T16:08:00,Delta Air Lines,5764,16,3
A,2018-10-12T16:09:00,American Airlines,372,B6,4
D,2018-10-12T16:10:00,Southwest Airlines,2137,C9,4
D,2018-10-12T16:10:00,American Airlines,584,A9,4
D,2018-10-12T16:10:00,United Airlines,2355,5,2
A,2018-10-12T16:10:00,American Airlines,3137,B19,4
A,2018-10-12T16:11:00,American Airlines,456,A6,4
A,2018-10-12T16:14:00,American Airlines,2014,A18,4
D,2018-10-12T16:15:00,Southwest Airlines,263,C19,4
D,2018-10-12T16:15:00,Southwest Airlines,1150,C8,4
A,2018-10-12T16:15:00,American Airlines,5993,B2,4
D,2018-10-12T16:17:00,Delta Air Lines,899,17,3
A,2018-10-12T16:19:00,American Airlines,3068,A1,4
A,2018-10-12T16:20:00,Southwest Airlines,2533,D7,4
D,2018-10-12T16:25:00,Delta Air Lines,2664,18,3
A,2018-10-12T16:25:00,American Airlines,502,B24,4
D,2018-10-12T16:27:00,Frontier Airlines,760,20,3
D,2018-10-12T16:30:00,Southwest Airlines,2271,C1,4
A,2018-10-12T16:30:00,Southwest Airlines,2356,D6,4
D,2018-10-12T16:30:00,American Airlines,887,B27,4
A,2018-10-12T16:32:00,WestJet,1516,B23,4
A,2018-10-12T16:32:00,United Airlines,2249,6B,2
D,2018-10-12T16:35:00,Southwest Airlines,904,C11,4
A,2018-10-12T16:35:00,Southwest Airlines,876,D8,4
A,2018-10-12T16:35:00,American Airlines,1802,B28,4
D,2018-10-12T16:36:00,United Airlines,1094,7,2
A,2018-10-12T16:40:00,Southwest Airlines,31,D3,4
A,2018-10-12T16:40:00,Southwest Airlines,2190,C7,4
D,2018-10-12T16:40:00,Volaris,975,B26,4
A,2018-10-12T16:41:00,American Airlines,439,A5,4
D,2018-10-12T16:43:00,American Airlines,2823,A12,4
D,2018-10-12T16:45:00,Southwest Airlines,64,D5,4
D,2018-10-12T16:45:00,Southwest Airlines,399,C6,4
A,2018-10-12T16:45:00,Southwest Airlines,1026,C16,4
D,2018-10-12T16:45:00,American Airlines,3055,B15B,4
D,2018-10-12T16:45:00,Delta Air Lines,5764,16,3
A,2018-10-12T16:48:00,American Airlines,1561,A20,4
D,2018-10-12T16:49:00,American Airlines,5791,B22,4
D,2018-10-12T16:50:00,Southwest Airlines,2486,C17,4
D,2018-10-12T16:52:00,American Airlines,2958,B19,4
A,2018-10-12T16:54:00,Delta Air Lines,5730,17,3
D,2018-10-12T16:55:00,American Airlines,1744,A3,4
D,2018-10-12T16:55:00,American Airlines,5887,B2,4
D,2018-10-12T16:56:00,American Airlines,536,A21,4
D,2018-10-12T16:57:00,American Airlines,5806,B1A,4
D,2018-10-12T16:58:00,American Airlines,5832,B18,4
D,2018-10-12T16:59:00,American Airlines,578,A18,4
D,2018-10-12T17:00:00,Southwest Airlines,2533,D7,4
A,2018-10-12T17:00:00,Southwest Airlines,458,C9,4
D,2018-10-12T17:00:00,American Airlines,650,A22,4
D,2018-10-12T17:00:00,American Airlines,5885,B16,4
D,2018-10-12T17:02:00,American Airlines,2107,B26,4
A,2018-10-12T17:05:00,Southwest Airlines,2186,C18,4
D,2018-10-12T17:05:00,American Airlines,5794,B1,4
D,2018-10-12T17:05:00,American Airlines,952,A25,4
D,2018-10-12T17:07:00,American Airlines,1737,A5,4
D,2018-10-12T17:10:00,American Airlines,480,A23,4
D,2018-10-12T17:10:00,American Airlines,3063,A1,4
D,2018-10-12T17:10:00,British Airways,290,B25,4
D,2018-10-12T17:12:00,American Airlines,2466,B6,4
A,2018-10-12T17:13:00,American Airlines,637,A8,4
A,2018-10-12T17:14:00,United Airlines,5512,7,2
D,2018-10-12T17:15:00,Southwest Airlines,876,D8,4
D,2018-10-12T17:15:00,American Airlines,686,A24,4
D,2018-10-12T17:15:00,American Airlines,5845,B15A,4
A,2018-10-12T17:15:00,American Airlines,537,B27,4
D,2018-10-12T17:17:00,American Airlines,2664,B11,4
D,2018-10-12T17:20:00,Southwest Airlines,839,D3,4
D,2018-10-12T17:20:00,Southwest Airlines,1697,D6,4
D,2018-10-12T17:20:00,Southwest Airlines,2190,C7,4
A,2018-10-12T17:20:00,Southwest Airlines,130,C11,4
A,2018-10-12T17:20:00,Southwest Airlines,403,C3,4
A,2018-10-12T17:20:00,Southwest Airlines,470,C8,4
A,2018-10-12T17:20:00,Southwest Airlines,1424,C19,4
D,2018-10-12T17:20:00,WestJet,1517,B23,4
A,2018-10-12T17:22:00,United Airlines,1603,3,2
D,2018-10-12T17:25:00,Southwest Airlines,1026,C16,4
D,2018-10-12T17:25:00,Delta Air Lines,5730,17,3
A,2018-10-12T17:30:00,Southwest Airlines,1447,C6,4
A,2018-10-12T17:30:00,Southwest Airlines,1551,C13,4
A,2018-10-12T17:30:00,Southwest Airlines,1949,D5,4
D,2018-10-24T23:40:00,JetBlue Airways,602,25,3
D,2018-10-24T23:45:00,United Airlines,1855,7,2
A,2018-10-24T23:49:00,Spirit Airlines,971,2,2
D,2018-10-25T00:01:00,American Airlines,1542,A4,4
D,2018-10-25T00:09:00,American Airlines,2054,A29,4
D,2018-10-25T00:35:00,American Airlines,447,A20,4
D,2018-10-25T00:50:00,Spirit Airlines,972,2,2
A,2018-10-25T00:04:00,American Airlines,2593,DX,4
D,2018-10-25T01:10:00,American Airlines,599,A3,4
D,2018-10-25T05:00:00,American Airlines,507,A18,4
D,2018-10-25T05:15:00,American Airlines,2765,B11,4
D,2018-10-25T05:20:00,American Airlines,1153,A7,4
D,2018-10-25T06:00:00,Frontier Airlines,758,20,3
D,2018-10-25T06:00:00,Delta Air Lines,2160,19,3
D,2018-10-25T06:00:00,Delta Air Lines,824,23,3
D,2018-10-25T06:00:00,Delta Air Lines,5809,15,3
D,2018-10-25T06:00:00,Southwest Airlines,1568,C11,4
D,2018-10-25T06:00:00,Southwest Airlines,1573,C14,4
D,2018-10-25T06:00:00,Southwest Airlines,1584,C2,4
D,2018-10-25T06:00:00,Southwest Airlines,2200,D4,4
D,2018-10-25T06:00:00,Southwest Airlines,2245,C6,4
D,2018-10-25T06:00:00,Southwest Airlines,3714,C18,4
D,2018-10-25T06:00:00,American Airlines,3196,B3,4
D,2018-10-25T06:00:00,American Airlines,5836,B5,4
D,2018-10-25T06:00:00,Alaska Airlines,637,10,2
D,2018-10-25T06:00:00,United Airlines,1774,6B,2
A,2018-10-25T06:03:00,American Airlines,1945,A20,4
D,2018-10-25T06:05:00,United Airlines,5326,5,2
D,2018-10-25T06:10:00,Southwest Airlines,17,C16,4
D,2018-10-25T06:10:00,Southwest Airlines,1055,C3,4
D,2018-10-25T06:10:00,United Airlines,2350,8,2
D,2018-10-25T06:15:00,United Airlines,1600,7,2
D,2018-10-25T06:20:00,United Airlines,1131,3,2
D,2018-10-25T06:25:00,Southwest Airlines,2160,C1,4
D,2018-10-25T06:29:00,American Airlines,567,A5,4
A,2018-10-25T06:30:00,Southwest Airlines,2411,C3,4
D,2018-10-25T06:35:00,Southwest Airlines,2272,D1,4
A,2018-10-25T06:35:00,Southwest Airlines,538,C11,4
A,2018-10-25T06:36:00,American Airlines,5898,B5,4
A,2018-10-25T06:37:00,American Airlines,1765,A3,4
A,2018-10-25T06:41:00,American Airlines,2005,A4,4
A,2018-10-25T06:41:00,American Airlines,2089,A21,4
A,2018-10-25T06:44:00,American Airlines,2967,B15B,4
A,2018-10-25T06:44:00,American Airlines,5757,B3,4
D,2018-10-25T06:45:00,American Airlines,407,A6,4
A,2018-10-25T06:46:00,American Airlines,2026,A5,4
A,2018-10-25T06:49:00,American Airlines,1984,A7,4
D,2018-10-25T06:50:00,American Airlines,646,A24,4
A,2018-10-25T06:50:00,American Airlines,1861,B11,4
A,2018-10-25T06:50:00,American Airlines,5865,B20,4
D,2018-10-25T06:55:00,Southwest Airlines,1891,C7,4
A,2018-10-25T06:59:00,American Airlines,693,A24,4
D,2018-10-25T07:00:00,Delta Air Lines,1738,23,3
D,2018-10-25T07:00:00,Delta Air Lines,1668,16,3
